4.0404e-02	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
5.3030e-02	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
7.0707e-02	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
9.0909e-02	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
1.1616e-01	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
1.4899e-01	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
1.9192e-01	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
2.4242e-01	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
3.0808e-01	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
0.0000e+00	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
2.5253e-03	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
5.8081e-03	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
1.0101e-02	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
1.5152e-02	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
2.1717e-02	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
3.0303e-02	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
4.0404e-02	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
5.3030e-02	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
7.0707e-02	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
9.0909e-02	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
1.1616e-01	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
1.4899e-01	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
1.9192e-01	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
2.4242e-01	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
3.0808e-01	5.6757e-01	4.5455e-01	1.9949e-01	1.0000e+00
3.0303e-02	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
4.0404e-02	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
5.3030e-02	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
7.0707e-02	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
9.0909e-02	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
1.1616e-01	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
1.4899e-01	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
1.9192e-01	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
2.4242e-01	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
3.0808e-01	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
3.9394e-01	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
4.9495e-01	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
6.2121e-01	0.0000e+00	9.0909e-02	1.0000e+00	5.8575e-03
3.0303e-02	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
4.0404e-02	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
5.3030e-02	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
7.0707e-02	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
9.0909e-02	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
1.1616e-01	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
1.4899e-01	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
1.9192e-01	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
2.4242e-01	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
3.0808e-01	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
3.9394e-01	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
4.9495e-01	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
6.2121e-01	0.0000e+00	9.0909e-02	6.0101e-01	6.2273e-03
3.0303e-02	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
4.0404e-02	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
5.3030e-02	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
7.0707e-02	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
9.0909e-02	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
1.1616e-01	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
1.4899e-01	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
1.9192e-01	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
2.4242e-01	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
3.0808e-01	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
3.9394e-01	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
4.9495e-01	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
6.2121e-01	0.0000e+00	9.0909e-02	1.9949e-01	6.7426e-03
3.0303e-02	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
4.0404e-02	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
5.3030e-02	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
7.0707e-02	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
9.0909e-02	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
1.1616e-01	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
1.4899e-01	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
1.9192e-01	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
2.4242e-01	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
3.0808e-01	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
3.9394e-01	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
4.9495e-01	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
6.2121e-01	0.0000e+00	9.0909e-02	0.0000e+00	7.0932e-03
7.0707e-02	1.8919e-01	9.0909e-02	1.0000e+00	1.7707e-02
9.0909e-02	1.8919e-01	9.0909e-02	1.0000e+00	1.7707e-02
1.1616e-01	1.8919e-01	9.0909e-02	1.0000e+00	1.7707e-02
1.4899e-01	1.8919e-01	9.0909e-02	1.0000e+00	1.7707e-02
1.9192e-01	1.8919e-01	9.0909e-02	1.0000e+00	1.7707e-02
2.4242e-01	1.8919e-01	9.0909e-02	1.0000e+00	1.7707e-02
3.0808e-01	1.8919e-01	9.0909e-02	1.0000e+00	1.7707e-02
3.9394e-01	1.8919e-01	9.0909e-02	1.0000e+00	1.7707e-02
4.9495e-01	1.8919e-01	9.0909e-02	1.0000e+00	1.7707e-02
6.2121e-01	1.8919e-01	9.0909e-02	1.0000e+00	1.7707e-02
4.0404e-02	1.8919e-01	9.0909e-02	1.9949e-01	1.9414e-02
5.3030e-02	1.8919e-01	9.0909e-02	1.9949e-01	1.9414e-02
7.0707e-02	1.8919e-01	9.0909e-02	1.9949e-01	1.9414e-02
9.0909e-02	1.8919e-01	9.0909e-02	1.9949e-01	1.9414e-02
1.1616e-01	1.8919e-01	9.0909e-02	1.9949e-01	1.9414e-02
1.4899e-01	1.8919e-01	9.0909e-02	1.9949e-01	1.9414e-02
1.9192e-01	1.8919e-01	9.0909e-02	1.9949e-01	1.9414e-02
2.4242e-01	1.8919e-01	9.0909e-02	1.9949e-01	1.9414e-02
3.0808e-01	1.8919e-01	9.0909e-02	1.9949e-01	1.9414e-02
3.9394e-01	1.8919e-01	9.0909e-02	1.9949e-01	1.9414e-02
4.9495e-01	1.8919e-01	9.0909e-02	1.9949e-01	1.9414e-02
3.0303e-02	3.7838e-01	9.0909e-02	1.0000e+00	8.4372e-02
4.0404e-02	3.7838e-01	9.0909e-02	1.0000e+00	8.4372e-02
5.3030e-02	3.7838e-01	9.0909e-02	1.0000e+00	8.4372e-02
7.0707e-02	3.7838e-01	9.0909e-02	1.0000e+00	8.4372e-02
9.0909e-02	3.7838e-01	9.0909e-02	1.0000e+00	8.4372e-02
1.1616e-01	3.7838e-01	9.0909e-02	1.0000e+00	8.4372e-02
1.4899e-01	3.7838e-01	9.0909e-02	1.0000e+00	8.4372e-02
1.9192e-01	3.7838e-01	9.0909e-02	1.0000e+00	8.4372e-02
2.4242e-01	3.7838e-01	9.0909e-02	1.0000e+00	8.4372e-02
1.0101e-02	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
1.5152e-02	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
2.1717e-02	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
3.0303e-02	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
4.0404e-02	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
5.3030e-02	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
7.0707e-02	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
9.0909e-02	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
1.1616e-01	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
1.4899e-01	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
1.9192e-01	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
2.4242e-01	3.7838e-01	9.0909e-02	6.0101e-01	8.7016e-02
1.0101e-02	3.7838e-01	9.0909e-02	1.9949e-01	9.0701e-02
1.5152e-02	3.7838e-01	9.0909e-02	1.9949e-01	9.0701e-02
2.1717e-02	3.7838e-01	9.0909e-02	1.9949e-01	9.0701e-02
3.0303e-02	3.7838e-01	9.0909e-02	1.9949e-01	9.0701e-02
4.0404e-02	3.7838e-01	9.0909e-02	1.9949e-01	9.0701e-02
5.3030e-02	3.7838e-01	9.0909e-02	1.9949e-01	9.0701e-02
7.0707e-02	3.7838e-01	9.0909e-02	1.9949e-01	9.0701e-02
9.0909e-02	3.7838e-01	9.0909e-02	1.9949e-01	9.0701e-02
1.1616e-01	3.7838e-01	9.0909e-02	1.9949e-01	9.0701e-02
1.4899e-01	3.7838e-01	9.0909e-02	1.9949e-01	9.0701e-02
1.9192e-01	3.7838e-01	9.0909e-02	1.9949e-01	9.0701e-02
1.0101e-02	3.7838e-01	9.0909e-02	0.0000e+00	9.3208e-02
1.5152e-02	3.7838e-01	9.0909e-02	0.0000e+00	9.3208e-02
2.1717e-02	3.7838e-01	9.0909e-02	0.0000e+00	9.3208e-02
3.0303e-02	3.7838e-01	9.0909e-02	0.0000e+00	9.3208e-02
4.0404e-02	3.7838e-01	9.0909e-02	0.0000e+00	9.3208e-02
5.3030e-02	3.7838e-01	9.0909e-02	0.0000e+00	9.3208e-02
7.0707e-02	3.7838e-01	9.0909e-02	0.0000e+00	9.3208e-02
9.0909e-02	3.7838e-01	9.0909e-02	0.0000e+00	9.3208e-02
1.1616e-01	3.7838e-01	9.0909e-02	0.0000e+00	9.3208e-02
1.4899e-01	3.7838e-01	9.0909e-02	0.0000e+00	9.3208e-02
1.9192e-01	3.7838e-01	9.0909e-02	0.0000e+00	9.3208e-02
0.0000e+00	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
2.5253e-03	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
5.8081e-03	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
1.0101e-02	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
1.5152e-02	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
2.1717e-02	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
3.0303e-02	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
4.0404e-02	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
5.3030e-02	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
7.0707e-02	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
9.0909e-02	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
1.1616e-01	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
1.4899e-01	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
1.9192e-01	5.0450e-01	9.0909e-02	1.0000e+00	2.3567e-01
0.0000e+00	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
2.5253e-03	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
5.8081e-03	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
1.0101e-02	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
1.5152e-02	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
2.1717e-02	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
3.0303e-02	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
4.0404e-02	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
5.3030e-02	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
7.0707e-02	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
9.0909e-02	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
1.1616e-01	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
1.4899e-01	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
1.9192e-01	5.0450e-01	9.0909e-02	1.9949e-01	2.5249e-01
0.0000e+00	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
2.5253e-03	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
5.8081e-03	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
1.0101e-02	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
1.5152e-02	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
2.1717e-02	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
3.0303e-02	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
4.0404e-02	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
5.3030e-02	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
7.0707e-02	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
9.0909e-02	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
1.1616e-01	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
1.4899e-01	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
1.9192e-01	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
2.4242e-01	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
3.0808e-01	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
3.9394e-01	6.9369e-01	9.0909e-02	1.0000e+00	4.4865e-01
0.0000e+00	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
2.5253e-03	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
5.8081e-03	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
1.0101e-02	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
1.5152e-02	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
2.1717e-02	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
3.0303e-02	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
4.0404e-02	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
5.3030e-02	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
7.0707e-02	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
9.0909e-02	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
1.1616e-01	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
1.4899e-01	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
1.9192e-01	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
2.4242e-01	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
3.0808e-01	6.9369e-01	9.0909e-02	6.0101e-01	4.6184e-01
0.0000e+00	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
2.5253e-03	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
5.8081e-03	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
1.0101e-02	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
1.5152e-02	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
2.1717e-02	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
3.0303e-02	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
4.0404e-02	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
5.3030e-02	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
7.0707e-02	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
9.0909e-02	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
1.1616e-01	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
1.4899e-01	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
1.9192e-01	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
2.4242e-01	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
3.0808e-01	6.9369e-01	9.0909e-02	1.9949e-01	4.8023e-01
0.0000e+00	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
2.5253e-03	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
5.8081e-03	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
1.0101e-02	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
1.5152e-02	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
2.1717e-02	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
3.0303e-02	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
4.0404e-02	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
5.3030e-02	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
7.0707e-02	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
9.0909e-02	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
1.1616e-01	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
1.4899e-01	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
1.9192e-01	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
2.4242e-01	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
3.0808e-01	6.9369e-01	9.0909e-02	0.0000e+00	4.9275e-01
0.0000e+00	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
2.5253e-03	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
5.8081e-03	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
1.0101e-02	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
1.5152e-02	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
2.1717e-02	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
3.0303e-02	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
4.0404e-02	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
5.3030e-02	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
7.0707e-02	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
9.0909e-02	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
1.1616e-01	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
1.4899e-01	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
1.9192e-01	8.8739e-01	9.0909e-02	1.0000e+00	5.8123e-01
0.0000e+00	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
2.5253e-03	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
5.8081e-03	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
1.0101e-02	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
1.5152e-02	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
2.1717e-02	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
3.0303e-02	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
4.0404e-02	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
5.3030e-02	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
7.0707e-02	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
9.0909e-02	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
1.1616e-01	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
1.4899e-01	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
1.9192e-01	8.8739e-01	9.0909e-02	1.9949e-01	6.2201e-01
1.1616e-01	0.0000e+00	0.0000e+00	1.0000e+00	0.0000e+00
1.4899e-01	0.0000e+00	0.0000e+00	1.0000e+00	0.0000e+00
1.9192e-01	0.0000e+00	0.0000e+00	1.0000e+00	0.0000e+00
2.4242e-01	0.0000e+00	0.0000e+00	1.0000e+00	0.0000e+00
3.0808e-01	0.0000e+00	0.0000e+00	1.0000e+00	0.0000e+00
3.9394e-01	0.0000e+00	0.0000e+00	1.0000e+00	0.0000e+00
4.9495e-01	0.0000e+00	0.0000e+00	1.0000e+00	0.0000e+00
6.2121e-01	0.0000e+00	0.0000e+00	1.0000e+00	0.0000e+00
7.9798e-01	0.0000e+00	0.0000e+00	1.0000e+00	0.0000e+00
1.0000e+00	0.0000e+00	0.0000e+00	1.0000e+00	0.0000e+00
9.0909e-02	0.0000e+00	0.0000e+00	6.0101e-01	2.0010e-04
1.1616e-01	0.0000e+00	0.0000e+00	6.0101e-01	2.0010e-04
1.4899e-01	0.0000e+00	0.0000e+00	6.0101e-01	2.0010e-04
1.9192e-01	0.0000e+00	0.0000e+00	6.0101e-01	2.0010e-04
2.4242e-01	0.0000e+00	0.0000e+00	6.0101e-01	2.0010e-04
3.0808e-01	0.0000e+00	0.0000e+00	6.0101e-01	2.0010e-04
3.9394e-01	0.0000e+00	0.0000e+00	6.0101e-01	2.0010e-04
4.9495e-01	0.0000e+00	0.0000e+00	6.0101e-01	2.0010e-04
6.2121e-01	0.0000e+00	0.0000e+00	6.0101e-01	2.0010e-04
7.9798e-01	0.0000e+00	0.0000e+00	6.0101e-01	2.0010e-04
1.0000e+00	0.0000e+00	0.0000e+00	6.0101e-01	2.0010e-04
7.0707e-02	0.0000e+00	0.0000e+00	1.9949e-01	4.7891e-04
9.0909e-02	0.0000e+00	0.0000e+00	1.9949e-01	4.7891e-04
1.1616e-01	0.0000e+00	0.0000e+00	1.9949e-01	4.7891e-04
1.4899e-01	0.0000e+00	0.0000e+00	1.9949e-01	4.7891e-04
1.9192e-01	0.0000e+00	0.0000e+00	1.9949e-01	4.7891e-04
2.4242e-01	0.0000e+00	0.0000e+00	1.9949e-01	4.7891e-04
3.0808e-01	0.0000e+00	0.0000e+00	1.9949e-01	4.7891e-04
3.9394e-01	0.0000e+00	0.0000e+00	1.9949e-01	4.7891e-04
4.9495e-01	0.0000e+00	0.0000e+00	1.9949e-01	4.7891e-04
6.2121e-01	0.0000e+00	0.0000e+00	1.9949e-01	4.7891e-04
7.9798e-01	0.0000e+00	0.0000e+00	1.9949e-01	4.7891e-04
4.0404e-02	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
5.3030e-02	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
7.0707e-02	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
9.0909e-02	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
1.1616e-01	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
1.4899e-01	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
1.9192e-01	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
2.4242e-01	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
3.0808e-01	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
3.9394e-01	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
4.9495e-01	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
6.2121e-01	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
7.9798e-01	0.0000e+00	0.0000e+00	0.0000e+00	6.6867e-04
9.0909e-02	2.1622e-01	0.0000e+00	1.0000e+00	7.7219e-03
1.1616e-01	2.1622e-01	0.0000e+00	1.0000e+00	7.7219e-03
1.4899e-01	2.1622e-01	0.0000e+00	1.0000e+00	7.7219e-03
1.9192e-01	2.1622e-01	0.0000e+00	1.0000e+00	7.7219e-03
2.4242e-01	2.1622e-01	0.0000e+00	1.0000e+00	7.7219e-03
3.0808e-01	2.1622e-01	0.0000e+00	1.0000e+00	7.7219e-03
3.9394e-01	2.1622e-01	0.0000e+00	1.0000e+00	7.7219e-03
4.9495e-01	2.1622e-01	0.0000e+00	1.0000e+00	7.7219e-03
6.2121e-01	2.1622e-01	0.0000e+00	1.0000e+00	7.7219e-03
7.9798e-01	2.1622e-01	0.0000e+00	1.0000e+00	7.7219e-03
1.0000e+00	2.1622e-01	0.0000e+00	1.0000e+00	7.7219e-03
7.0707e-02	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
9.0909e-02	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
1.1616e-01	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
1.4899e-01	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
1.9192e-01	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
2.4242e-01	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
3.0808e-01	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
3.9394e-01	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
4.9495e-01	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
6.2121e-01	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
7.9798e-01	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
1.0000e+00	2.1622e-01	0.0000e+00	6.0101e-01	8.1457e-03
1.5152e-02	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
2.1717e-02	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
3.0303e-02	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
4.0404e-02	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
5.3030e-02	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
7.0707e-02	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
9.0909e-02	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
1.1616e-01	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
1.4899e-01	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
1.9192e-01	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
2.4242e-01	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
3.0808e-01	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
3.9394e-01	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
4.9495e-01	2.1622e-01	0.0000e+00	1.9949e-01	8.7362e-03
1.5152e-02	2.1622e-01	0.0000e+00	0.0000e+00	9.1381e-03
2.1717e-02	2.1622e-01	0.0000e+00	0.0000e+00	9.1381e-03
3.0303e-02	2.1622e-01	0.0000e+00	0.0000e+00	9.1381e-03
4.0404e-02	2.1622e-01	0.0000e+00	0.0000e+00	9.1381e-03
5.3030e-02	2.1622e-01	0.0000e+00	0.0000e+00	9.1381e-03
7.0707e-02	2.1622e-01	0.0000e+00	0.0000e+00	9.1381e-03
