-4.1125e+00	4.4712e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.0732e-01
-4.4172e+00	3.9060e-01
-4.5184e+00	3.7478e-01
-4.6192e+00	3.6026e-01
-4.7199e+00	3.4559e-01
-4.7201e+00	3.2161e-01
-4.8206e+00	3.0811e-01
-4.9210e+00	2.9459e-01
-4.9212e+00	2.7334e-01
-5.0215e+00	2.6093e-01
-5.0217e+00	2.4159e-01
-5.1220e+00	2.3046e-01
-5.1221e+00	2.1246e-01
-5.2223e+00	2.0179e-01
-5.2225e+00	1.8522e-01
-5.3227e+00	1.7620e-01
-5.3229e+00	1.6056e-01
-5.4231e+00	1.5225e-01
-5.4232e+00	1.3759e-01
-5.5235e+00	1.3103e-01
-5.5236e+00	1.1726e-01
-5.5237e+00	1.0405e-01
-5.6239e+00	9.7920e-02
-5.6240e+00	8.5574e-02
-5.7242e+00	8.1012e-02
-5.7243e+00	6.9135e-02
-5.7243e+00	5.7528e-02
-5.8246e+00	5.3659e-02
-5.8247e+00	4.2542e-02
-5.8247e+00	3.2128e-02
-5.8248e+00	2.2160e-02
-5.9250e+00	1.7741e-02
-5.9250e+00	7.9577e-03
-5.9251e+00	-1.1655e-03
-6.0254e+00	-3.6521e-03
-6.0254e+00	-1.3107e-02
-6.0255e+00	-2.2133e-02
-6.0256e+00	-4.2430e-02
-6.0261e+00	-7.9995e-02
-6.0266e+00	-1.1434e-01
-6.0272e+00	-1.4657e-01
-6.0279e+00	-1.7372e-01
-6.0286e+00	-2.0559e-01
-6.0294e+00	-2.3262e-01
-6.0302e+00	-2.5887e-01
-6.0310e+00	-2.8372e-01
-6.0318e+00	-3.0825e-01
-6.0326e+00	-3.2904e-01
-6.0334e+00	-3.5238e-01
-6.0344e+00	-3.7238e-01
-6.0352e+00	-3.9130e-01
-6.0358e+00	-4.1364e-01
-7.4438e+00	-3.0818e-01
-6.0391e+00	-4.5864e-01
-6.1390e+00	-4.8257e-01
-6.1397e+00	-4.9862e-01
-6.1404e+00	-5.1580e-01
-6.1470e+00	-4.8047e-01
-6.1423e+00	-5.6308e-01
-6.1429e+00	-5.7802e-01
-5.9679e+00	-3.7078e-01
-5.8427e+00	-6.0151e-01
-5.6600e+00	-4.5086e-01
-5.3422e+00	-6.2270e-01
-5.2423e+00	-6.3109e-01
-4.9629e+00	-4.0395e-01
-4.5740e+00	-2.1433e-01
-4.2432e+00	-6.4553e-01
-4.0436e+00	-6.5091e-01
-2.9459e+00	-7.0261e-01
-2.4468e+00	-7.3458e-01
-9.4775e-01	-8.1058e-01
5.1720e-02	-8.5668e-01
-3.3000e+00	6.8305e-01
-3.4014e+00	6.4051e-01
-3.5034e+00	6.0360e-01
-3.7052e+00	5.7230e-01
-3.8073e+00	5.4053e-01
-3.9093e+00	5.1585e-01
-4.0108e+00	4.9343e-01
-4.1122e+00	4.7335e-01
-4.2135e+00	4.5393e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.0999e-01
-4.4172e+00	3.9575e-01
-4.5183e+00	3.8222e-01
-4.5185e+00	3.5804e-01
-4.6193e+00	3.4627e-01
-4.7200e+00	3.3452e-01
-4.7201e+00	3.1325e-01
-4.8207e+00	3.0196e-01
-4.9211e+00	2.9064e-01
-4.9212e+00	2.7151e-01
-5.0215e+00	2.6094e-01
-5.0217e+00	2.4330e-01
-5.1219e+00	2.3369e-01
-5.1221e+00	2.1725e-01
-5.2223e+00	2.0812e-01
-5.2224e+00	1.9268e-01
-5.3227e+00	1.8504e-01
-5.3228e+00	1.7050e-01
-5.3229e+00	1.5662e-01
-5.4231e+00	1.4945e-01
-5.4232e+00	1.3634e-01
-5.5235e+00	1.3099e-01
-5.5235e+00	1.1852e-01
-5.5236e+00	1.0652e-01
-5.6238e+00	1.0149e-01
-5.6239e+00	9.0067e-02
-5.6240e+00	7.9108e-02
-5.7243e+00	7.5593e-02
-5.7243e+00	6.4794e-02
-5.7244e+00	5.4527e-02
-5.8246e+00	5.1916e-02
-5.8247e+00	4.1671e-02
-5.8247e+00	3.2102e-02
-5.8249e+00	1.5408e-02
-5.8253e+00	-2.8406e-02
-5.8258e+00	-6.5739e-02
-5.8264e+00	-1.0185e-01
-5.8270e+00	-1.3377e-01
-5.8277e+00	-1.6719e-01
-5.8284e+00	-1.9440e-01
-5.8291e+00	-2.2223e-01
-5.8299e+00	-2.4947e-01
-5.8306e+00	-2.7470e-01
-5.8313e+00	-3.0013e-01
-5.8321e+00	-3.2394e-01
-5.8328e+00	-3.4691e-01
-7.0376e+00	-3.0471e-01
-5.8344e+00	-3.8988e-01
-5.8355e+00	-4.1039e-01
-5.8360e+00	-4.2927e-01
-5.8372e+00	-4.4534e-01
-5.8382e+00	-4.6178e-01
-5.9384e+00	-4.8237e-01
-5.9409e+00	-4.8298e-01
-5.9398e+00	-5.1692e-01
-5.9451e+00	-4.9261e-01
-7.0462e+00	-4.8687e-01
-5.9532e+00	-4.6505e-01
-5.7426e+00	-6.0952e-01
-5.6424e+00	-6.1217e-01
-5.4421e+00	-6.1811e-01
-5.3557e+00	-4.9128e-01
-5.2421e+00	-6.2533e-01
-5.1421e+00	-6.2742e-01
-4.9638e+00	-3.9596e-01
-4.4853e+00	-5.5042e-02
-4.3360e+00	4.7076e-01
-1.8142e+00	3.2469e-01
-3.0457e+00	-6.9607e-01
-2.5466e+00	-7.2757e-01
-2.0472e+00	-7.6071e-01
-1.3476e+00	-7.9179e-01
2.1471e+00	-1.0978e+00
-3.2999e+00	6.9039e-01
-3.4012e+00	6.5068e-01
-3.5032e+00	6.1641e-01
-3.6044e+00	5.8529e-01
-3.7055e+00	5.5426e-01
-3.8076e+00	5.2668e-01
-3.9095e+00	5.0518e-01
-4.0109e+00	4.8557e-01
-4.1123e+00	4.6828e-01
-4.2136e+00	4.5143e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.1211e-01
-4.4172e+00	3.9998e-01
-4.5183e+00	3.8850e-01
-4.5184e+00	3.6590e-01
-4.6193e+00	3.5594e-01
-4.7199e+00	3.4560e-01
-4.7200e+00	3.2551e-01
-4.8206e+00	3.1566e-01
-4.8207e+00	2.9699e-01
-4.9211e+00	2.8739e-01
-4.9212e+00	2.7000e-01
-5.0215e+00	2.6094e-01
-5.0216e+00	2.4478e-01
-5.1219e+00	2.3664e-01
-5.1220e+00	2.2128e-01
-5.2223e+00	2.1347e-01
-5.2224e+00	1.9906e-01
-5.2225e+00	1.8525e-01
-5.3227e+00	1.7891e-01
-5.3228e+00	1.6583e-01
-5.4230e+00	1.5965e-01
-5.4231e+00	1.4728e-01
-5.4232e+00	1.3523e-01
-5.5235e+00	1.3096e-01
-5.5235e+00	1.1966e-01
-5.5236e+00	1.0859e-01
-5.6238e+00	1.0456e-01
-5.6239e+00	9.3716e-02
-5.6240e+00	8.3565e-02
-5.6241e+00	7.0061e-02
-5.6245e+00	3.2113e-02
-5.6251e+00	-1.3561e-02
-5.6257e+00	-4.9678e-02
-5.6264e+00	-8.5907e-02
-5.6271e+00	-1.2087e-01
-5.6278e+00	-1.5133e-01
-5.6285e+00	-1.8114e-01
-5.6293e+00	-2.0886e-01
-5.6299e+00	-2.3095e-01
-5.6308e+00	-2.6315e-01
-5.6315e+00	-2.9002e-01
-5.0216e+00	2.5269e-01
-5.6330e+00	-3.3701e-01
-5.6338e+00	-3.5910e-01
-7.2401e+00	-2.8257e-01
-5.6353e+00	-4.0337e-01
-5.6360e+00	-4.2390e-01
-7.5445e+00	-3.0013e-01
-5.9374e+00	-4.5919e-01
-5.6379e+00	-4.8316e-01
-5.7396e+00	-4.8994e-01
-5.7393e+00	-5.1599e-01
-7.4482e+00	-4.1491e-01
-6.0483e+00	-4.7971e-01
-5.7411e+00	-5.6703e-01
-5.7627e+00	-4.2248e-01
-5.6424e+00	-6.1395e-01
-5.4422e+00	-6.2177e-01
-5.3566e+00	-4.8529e-01
-3.0990e+00	6.7458e-01
-4.7423e+00	-6.3667e-01
-4.2432e+00	-6.4707e-01
-3.9437e+00	-6.5286e-01
-3.8196e+00	8.7964e-01
-2.6464e+00	-7.2106e-01
-1.6474e+00	-7.7708e-01
-9.4775e-01	-8.1058e-01
9.5127e-01	-8.9528e-01
-3.2997e+00	6.9675e-01
-3.4010e+00	6.5960e-01
-3.5030e+00	6.2761e-01
-3.6042e+00	5.9872e-01
-3.7052e+00	5.6950e-01
-3.8073e+00	5.4314e-01
-3.9092e+00	5.2343e-01
-3.9096e+00	4.9634e-01
-4.0110e+00	4.7921e-01
-4.1123e+00	4.6405e-01
-4.2136e+00	4.4939e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.1401e-01
-4.4172e+00	4.0365e-01
-4.4172e+00	3.8215e-01
-4.5184e+00	3.7270e-01
-4.6192e+00	3.6423e-01
-4.6193e+00	3.4454e-01
-4.7200e+00	3.3616e-01
-4.7201e+00	3.1807e-01
-4.8206e+00	3.0984e-01
-4.8207e+00	2.9285e-01
-4.9211e+00	2.8472e-01
-4.9212e+00	2.6862e-01
-5.0215e+00	2.6095e-01
-5.0216e+00	2.4594e-01
-5.1219e+00	2.3896e-01
-5.1220e+00	2.2475e-01
-5.1221e+00	2.1110e-01
-5.2223e+00	2.0453e-01
-5.2224e+00	1.9155e-01
-5.3227e+00	1.8627e-01
-5.3228e+00	1.7380e-01
-5.3229e+00	1.6177e-01
-5.4230e+00	1.5681e-01
-5.4231e+00	1.4542e-01
-5.4232e+00	1.3430e-01
-5.5235e+00	1.3104e-01
-5.4234e+00	1.1312e-01
-5.4243e+00	4.2835e-02
-5.4250e+00	1.8661e-03
-5.4257e+00	-3.5103e-02
-5.2230e+00	1.3402e-01
-5.4272e+00	-1.0434e-01
-5.1228e+00	1.4592e-01
-5.4287e+00	-1.6766e-01
-5.4295e+00	-2.0071e-01
-5.4302e+00	-2.2634e-01
-5.4309e+00	-2.5368e-01
-5.4316e+00	-2.7953e-01
-5.4324e+00	-3.0584e-01
-5.4330e+00	-3.2740e-01
-5.4338e+00	-3.5341e-01
-5.4345e+00	-3.7629e-01
-5.4352e+00	-3.9802e-01
-5.4358e+00	-4.1998e-01
-5.4365e+00	-4.3889e-01
-5.5372e+00	-4.5633e-01
-7.5464e+00	-3.3172e-01
-5.5388e+00	-4.9208e-01
-5.6400e+00	-5.0394e-01
-7.7510e+00	-3.4878e-01
-5.5421e+00	-5.3163e-01
-5.5407e+00	-5.6702e-01
-5.5467e+00	-5.3227e-01
-5.5422e+00	-6.1400e-01
-5.4421e+00	-6.1830e-01
-5.3568e+00	-4.8319e-01
-5.2421e+00	-6.2571e-01
-5.0422e+00	-6.3124e-01
-4.9423e+00	-6.3585e-01
-4.3430e+00	-6.4403e-01
-4.1434e+00	-6.4804e-01
-3.9437e+00	-6.5267e-01
-3.4798e+00	9.7008e-01
-3.1021e+00	7.2738e-01
-3.2759e-01	-9.7809e-02
-2.3468e+00	-7.3931e-01
7.6393e-01	-4.0776e-01
-1.3476e+00	-7.9287e-01
-6.4794e-01	-8.2579e-01
1.3497e+00	-9.6500e-01
3.3431e+00	-1.3164e+00
-3.3004e+00	6.6768e-01
-3.4016e+00	6.3469e-01
-3.5034e+00	6.0632e-01
-3.6045e+00	5.8042e-01
-3.7055e+00	5.5426e-01
-3.8075e+00	5.3095e-01
-3.9094e+00	5.1355e-01
-4.0108e+00	4.9796e-01
-4.0111e+00	4.7392e-01
-4.1124e+00	4.6051e-01
-4.2136e+00	4.4770e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.1557e-01
-4.4172e+00	4.0687e-01
-4.4172e+00	3.8671e-01
-4.5184e+00	3.7861e-01
-4.5185e+00	3.5974e-01
-4.6193e+00	3.5292e-01
-4.7199e+00	3.4560e-01
-4.7200e+00	3.2827e-01
-4.8205e+00	3.2125e-01
-4.8206e+00	3.0486e-01
-4.8207e+00	2.8929e-01
-4.9211e+00	2.8242e-01
-4.9212e+00	2.6759e-01
-5.0215e+00	2.6094e-01
-5.0216e+00	2.4709e-01
-5.1219e+00	2.4103e-01
-5.1220e+00	2.2780e-01
-5.1221e+00	2.1498e-01
-5.2223e+00	2.0930e-01
-5.2224e+00	1.9709e-01
-5.2225e+00	1.8526e-01
-5.3227e+00	1.8085e-01
-5.3228e+00	1.7033e-01
-5.3233e+00	1.1935e-01
-5.2225e+00	1.8212e-01
-5.2248e+00	2.0684e-02
-5.2255e+00	-1.7850e-02
-5.2263e+00	-5.4486e-02
-5.0232e+00	1.1861e-01
-5.0236e+00	9.4477e-02
-4.9231e+00	1.1976e-01
-5.2293e+00	-1.8490e-01
-5.2301e+00	-2.1468e-01
-5.2308e+00	-2.4190e-01
-5.2322e+00	-2.9534e-01
-5.2329e+00	-3.2051e-01
-6.8350e+00	-3.0513e-01
-5.2343e+00	-3.6871e-01
-5.2349e+00	-3.9105e-01
-5.2356e+00	-4.1293e-01
-7.3428e+00	-3.1829e-01
-5.2368e+00	-4.5369e-01
-5.2374e+00	-4.7484e-01
-5.7382e+00	-4.8798e-01
-7.5475e+00	-3.6997e-01
-5.3391e+00	-5.2868e-01
-5.3408e+00	-5.3655e-01
-5.3403e+00	-5.6546e-01
-5.4409e+00	-5.8004e-01
-6.5445e+00	-5.5989e-01
-5.3520e+00	-5.1671e-01
-5.2572e+00	-4.7848e-01
-5.1598e+00	-4.4797e-01
-5.0638e+00	-4.0688e-01
-4.7423e+00	-6.3629e-01
-4.6425e+00	-6.3882e-01
-4.4114e+00	2.2018e-01
-4.1434e+00	-6.4853e-01
-4.0358e+00	7.8196e-01
-3.4447e+00	-6.7073e-01
-2.8461e+00	-7.0871e-01
-3.0346e-02	-1.9573e-01
-2.0471e+00	-7.5603e-01
-1.5474e+00	-7.8189e-01
5.5144e-01	-8.7942e-01
1.8481e+00	-1.0450e+00
4.0407e+00	-1.4379e+00
1.3734e+01	-1.9678e+00
-3.3002e+00	6.7439e-01
-3.4014e+00	6.4316e-01
-3.5032e+00	6.1641e-01
-3.6043e+00	5.9220e-01
-3.7052e+00	5.6738e-01
-3.8072e+00	5.4510e-01
-3.8078e+00	5.2071e-01
-3.9095e+00	5.0518e-01
-4.0108e+00	4.9128e-01
-4.0111e+00	4.6919e-01
-4.1124e+00	4.5753e-01
-4.2136e+00	4.4623e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.1692e-01
-4.4172e+00	4.0964e-01
-4.4172e+00	3.9060e-01
-4.5183e+00	3.8384e-01
-4.5184e+00	3.6590e-01
-4.6192e+00	3.6026e-01
-4.6193e+00	3.4328e-01
-4.7200e+00	3.3743e-01
-4.7201e+00	3.2161e-01
-4.8206e+00	3.1566e-01
-4.8207e+00	3.0068e-01
-4.9210e+00	2.9460e-01
-4.9211e+00	2.8033e-01
-4.9212e+00	2.6656e-01
-5.0215e+00	2.6094e-01
-5.0216e+00	2.4787e-01
-5.1219e+00	2.4290e-01
-5.1220e+00	2.3045e-01
-5.1221e+00	2.1831e-01
-5.1224e+00	1.7886e-01
-5.1225e+00	1.7455e-01
-5.0231e+00	1.2355e-01
-5.0245e+00	3.9522e-02
-5.0253e+00	-9.9884e-04
-5.0261e+00	-3.6697e-02
-5.0269e+00	-7.3574e-02
-5.0275e+00	-9.9367e-02
-5.0284e+00	-1.4052e-01
-4.9292e+00	-1.7244e-01
-4.9300e+00	-2.0484e-01
-4.9306e+00	-2.3168e-01
-4.9313e+00	-2.5988e-01
-4.9320e+00	-2.8644e-01
-5.0327e+00	-3.1130e-01
-5.0334e+00	-3.3598e-01
-5.0340e+00	-3.6052e-01
-5.0347e+00	-3.8317e-01
-5.6352e+00	-4.0218e-01
-5.0359e+00	-4.2756e-01
-5.0365e+00	-4.4817e-01
-5.0372e+00	-4.6738e-01
-5.0379e+00	-4.8675e-01
-5.3388e+00	-5.0519e-01
-6.7426e+00	-4.7695e-01
-7.8509e+00	-3.5346e-01
-5.1415e+00	-5.4552e-01
-7.1475e+00	-4.9117e-01
-5.2411e+00	-5.9344e-01
-5.1421e+00	-6.2610e-01
-5.0421e+00	-6.2955e-01
-4.8653e+00	-3.7140e-01
-4.4859e+00	-4.9672e-02
-3.9437e+00	-6.5345e-01
-1.4177e+00	2.2514e-01
-3.2452e+00	-6.8251e-01
-2.6465e+00	-7.2272e-01
-1.7473e+00	-7.7163e-01
-1.2476e+00	-7.9661e-01
-6.4791e-01	-8.2480e-01
9.5127e-01	-8.9528e-01
2.2466e+00	-1.1235e+00
-3.3001e+00	6.8034e-01
-3.4012e+00	6.5068e-01
-3.5031e+00	6.2549e-01
-3.6041e+00	6.0278e-01
-3.6046e+00	5.7678e-01
-3.7055e+00	5.5426e-01
-3.8075e+00	5.3427e-01
-3.9093e+00	5.1991e-01
-3.9096e+00	4.9795e-01
-4.0109e+00	4.8557e-01
-4.1122e+00	4.7514e-01
-4.1124e+00	4.5489e-01
-4.2137e+00	4.4488e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.1816e-01
-4.4172e+00	4.1208e-01
-4.4172e+00	3.9415e-01
-4.5183e+00	3.8850e-01
-4.5184e+00	3.7143e-01
-4.6192e+00	3.6669e-01
-4.6193e+00	3.5058e-01
-4.7199e+00	3.4559e-01
-4.7200e+00	3.3046e-01
-4.7201e+00	3.1577e-01
-4.8206e+00	3.1101e-01
-4.8207e+00	2.9699e-01
-4.9210e+00	2.9191e-01
-4.9211e+00	2.7859e-01
-4.9212e+00	2.6576e-01
-5.0215e+00	2.6095e-01
-5.2223e+00	2.1223e-01
-4.9226e+00	1.5040e-01
-4.8229e+00	1.2510e-01
-4.8250e+00	1.7661e-02
-4.7200e+00	3.3510e-01
-4.7281e+00	-1.2295e-01
-4.7297e+00	-1.9029e-01
-4.7304e+00	-2.2019e-01
-4.7311e+00	-2.4871e-01
-4.7318e+00	-2.7517e-01
-4.7325e+00	-3.0305e-01
-4.7332e+00	-3.2790e-01
-4.7339e+00	-3.5288e-01
-4.7345e+00	-3.7440e-01
-4.8351e+00	-3.9813e-01
-4.8364e+00	-4.4023e-01
-4.8370e+00	-4.6022e-01
-4.8377e+00	-4.8086e-01
-4.8383e+00	-5.0225e-01
-4.8398e+00	-5.3540e-01
-4.8406e+00	-5.4830e-01
-6.6605e+00	-3.8095e-01
-4.9414e+00	-6.0738e-01
-4.9419e+00	-6.2347e-01
-4.7649e+00	-3.6302e-01
-4.6425e+00	-6.3834e-01
-4.5427e+00	-6.4100e-01
-4.3400e+00	5.1661e-01
-3.5445e+00	-6.6757e-01
-3.2452e+00	-6.8173e-01
-2.9458e+00	-7.0006e-01
-2.6465e+00	-7.2116e-01
-1.5475e+00	-7.8316e-01
-9.4775e-01	-8.1058e-01
-3.4806e-01	-8.3836e-01
3.5156e-01	-8.6999e-01
1.2501e+00	-9.4900e-01
1.0739e+01	-1.6480e+00
-3.3000e+00	6.8564e-01
-3.4011e+00	6.5747e-01
-3.5029e+00	6.3364e-01
-3.5033e+00	6.0807e-01
-3.6044e+00	5.8729e-01
-3.7053e+00	5.6583e-01
-3.8072e+00	5.4653e-01
-3.8077e+00	5.2497e-01
-3.9094e+00	5.1203e-01
-4.0108e+00	5.0082e-01
-4.0110e+00	4.8072e-01
-4.1123e+00	4.7156e-01
-4.1124e+00	4.5259e-01
-4.2137e+00	4.4376e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.1929e-01
-4.3158e+00	4.0234e-01
-4.4172e+00	3.9724e-01
-4.4173e+00	3.8091e-01
-4.5184e+00	3.7641e-01
-4.5184e+00	3.6076e-01
-4.6193e+00	3.5711e-01
-4.6193e+00	3.4224e-01
-4.7200e+00	3.3837e-01
-4.7201e+00	3.2437e-01
-4.8205e+00	3.2018e-01
-4.8206e+00	3.0683e-01
-4.8208e+00	2.8805e-01
-4.7218e+00	1.7825e-01
-4.7200e+00	3.3545e-01
-4.6234e+00	8.2183e-02
-4.6192e+00	3.6014e-01
-4.6252e+00	-3.8425e-03
-4.6261e+00	-4.1327e-02
-4.5265e+00	-7.9377e-02
-4.5273e+00	-1.1310e-01
-4.5280e+00	-1.4552e-01
-4.5288e+00	-1.7665e-01
-4.5298e+00	-2.0877e-01
-4.5305e+00	-2.3515e-01
-4.5313e+00	-2.6067e-01
-4.5322e+00	-2.8947e-01
-4.7329e+00	-3.1629e-01
-4.6335e+00	-3.4049e-01
-6.6351e+00	-3.3910e-01
-4.5351e+00	-3.8733e-01
-5.9353e+00	-4.0673e-01
-4.5364e+00	-4.3179e-01
-4.5372e+00	-4.5567e-01
-4.6382e+00	-4.9332e-01
-7.6482e+00	-3.5585e-01
-4.6393e+00	-5.3235e-01
-4.6399e+00	-5.5077e-01
-7.9540e+00	-3.4598e-01
-4.6432e+00	-5.5610e-01
-4.7462e+00	-5.4243e-01
-4.7419e+00	-6.2004e-01
-4.6689e+00	-2.9345e-01
-4.5427e+00	-6.4139e-01
-4.3430e+00	-6.4384e-01
-4.2432e+00	-6.4668e-01
-4.1390e+00	6.9392e-01
-4.0348e+00	7.6900e-01
-1.4177e+00	2.2514e-01
-1.2200e+00	1.5491e-01
-3.2402e+00	9.2882e-01
-2.7463e+00	-7.1528e-01
-2.4468e+00	-7.3585e-01
4.6587e-01	-3.3401e-01
-1.7474e+00	-7.7319e-01
-1.2476e+00	-7.9720e-01
-7.4801e-01	-8.2534e-01
6.5141e-01	-8.8292e-01
3.1436e+00	-1.2874e+00
1.4640e+01	-2.0753e+00
-3.2999e+00	6.9039e-01
-3.4010e+00	6.6352e-01
-3.4015e+00	6.3820e-01
-3.5032e+00	6.1641e-01
-3.6042e+00	5.9691e-01
-3.6046e+00	5.7403e-01
-3.7055e+00	5.5426e-01
-3.8074e+00	5.3675e-01
-3.8078e+00	5.1678e-01
-3.9095e+00	5.0518e-01
-4.0108e+00	4.9521e-01
-4.0110e+00	4.7642e-01
-4.1123e+00	4.6828e-01
-4.1125e+00	4.5050e-01
-4.2137e+00	4.4275e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.2019e-01
-4.3158e+00	4.0422e-01
-4.4172e+00	3.9998e-01
-4.4172e+00	3.8442e-01
-4.5183e+00	3.8082e-01
-4.5184e+00	3.6590e-01
-4.6192e+00	3.6306e-01
-4.6193e+00	3.4883e-01
-4.7199e+00	3.4560e-01
-4.7200e+00	3.3836e-01
-4.5185e+00	3.5906e-01
-4.5183e+00	3.8106e-01
-4.2139e+00	4.2968e-01
-4.3286e+00	-1.6530e-01
-4.3294e+00	-1.9183e-01
-4.3303e+00	-2.2118e-01
-4.3313e+00	-2.5190e-01
-4.3321e+00	-2.7843e-01
-4.3329e+00	-3.0324e-01
-4.3337e+00	-3.3046e-01
-4.3344e+00	-3.5339e-01
-7.1388e+00	-3.0113e-01
-4.3359e+00	-4.0104e-01
-4.3365e+00	-4.2265e-01
-7.2425e+00	-3.5098e-01
-4.4377e+00	-4.6570e-01
-4.3384e+00	-4.8702e-01
-4.4389e+00	-5.0612e-01
-7.4476e+00	-4.0164e-01
-4.4413e+00	-5.4933e-01
-4.4430e+00	-5.4765e-01
-6.2432e+00	-5.7402e-01
-4.5419e+00	-6.1533e-01
-4.6619e+00	-3.6985e-01
-4.4428e+00	-6.4184e-01
-4.3430e+00	-6.4442e-01
-4.1393e+00	6.9879e-01
-3.9281e+00	8.2697e-01
-3.5954e+00	9.5261e-01
-3.3450e+00	-6.7639e-01
-3.0457e+00	-6.9480e-01
-2.8461e+00	-7.0927e-01
-2.9967e-02	-1.8195e-01
-2.2470e+00	-7.4594e-01
-1.8473e+00	-7.6687e-01
-1.4475e+00	-7.8722e-01
-4.4803e-01	-8.3436e-01
9.5127e-01	-8.9528e-01
3.6427e+00	-1.3692e+00
1.4832e+01	-2.1548e+00
-3.2998e+00	6.9482e-01
-3.3003e+00	6.6935e-01
-3.4014e+00	6.4470e-01
-3.5031e+00	6.2405e-01
-3.6041e+00	6.0562e-01
-3.6044e+00	5.8351e-01
-3.7053e+00	5.6461e-01
-3.7057e+00	5.4426e-01
-3.8076e+00	5.2828e-01
-3.9093e+00	5.1760e-01
-3.9095e+00	4.9913e-01
-4.0109e+00	4.9003e-01
-4.0111e+00	4.7258e-01
-4.1123e+00	4.6538e-01
-4.1125e+00	4.4865e-01
-4.2137e+00	4.4186e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.2110e-01
-4.3158e+00	4.0588e-01
-4.4172e+00	4.0250e-01
-4.4172e+00	3.8773e-01
-4.5183e+00	3.8478e-01
-4.5184e+00	3.7050e-01
-4.5184e+00	3.6167e-01
-4.5183e+00	3.7931e-01
-4.4172e+00	3.9712e-01
-4.3158e+00	4.0300e-01
-4.3157e+00	4.1850e-01
-4.3156e+00	4.3460e-01
-4.2135e+00	4.5564e-01
-4.1122e+00	4.7738e-01
-4.1282e+00	-1.4566e-01
-4.1291e+00	-1.7655e-01
-4.0304e+00	-2.1468e-01
-4.0311e+00	-2.3695e-01
-4.0320e+00	-2.6557e-01
-4.0329e+00	-2.9177e-01
-4.0337e+00	-3.1780e-01
-4.1343e+00	-3.4252e-01
-4.1350e+00	-3.6709e-01
-4.1359e+00	-3.9384e-01
-4.1365e+00	-4.1350e-01
-4.1372e+00	-4.3702e-01
-4.1378e+00	-4.5695e-01
-4.1384e+00	-4.7851e-01
-4.1391e+00	-4.9985e-01
-4.1396e+00	-5.1848e-01
-4.2401e+00	-5.3796e-01
-4.2419e+00	-5.2839e-01
-4.2412e+00	-5.7522e-01
-4.2507e+00	-3.9950e-01
-4.2422e+00	-6.1040e-01
-4.3743e+00	-1.2995e-01
-4.1434e+00	-6.4785e-01
-3.9283e+00	8.3018e-01
-3.7441e+00	-6.5907e-01
-3.5445e+00	-6.6688e-01
-3.3449e+00	-6.7600e-01
-3.1455e+00	-6.8890e-01
-2.8461e+00	-7.0851e-01
-2.6465e+00	-7.2263e-01
-2.3469e+00	-7.4018e-01
5.6496e-01	-3.6831e-01
-1.6474e+00	-7.7767e-01
-2.4816e-01	-8.4441e-01
4.5152e-01	-8.7412e-01
1.2503e+00	-9.3981e-01
2.3463e+00	-1.1397e+00
-3.3002e+00	6.7439e-01
-3.4012e+00	6.5068e-01
-3.5030e+00	6.3095e-01
-3.5033e+00	6.0927e-01
-3.6043e+00	5.9220e-01
-3.7051e+00	5.7420e-01
-3.7055e+00	5.5426e-01
-3.8074e+00	5.3880e-01
-3.8078e+00	5.2071e-01
-3.9094e+00	5.1104e-01
-3.9096e+00	4.9377e-01
-4.0109e+00	4.8557e-01
-4.0111e+00	4.6919e-01
-4.1123e+00	4.6283e-01
-4.1125e+00	4.4701e-01
-4.2137e+00	4.4108e-01
-4.2139e+00	4.2596e-01
-4.3157e+00	4.2189e-01
-4.3157e+00	4.0732e-01
-4.4172e+00	4.0480e-01
-4.4172e+00	4.1080e-01
-4.3157e+00	4.2030e-01
-3.9096e+00	4.9623e-01
-3.8307e+00	-2.2186e-01
-3.8318e+00	-2.5485e-01
-3.8327e+00	-2.8046e-01
-3.8335e+00	-3.0674e-01
-3.8343e+00	-3.3223e-01
-3.8351e+00	-3.5739e-01
-3.9357e+00	-3.8156e-01
-3.8367e+00	-4.0841e-01
-3.9372e+00	-4.2617e-01
-3.9378e+00	-4.4943e-01
-3.9387e+00	-4.6231e-01
-7.5473e+00	-3.4769e-01
-4.0402e+00	-4.8906e-01
-3.9467e+00	-2.8502e-01
-3.9630e+00	7.5876e-03
-6.9622e+00	-3.4815e-01
-6.7702e+00	-2.9799e-01
-4.0423e+00	-6.0633e-01
-2.2103e+00	4.2736e-01
-4.0433e+00	-6.4041e-01
-4.0436e+00	-6.5091e-01
-3.8439e+00	-6.5495e-01
-3.5445e+00	-6.6669e-01
-3.3617e+00	9.6631e-01
-3.1020e+00	7.2540e-01
-5.2610e-01	-4.6389e-02
-2.6464e+00	-7.2106e-01
-2.4468e+00	-7.3449e-01
