-4.9231e-01	5.0718e+01
1.1265e+00	5.0466e+01
3.7973e+00	4.9417e+01
7.6831e+00	4.6722e+01
2.3658e+01	3.5018e+01
3.4467e+01	2.5690e+01
4.7867e+01	1.0597e+01
4.9849e+01	-4.9104e+00
1.3968e+01	1.5256e+01
4.7193e+01	-3.3660e+01
-5.4874e+01	-2.6138e+01
8.0509e+01	6.4328e+00
-5.5268e+01	-4.3004e+01
-4.2304e+01	-6.5335e+01
7.2885e+01	3.3957e+01
-2.6859e+01	-6.9021e+01
7.9472e+01	-9.0759e+00
6.7603e+01	1.7878e+01
5.4469e+01	3.5141e+01
5.1783e+01	4.4614e+01
4.7513e+01	5.0652e+01
4.0591e+01	5.9400e+01
3.4335e+01	6.3211e+01
2.6545e+01	6.4195e+01
2.5540e+01	6.4326e+01
1.7849e+01	6.7731e+01
1.2014e+01	6.6797e+01
1.1391e+01	6.6830e+01
5.6785e+00	6.6726e+01
5.3710e+00	6.5901e+01
1.0888e+00	7.3023e+01
5.9167e-01	7.3427e+01
-5.3043e+00	7.9495e+01
-5.7319e+00	7.9086e+01
-1.1556e+01	7.7965e+01
-1.2016e+01	7.7628e+01
-1.5191e+01	7.3701e+01
-1.5492e+01	7.3342e+01
-1.7317e+01	6.8716e+01
-1.7620e+01	6.8049e+01
-1.7188e+01	6.7947e+01
-1.5568e+01	6.0563e+01
-1.5474e+01	6.0257e+01
-1.9617e+01	5.7412e+01
-1.9925e+01	5.7149e+01
-1.9880e+01	5.6840e+01
-2.0621e+01	5.0585e+01
-2.0799e+01	5.0280e+01
-2.0676e+01	4.9866e+01
-2.0228e+01	4.9692e+01
-2.4316e+01	4.7667e+01
-2.4491e+01	4.7460e+01
-2.4320e+01	4.7281e+01
-7.8210e+00	3.8761e+01
-8.0574e+00	3.8936e+01
-8.4127e+00	3.8366e+01
-8.8772e+00	3.8773e+01
-9.5401e+00	3.8906e+01
-1.0505e+01	3.9175e+01
-1.1272e+01	3.9389e+01
-1.1765e+01	3.9534e+01
-1.2274e+01	3.9686e+01
-1.2680e+01	3.9805e+01
-1.3029e+01	3.9909e+01
-1.3345e+01	3.9999e+01
-1.3633e+01	4.0076e+01
-1.3883e+01	4.0139e+01
-1.4131e+01	4.0190e+01
-1.4373e+01	4.0233e+01
-1.4601e+01	4.0255e+01
-1.4879e+01	4.0259e+01
-7.0444e+01	1.3853e+01
-1.6139e+01	3.9914e+01
-1.8152e+01	3.6988e+01
-1.8278e+01	3.7151e+01
-1.8425e+01	3.7314e+01
-1.8568e+01	3.7453e+01
-1.8844e+01	3.7666e+01
-1.8977e+01	3.7741e+01
-1.7277e+01	4.0735e+01
-1.0223e+01	4.7866e+01
-8.1513e+00	4.9501e+01
-3.3832e+00	5.0731e+01
-1.9511e+00	5.0778e+01
2.5295e+00	5.0036e+01
7.6813e+00	4.6717e+01
1.1538e+01	4.4102e+01
1.4258e+01	4.2099e+01
2.7990e+01	3.1796e+01
3.2789e+01	2.7223e+01
4.4994e+01	1.4625e+01
5.0316e+01	5.8871e+00
-5.3423e+01	-2.7390e+01
-5.6703e+00	-1.0293e+02
7.7143e+01	4.2972e+00
-4.3407e+01	-6.6950e+01
7.3572e+01	3.1910e+01
-2.7227e+01	-6.7194e+01
8.0715e+01	-1.0646e+01
6.8126e+01	1.6835e+01
5.4851e+01	3.3073e+01
5.5166e+01	3.5043e+01
5.1774e+01	4.4521e+01
4.7639e+01	5.0496e+01
4.0778e+01	5.9219e+01
3.9834e+01	5.9398e+01
3.3872e+01	6.3057e+01
2.5979e+01	6.3629e+01
2.5264e+01	6.4109e+01
1.7658e+01	6.7598e+01
1.1862e+01	6.6942e+01
1.1354e+01	6.6781e+01
5.5466e+00	6.6741e+01
5.1451e+00	6.6107e+01
1.1918e+00	7.3047e+01
7.0493e-01	7.3130e+01
-4.8697e+00	7.8997e+01
-5.2036e+00	7.8783e+01
-1.1756e+01	7.8229e+01
-1.2095e+01	7.7922e+01
-1.1935e+01	7.7537e+01
-1.5174e+01	7.3634e+01
-1.5390e+01	7.3309e+01
-1.7823e+01	6.8432e+01
-1.7643e+01	6.8069e+01
-1.7122e+01	6.8039e+01
-1.5649e+01	6.0632e+01
-1.5926e+01	6.0172e+01
-1.5641e+01	5.9998e+01
-1.9413e+01	5.7251e+01
-1.9936e+01	5.7040e+01
-1.9563e+01	5.6735e+01
-2.0657e+01	5.0541e+01
-2.0803e+01	5.0250e+01
-2.0118e+01	5.0126e+01
-2.0192e+01	4.9580e+01
-1.9712e+01	4.8968e+01
-1.8951e+01	4.8046e+01
-1.8275e+01	4.7276e+01
-1.7849e+01	4.6807e+01
-1.7482e+01	4.6404e+01
-1.7231e+01	4.6121e+01
-1.7003e+01	4.5847e+01
-1.6799e+01	4.5583e+01
-1.6618e+01	4.5327e+01
-1.6454e+01	4.5066e+01
-1.6302e+01	4.4793e+01
-1.6160e+01	4.4510e+01
-5.2978e+01	1.9821e+01
-1.5941e+01	4.3991e+01
-1.5863e+01	4.3758e+01
-1.5820e+01	4.3613e+01
-1.5783e+01	4.3464e+01
-1.5750e+01	4.3345e+01
-1.6305e+01	4.1572e+01
-1.6475e+01	4.1420e+01
-1.6644e+01	4.1269e+01
-1.6801e+01	4.1131e+01
-5.9165e+01	2.0348e+01
-1.7076e+01	4.0893e+01
-9.3722e+00	4.8635e+01
-8.1475e+00	4.9498e+01
-4.9837e+00	5.0548e+01
-3.3865e+00	5.0742e+01
-1.9582e+00	5.0800e+01
-4.9161e-01	5.0716e+01
2.5264e+00	5.0034e+01
8.9502e+00	4.5915e+01
1.1535e+01	4.4098e+01
-7.5816e+00	-4.2948e+01
2.6681e+01	3.2669e+01
3.1534e+01	2.8306e+01
3.6513e+01	2.3558e+01
4.2291e+01	1.7582e+01
2.1575e+01	9.4867e+00
-5.2251e+01	-2.8267e+01
-3.6294e+00	-1.0361e+02
7.8698e+01	5.0330e+00
-5.4385e+01	-4.3491e+01
-4.2819e+01	-6.5074e+01
7.2937e+01	3.3382e+01
-2.6665e+01	-6.8052e+01
8.0206e+01	-1.0195e+01
6.7528e+01	1.6952e+01
5.4917e+01	3.3223e+01
5.5225e+01	3.5252e+01
5.2271e+01	4.4681e+01
4.7071e+01	5.0056e+01
4.0841e+01	5.8822e+01
3.9887e+01	5.8983e+01
3.4095e+01	6.2855e+01
2.6413e+01	6.3696e+01
2.5672e+01	6.3725e+01
1.8301e+01	6.7425e+01
1.7887e+01	6.7072e+01
1.1742e+01	6.6978e+01
1.1329e+01	6.6719e+01
5.8383e+00	6.6585e+01
5.1250e+00	6.6165e+01
1.3602e+00	7.3487e+01
8.5873e-01	7.3613e+01
-4.8402e+00	7.9390e+01
-5.4177e+00	7.9453e+01
-5.7319e+00	7.9086e+01
-1.1960e+01	7.8164e+01
-1.1646e+01	7.7660e+01
-1.5381e+01	7.3885e+01
-1.5607e+01	7.3612e+01
-1.5404e+01	7.3292e+01
-1.7317e+01	6.8716e+01
-1.7662e+01	6.8087e+01
-1.7402e+01	6.7946e+01
-1.5854e+01	6.0657e+01
-1.5983e+01	6.0312e+01
-1.5484e+01	6.0193e+01
-1.5575e+01	5.9883e+01
-1.5254e+01	5.9447e+01
-1.2684e+01	5.6205e+01
-1.2302e+01	5.5750e+01
-1.1943e+01	5.5347e+01
-1.1620e+01	5.4995e+01
-1.1370e+01	5.4728e+01
-1.1150e+01	5.4490e+01
-1.0954e+01	5.4270e+01
-1.0798e+01	5.4085e+01
-1.0560e+01	5.3776e+01
-1.0341e+01	5.3461e+01
5.1418e+00	6.6354e+01
-9.9276e+00	5.2791e+01
-9.7585e+00	5.2496e+01
-6.2610e+01	2.5269e+01
-9.4832e+00	5.1984e+01
-9.3489e+00	5.1719e+01
-6.6778e+01	3.7882e+00
-1.6086e+01	4.1775e+01
-8.9242e+00	5.0781e+01
-9.7674e+00	4.9390e+01
-9.6964e+00	4.9254e+01
-6.7406e+01	1.2539e+01
-1.7720e+01	3.9336e+01
-9.4979e+00	4.8866e+01
-9.3785e+00	4.8647e+01
-8.1428e+00	4.9490e+01
-4.9748e+00	5.0537e+01
-3.3838e+00	5.0730e+01
-3.2680e+01	-4.4578e+01
5.2495e+00	4.8410e+01
1.1532e+01	4.4094e+01
1.5429e+01	4.1356e+01
1.7864e+01	3.9521e+01
3.0676e+01	2.9122e+01
3.9873e+01	2.0186e+01
4.4994e+01	1.4625e+01
5.0238e+01	-5.0152e+00
-5.1753e+01	-2.8942e+01
-2.0438e+00	-1.0392e+02
8.0167e+01	6.2657e+00
-5.5943e+01	-4.2473e+01
-4.3561e+01	-6.6602e+01
7.3107e+01	3.1627e+01
-2.7229e+01	-6.6581e+01
-2.7156e+01	-6.8761e+01
7.9808e+01	-9.7356e+00
6.7393e+01	1.7180e+01
5.4897e+01	3.3336e+01
5.4667e+01	3.5514e+01
5.2317e+01	4.4616e+01
4.7735e+01	5.0226e+01
4.7028e+01	5.0673e+01
4.0524e+01	5.9439e+01
3.4346e+01	6.2917e+01
3.3867e+01	6.3145e+01
2.6123e+01	6.4456e+01
2.5423e+01	6.3870e+01
1.8200e+01	6.7230e+01
1.7552e+01	6.7242e+01
1.1664e+01	6.6974e+01
1.1380e+01	6.6473e+01
5.2760e+00	6.6650e+01
5.4993e+00	6.5925e+01
1.3482e+00	7.3084e+01
9.9257e-01	7.3633e+01
5.6537e-01	7.3435e+01
-5.1820e+00	7.9508e+01
-5.2348e+00	7.8770e+01
-1.1738e+01	7.8240e+01
-1.2067e+01	7.8025e+01
-1.2036e+01	7.7659e+01
-1.5314e+01	7.3835e+01
-1.5609e+01	7.3560e+01
-1.5405e+01	7.3276e+01
-1.7823e+01	6.8432e+01
-1.5385e+01	7.2978e+01
-1.5237e+01	7.1646e+01
-1.5199e+01	7.1350e+01
-1.5168e+01	7.1209e+01
-6.2259e+00	7.8432e+01
-7.5552e+00	5.5756e+01
-3.3105e-01	7.3469e+01
-7.4116e+00	5.5384e+01
-7.3328e+00	5.5188e+01
-7.2641e+00	5.5025e+01
-7.1862e+00	5.4842e+01
-7.1072e+00	5.4651e+01
-7.0277e+00	5.4447e+01
-6.9652e+00	5.4279e+01
-6.8962e+00	5.4074e+01
-6.8390e+00	5.3891e+01
-6.7860e+00	5.3719e+01
-6.7318e+00	5.3547e+01
-6.6714e+00	5.3364e+01
-7.8180e+00	5.1686e+01
-6.6511e+01	5.6515e+00
-7.4910e+00	5.1119e+01
-8.7041e+00	5.0336e+01
-7.0734e+01	-8.4980e+00
-7.0779e+00	5.0533e+01
-6.9735e+00	5.0402e+01
-6.8869e+00	5.0296e+01
-6.7372e+00	5.0132e+01
-4.9833e+00	5.0547e+01
-3.3831e+00	5.0727e+01
-1.9577e+00	5.0798e+01
1.1265e+00	5.0465e+01
2.5191e+00	5.0030e+01
1.0320e+01	4.5013e+01
1.2872e+01	4.3136e+01
1.5429e+01	4.1357e+01
2.2411e+01	3.5785e+01
2.5580e+01	3.3532e+01
5.2837e+00	-3.3017e+01
3.3704e+01	2.6437e+01
2.3312e+01	-1.6393e+01
4.2290e+01	1.7579e+01
4.6769e+01	1.2299e+01
3.2357e+01	-7.4728e-01
1.5155e+01	1.4466e+01
-5.5475e+01	-2.5290e+01
-6.4872e+00	-1.0282e+02
7.7429e+01	4.2722e+00
-5.3770e+01	-4.3646e+01
-4.2304e+01	-6.5335e+01
7.3274e+01	3.2938e+01
-2.7057e+01	-6.7315e+01
8.1254e+01	-1.0472e+01
7.9524e+01	-9.4534e+00
6.8230e+01	1.7377e+01
5.4710e+01	3.3415e+01
5.4486e+01	3.5109e+01
5.2339e+01	4.4564e+01
4.7306e+01	4.9866e+01
4.6964e+01	5.0510e+01
4.0303e+01	5.8648e+01
3.9913e+01	5.9435e+01
3.4000e+01	6.2883e+01
2.6553e+01	6.4017e+01
2.5766e+01	6.3707e+01
1.8275e+01	6.7706e+01
1.7734e+01	6.7670e+01
1.7554e+01	6.7164e+01
1.1825e+01	6.6462e+01
1.1355e+01	6.6485e+01
5.2987e+00	6.6668e+01
5.5263e+00	6.5933e+01
1.4477e+00	7.3309e+01
1.0959e+00	7.3623e+01
6.4523e-01	7.3170e+01
-4.8479e+00	7.9026e+01
-5.4953e+00	7.9426e+01
-5.4800e+00	7.8735e+01
-1.1619e+01	7.8112e+01
-1.2095e+01	7.7917e+01
-1.1924e+01	7.7115e+01
-5.6832e+00	7.8853e+01
-7.7555e+00	7.6639e+01
-7.7785e+00	7.6592e+01
-7.7883e+00	7.6548e+01
4.5136e+00	6.0322e+01
4.4620e+00	6.0187e+01
6.1925e+00	6.1161e+01
-1.7578e+00	5.5450e+01
-1.7220e+00	5.5324e+01
-1.6826e+00	5.5200e+01
-1.5793e+00	5.4885e+01
-1.5306e+00	5.4705e+01
-3.9758e+01	1.6289e+01
-1.4784e+00	5.4331e+01
-1.4854e+00	5.4150e+01
-1.5143e+00	5.3964e+01
-7.0167e+01	2.2778e+01
-1.6208e+00	5.3570e+01
-1.7001e+00	5.3314e+01
-9.8133e+00	4.9487e+01
-6.6285e+01	6.9592e+00
-3.4748e+00	5.1527e+01
-3.4667e+00	5.1355e+01
-3.4541e+00	5.1186e+01
-5.1006e+00	5.0668e+01
-2.5236e+01	3.2884e+01
-3.3991e+00	5.0802e+01
-1.9586e+00	5.0801e+01
-4.9161e-01	5.0716e+01
1.1268e+00	5.0460e+01
5.2500e+00	4.8411e+01
6.3312e+00	4.7592e+01
1.0319e+01	4.5010e+01
1.2871e+01	4.3134e+01
1.5407e+01	4.1323e+01
2.2411e+01	3.5790e+01
2.8862e+01	3.1105e+01
6.0343e+00	-3.1331e+01
3.6521e+01	2.3573e+01
4.0799e+01	1.9284e+01
5.1153e+01	1.2648e+00
2.3669e+01	7.4690e+00
1.2295e+01	1.6355e+01
5.3035e+01	-2.9088e+01
-5.4874e+01	-2.6138e+01
-5.2118e+00	-1.0310e+02
7.8564e+01	5.2662e+00
-5.5268e+01	-4.3004e+01
-4.3124e+01	-6.6606e+01
7.3359e+01	3.1465e+01
7.3343e+01	3.3993e+01
-2.6443e+01	-6.8047e+01
8.0875e+01	-1.0149e+01
7.9472e+01	-9.0759e+00
6.7405e+01	1.7437e+01
5.4733e+01	3.3510e+01
5.4486e+01	3.5109e+01
5.2349e+01	4.4513e+01
4.7651e+01	4.9958e+01
4.7513e+01	5.0652e+01
4.0807e+01	5.9177e+01
3.9887e+01	5.8983e+01
3.4335e+01	6.3211e+01
3.3855e+01	6.3153e+01
2.6182e+01	6.4454e+01
2.5540e+01	6.4326e+01
1.8135e+01	6.7747e+01
1.7627e+01	6.7556e+01
1.2014e+01	6.6797e+01
1.1765e+01	6.6429e+01
1.1337e+01	6.6489e+01
5.8786e+00	6.6199e+01
5.1246e+00	6.6246e+01
1.4589e+00	7.3215e+01
1.0888e+00	7.3023e+01
7.3320e-01	7.3104e+01
5.1149e-02	7.3436e+01
-9.6795e-03	7.3439e+01
4.5212e+00	6.0345e+01
4.1900e+00	5.9540e+01
3.9689e+00	5.9004e+01
3.8289e+00	5.8647e+01
3.7034e+00	5.8316e+01
3.6094e+00	5.8061e+01
3.4192e+00	5.7535e+01
3.2517e+00	5.6318e+01
3.1417e+00	5.6026e+01
3.0486e+00	5.5822e+01
2.9388e+00	5.5621e+01
2.8188e+00	5.5417e+01
1.8555e+00	5.4893e+01
1.6988e+00	5.4689e+01
1.5818e+00	5.4495e+01
1.5001e+00	5.4320e+01
-9.4921e+00	5.1999e+01
1.4053e+00	5.3972e+01
1.3812e+00	5.3804e+01
1.3649e+00	5.3627e+01
1.3498e+00	5.3416e+01
-3.4801e+00	5.1733e+01
-2.9150e+01	3.2016e+01
-5.3373e+01	4.7201e+01
-4.3867e-01	5.1105e+01
-6.0349e+01	2.0501e+01
-1.9974e+00	5.0965e+01
-4.9144e-01	5.0720e+01
1.1263e+00	5.0469e+01
3.7913e+00	4.9410e+01
8.9497e+00	4.5914e+01
1.5427e+01	4.1354e+01
-2.6138e+00	-4.0522e+01
2.4523e+01	3.4383e+01
3.0669e+01	2.9114e+01
3.9028e+01	2.1014e+01
4.2996e+01	1.6859e+01
4.6769e+01	1.2301e+01
5.0238e+01	-5.0151e+00
2.0884e+01	1.0109e+01
-5.3916e+01	-2.6944e+01
-3.6294e+00	-1.0361e+02
8.0020e+01	5.9636e+00
-5.6469e+01	-4.2601e+01
-5.3413e+01	-4.3839e+01
-4.2304e+01	-6.5335e+01
7.3433e+01	3.2553e+01
-2.6917e+01	-6.6744e+01
-2.6612e+01	-6.8719e+01
8.0206e+01	-1.0195e+01
6.7889e+01	1.6727e+01
6.7420e+01	1.7543e+01
5.4734e+01	3.3596e+01
5.4667e+01	3.5514e+01
5.1880e+01	4.4277e+01
4.7536e+01	4.9839e+01
4.7594e+01	5.0545e+01
4.0840e+01	5.8821e+01
4.0481e+01	5.9460e+01
3.4411e+01	6.2968e+01
3.4067e+01	6.3312e+01
2.6413e+01	6.3696e+01
2.5893e+01	6.4470e+01
2.5348e+01	6.3968e+01
1.8223e+01	6.7257e+01
1.7887e+01	6.7072e+01
1.1992e+01	6.6736e+01
1.1712e+01	6.6409e+01
1.1323e+01	6.6490e+01
5.3041e+00	6.6672e+01
-4.7965e+00	7.9121e+01
6.2474e+00	6.1244e+01
6.6565e+00	6.1058e+01
6.5793e+00	6.0816e+01
2.5998e+01	6.3627e+01
8.7801e+00	5.2639e+01
8.2931e+00	5.2409e+01
8.0942e+00	5.2311e+01
7.9133e+00	5.2213e+01
7.7507e+00	5.2120e+01
7.5848e+00	5.2019e+01
7.4338e+00	5.1927e+01
7.2728e+00	5.1827e+01
7.1117e+00	5.1726e+01
5.4698e+00	5.1388e+01
5.0241e+00	5.1003e+01
4.8720e+00	5.0844e+01
4.7138e+00	5.0662e+01
4.5645e+00	5.0471e+01
4.2889e+00	5.0104e+01
4.1717e+00	4.9945e+01
-2.7005e+01	3.2252e+01
2.6302e+00	5.0099e+01
2.5635e+00	5.0056e+01
5.2489e+00	4.8408e+01
6.3327e+00	4.7595e+01
7.6813e+00	4.6717e+01
1.1507e+01	4.4060e+01
2.1157e+01	3.6468e+01
2.4525e+01	3.4387e+01
2.7988e+01	3.1799e+01
3.0675e+01	2.9122e+01
4.0796e+01	1.9283e+01
4.4994e+01	1.4625e+01
4.8399e+01	9.6552e+00
5.1011e+01	3.2472e+00
3.3683e+01	-1.8249e+00
4.4488e+01	-3.6940e+01
-5.3007e+01	-2.7774e+01
-2.4587e+00	-1.0421e+02
8.0786e+01	6.4087e+00
7.7417e+01	4.6762e+00
-5.4623e+01	-4.3337e+01
-4.3380e+01	-6.6305e+01
7.3408e+01	3.1380e+01
7.3295e+01	3.3599e+01
-2.6687e+01	-6.7341e+01
8.1255e+01	-1.0794e+01
8.0219e+01	-9.6007e+00
6.8161e+01	1.6899e+01
6.7445e+01	1.7640e+01
5.4703e+01	3.3664e+01
5.4963e+01	3.5533e+01
5.1907e+01	4.4251e+01
5.1916e+01	4.4814e+01
4.7019e+01	5.0175e+01
4.7065e+01	5.0721e+01
4.0203e+01	5.8674e+01
4.0045e+01	5.9534e+01
3.4130e+01	6.2849e+01
3.3839e+01	6.3137e+01
2.6227e+01	6.4431e+01
2.5651e+01	6.4389e+01
1.8257e+01	6.7707e+01
1.7802e+01	6.7712e+01
1.7543e+01	6.7152e+01
2.3581e+01	6.4116e+01
2.6010e+01	6.3629e+01
1.0364e+01	5.3169e+01
3.4332e+01	6.3215e+01
1.0171e+01	5.2877e+01
1.0028e+01	5.2697e+01
1.0126e+01	5.2133e+01
1.0071e+01	5.1937e+01
1.0015e+01	5.1750e+01
9.9520e+00	5.1576e+01
9.8751e+00	5.1404e+01
9.8008e+00	5.1267e+01
9.7184e+00	5.1131e+01
9.6079e+00	5.0951e+01
7.5052e+00	5.1969e+01
8.1013e+00	5.1384e+01
-2.7900e+01	2.9558e+01
8.9659e+00	4.9287e+01
-1.5639e+01	4.2163e+01
8.7469e+00	4.8706e+01
8.6173e+00	4.8445e+01
7.1712e+00	4.8341e+01
-6.0840e+01	-4.4627e+00
6.8908e+00	4.8086e+01
6.7695e+00	4.7978e+01
-5.2019e+01	5.5604e+01
6.5598e+00	4.7796e+01
5.2835e+00	4.8534e+01
5.2702e+00	4.8464e+01
6.3305e+00	4.7592e+01
7.6797e+00	4.6716e+01
1.0321e+01	4.5014e+01
1.1534e+01	4.4096e+01
1.4259e+01	4.2102e+01
1.5426e+01	4.1352e+01
-2.6138e+00	-4.0522e+01
-1.0882e+00	-3.9503e+01
2.4526e+01	3.4389e+01
2.9811e+01	3.0154e+01
3.2784e+01	2.7220e+01
2.3312e+01	-1.8653e+01
3.9022e+01	2.1008e+01
4.2995e+01	1.6858e+01
4.6082e+01	1.3149e+01
5.1162e+01	1.2347e-01
1.6070e+01	1.3844e+01
5.5426e+01	-2.7337e+01
-5.2251e+01	-2.8267e+01
-1.6589e+00	-1.0421e+02
-6.0523e+00	-1.0293e+02
7.8564e+01	5.2662e+00
-5.5794e+01	-4.2632e+01
-5.3324e+01	-4.4139e+01
-4.2304e+01	-6.5335e+01
7.3121e+01	3.2261e+01
7.3160e+01	3.4301e+01
-2.6665e+01	-6.8052e+01
8.1114e+01	-1.0285e+01
8.0069e+01	-9.2701e+00
6.7528e+01	1.6952e+01
6.7993e+01	1.7834e+01
5.4717e+01	3.3731e+01
5.5166e+01	3.5043e+01
5.1932e+01	4.4230e+01
5.2041e+01	4.4826e+01
4.7071e+01	5.0056e+01
4.7194e+01	5.0727e+01
4.0442e+01	5.8653e+01
4.0285e+01	5.9540e+01
3.4316e+01	6.2897e+01
3.4016e+01	6.3302e+01
2.6553e+01	6.4017e+01
2.6227e+01	6.4431e+01
3.9886e+01	5.9433e+01
4.0459e+01	5.8654e+01
5.4828e+01	3.4763e+01
1.1534e+01	5.0014e+01
1.1554e+01	4.9890e+01
1.1571e+01	4.9746e+01
1.1581e+01	4.9573e+01
1.1581e+01	4.9408e+01
1.1569e+01	4.9238e+01
1.1538e+01	4.9031e+01
1.1496e+01	4.8840e+01
-5.3277e+01	2.7256e+01
1.1348e+01	4.8395e+01
1.1246e+01	4.8146e+01
-6.2471e+01	2.3163e+01
9.6995e+00	4.7669e+01
1.0816e+01	4.6999e+01
9.4897e+00	4.7186e+01
-6.7643e+01	1.2647e+01
9.2032e+00	4.6498e+01
9.1242e+00	4.6321e+01
-2.0186e+01	3.6373e+01
7.7252e+00	4.6849e+01
6.3540e+00	4.7615e+01
8.9506e+00	4.5916e+01
1.0320e+01	4.5011e+01
1.4255e+01	4.2093e+01
1.7010e+01	4.0245e+01
2.1158e+01	3.6471e+01
2.3658e+01	3.5018e+01
2.6684e+01	3.2672e+01
2.8860e+01	3.1103e+01
6.0405e+00	-3.1356e+01
3.4467e+01	2.5690e+01
3.8292e+01	2.1826e+01
4.1483e+01	1.8420e+01
4.7867e+01	1.0597e+01
5.0238e+01	-5.0150e+00
1.3968e+01	1.5256e+01
5.5976e+01	-2.6908e+01
-5.1977e+01	-2.8915e+01
-5.5293e+01	-2.5408e+01
-4.9027e+00	-1.0320e+02
7.9809e+01	5.8614e+00
-5.6609e+01	-4.2326e+01
-5.4200e+01	-4.3645e+01
-4.3265e+01	-6.6232e+01
-4.2159e+01	-6.4339e+01
7.3266e+01	3.3252e+01
-2.7308e+01	-6.7081e+01
-2.6591e+01	-6.8631e+01
8.0512e+01	-1.0494e+01
7.9904e+01	-9.0267e+00
6.7422e+01	1.7111e+01
6.7520e+01	1.7801e+01
5.4708e+01	3.3794e+01
5.5166e+01	3.5043e+01
5.2310e+01	4.4322e+01
5.2115e+01	4.4811e+01
4.7732e+01	5.0262e+01
4.6962e+01	5.0479e+01
4.0836e+01	5.9161e+01
4.0453e+01	5.9478e+01
4.0112e+01	5.9553e+01
4.0347e+01	5.8647e+01
4.7018e+01	5.0179e+01
5.1865e+01	4.4774e+01
5.1888e+01	4.4268e+01
5.2246e+01	4.4077e+01
5.4952e+01	3.3015e+01
6.7834e+01	1.6662e+01
1.6125e+01	4.6527e+01
1.6098e+01	4.6442e+01
1.6428e+01	4.5914e+01
1.6398e+01	4.5835e+01
1.6341e+01	4.5727e+01
1.6266e+01	4.5615e+01
1.6160e+01	4.5492e+01
1.5239e+01	4.5702e+01
1.5048e+01	4.5586e+01
1.4843e+01	4.5438e+01
1.4699e+01	4.5328e+01
1.4530e+01	4.5183e+01
1.4381e+01	4.5050e+01
1.4211e+01	4.4893e+01
1.4027e+01	4.4721e+01
1.3842e+01	4.4544e+01
1.2158e+01	4.4782e+01
1.2011e+01	4.4649e+01
1.1890e+01	4.4525e+01
1.1785e+01	4.4409e+01
1.1694e+01	4.4302e+01
1.0357e+01	4.5088e+01
1.2872e+01	4.3137e+01
1.7002e+01	4.0239e+01
1.7864e+01	3.9521e+01
2.1157e+01	3.6472e+01
2.3659e+01	3.5020e+01
2.5579e+01	3.3532e+01
2.8862e+01	3.1106e+01
3.0669e+01	2.9114e+01
3.3702e+01	2.6434e+01
2.3336e+01	-1.7952e+01
3.9872e+01	2.0184e+01
4.8828e+01	8.7784e+00
5.1081e+01	2.3660e+00
3.3692e+01	-1.8524e+00
2.0275e+01	1.0637e+01
-5.4874e+01	-2.6138e+01
-3.6294e+00	-1.0361e+02
8.0509e+01	6.4328e+00
7.7745e+01	4.4270e+00
-5.5268e+01	-4.3004e+01
-4.3543e+01	-6.7015e+01
-4.2819e+01	-6.5073e+01
7.3023e+01	3.2040e+01
7.2884e+01	3.3957e+01
-2.6655e+01	-6.7432e+01
-2.6859e+01	-6.9021e+01
8.0206e+01	-1.0195e+01
7.9472e+01	-9.0759e+00
6.8241e+01	1.7244e+01
6.7798e+01	1.7926e+01
5.4719e+01	3.3847e+01
5.4469e+01	3.5141e+01
5.2269e+01	4.4265e+01
5.1783e+01	4.4614e+01
4.7737e+01	5.0188e+01
4.7686e+01	4.9964e+01
5.2309e+01	4.4329e+01
-2.7154e+01	-6.8771e+01
1.7626e+01	4.4869e+01
1.7630e+01	4.4748e+01
1.7626e+01	4.4642e+01
1.7617e+01	4.4521e+01
1.7598e+01	4.4384e+01
1.7567e+01	4.4238e+01
1.6926e+01	4.4238e+01
1.7472e+01	4.3870e+01
1.6775e+01	4.3818e+01
1.6675e+01	4.3617e+01
1.6556e+01	4.3395e+01
-6.6388e+01	6.3252e+00
1.5000e+01	4.3570e+01
1.6074e+01	4.2453e+01
1.5954e+01	4.2214e+01
-3.1426e+01	3.2964e+01
-2.9279e+01	3.2490e+01
1.4382e+01	4.2353e+01
-1.5919e+01	-4.9127e+01
1.4278e+01	4.2147e+01
1.4258e+01	4.2099e+01
1.7009e+01	4.0244e+01
2.1157e+01	3.6473e+01
2.3660e+01	3.5023e+01
2.5580e+01	3.3533e+01
4.4269e+00	-3.4376e+01
3.0676e+01	2.9122e+01
3.2789e+01	2.7223e+01
3.5237e+01	2.4781e+01
4.1480e+01	1.8418e+01
4.7361e+01	1.1465e+01
5.7561e+01	-2.6025e+01
-5.4163e+01	-2.6726e+01
-2.5723e+00	-1.0384e+02
-6.4872e+00	-1.0282e+02
7.8674e+01	5.0789e+00
-5.6241e+01	-4.2709e+01
-5.3770e+01	-4.3646e+01
-4.3146e+01	-6.6174e+01
-4.2268e+01	-6.4354e+01
7.3274e+01	3.2938e+01
-2.7347e+01	-6.6729e+01
-2.6665e+01	-6.8052e+01
8.1254e+01	-1.0472e+01
7.9920e+01	-9.9356e+00
6.7857e+01	1.6693e+01
6.8230e+01	1.7377e+01
5.4948e+01	3.3029e+01
5.4727e+01	3.3899e+01
5.4657e+01	3.5511e+01
5.2122e+01	4.4173e+01
6.7741e+01	1.7956e+01
6.8232e+01	1.7349e+01
7.9875e+01	-9.8018e+00
8.1121e+01	-1.0290e+01
-2.7135e+01	-6.8403e+01
