7.380083e+01,1.928966e+03,7.985784e+01,1.999998e+00,4.387166e+02,4.331380e+04,-2.000000e+03,-1.601002e+01,-1.978095e+02,8.668734e-01
7.374724e+01,1.951340e+03,7.773978e+01,1.999141e+00,4.349861e+02,4.367826e+04,-2.000000e+03,-1.588638e+01,-1.959566e+02,3.400344e-01
7.376778e+01,1.944684e+03,7.541571e+01,1.999929e+00,4.330826e+02,4.359414e+04,-2.000000e+03,-1.586376e+01,-1.966179e+02,6.883956e-01
7.384530e+01,1.942431e+03,6.785087e+01,1.999995e+00,4.306974e+02,4.351265e+04,-2.000000e+03,-1.565378e+01,-1.968049e+02,4.703023e-01
7.379051e+01,1.926126e+03,7.820749e+01,1.995445e+00,4.277859e+02,4.319238e+04,-2.000000e+03,-1.589930e+01,-1.975927e+02,9.843791e-01
7.377814e+01,1.933742e+03,7.555568e+01,2.000000e+00,4.196808e+02,4.334308e+04,-2.000146e+03,-1.588259e+01,-1.973710e+02,6.778778e-01
7.379651e+01,1.935176e+03,7.959554e+01,2.000000e+00,4.360766e+02,4.332388e+04,-2.000105e+03,-1.597429e+01,-1.968796e+02,6.689966e-01
7.380647e+01,1.949497e+03,7.955393e+01,2.000000e+00,4.406274e+02,4.366532e+04,-2.000049e+03,-1.591282e+01,-1.961905e+02,8.135913e-01
7.376569e+01,1.945299e+03,7.703802e+01,2.000000e+00,4.266359e+02,4.360024e+04,-2.000538e+03,-1.589885e+01,-1.964869e+02,6.930689e-01
7.387014e+01,1.936626e+03,7.645820e+01,2.000000e+00,4.440372e+02,4.343359e+04,-2.000144e+03,-1.593641e+01,-1.972183e+02,7.470874e-01
7.371375e+01,1.936155e+03,7.687512e+01,2.000000e+00,4.172239e+02,4.337153e+04,-2.000000e+03,-1.596280e+01,-1.971623e+02,8.495693e-01
7.379987e+01,2.010665e+03,8.055742e+01,2.000000e+00,4.581932e+02,4.429990e+04,-2.228004e+03,-1.581682e+01,-1.871454e+02,2.418464e+00
7.380229e+01,1.947254e+03,7.959703e+01,1.999991e+00,4.349927e+02,4.358784e+04,-2.000000e+03,-1.593945e+01,-1.967285e+02,7.919520e-01
7.378119e+01,1.948469e+03,7.917396e+01,1.999964e+00,4.045917e+02,4.362282e+04,-2.000000e+03,-1.589933e+01,-1.964892e+02,6.804670e-01
7.353261e+01,2.001420e+03,6.373176e+01,2.000000e+00,3.735242e+02,4.439624e+04,-2.000005e+03,-1.514918e+01,-1.918575e+02,4.638194e-01
7.385030e+01,1.937399e+03,7.907483e+01,2.000000e+00,4.069296e+02,4.339953e+04,-2.000000e+03,-1.593285e+01,-1.970324e+02,1.152857e+00
7.375742e+01,1.937012e+03,7.973900e+01,2.000000e+00,3.994740e+02,4.346550e+04,-2.000100e+03,-1.595011e+01,-1.964415e+02,8.092995e-01
7.381726e+01,1.945506e+03,7.577525e+01,1.999899e+00,4.345431e+02,4.358456e+04,-2.000000e+03,-1.585026e+01,-1.965305e+02,6.061773e-01
7.374944e+01,1.934553e+03,7.966360e+01,2.000000e+00,4.320630e+02,4.343631e+04,-2.000047e+03,-1.602404e+01,-1.975015e+02,5.198840e-01
7.392900e+01,1.947460e+03,7.790309e+01,2.000000e+00,4.390475e+02,4.360362e+04,-2.000648e+03,-1.589974e+01,-1.965342e+02,9.784127e-01
7.377000e+01,1.947572e+03,7.977163e+01,2.000000e+00,4.276754e+02,4.362931e+04,-2.000255e+03,-1.597427e+01,-1.964978e+02,1.022164e+00
7.379391e+01,1.943264e+03,7.792188e+01,1.999944e+00,4.113779e+02,4.353360e+04,-2.000000e+03,-1.596936e+01,-1.968661e+02,7.699659e-01
7.383506e+01,1.940335e+03,6.479084e+01,1.999665e+00,4.105753e+02,4.344964e+04,-2.000000e+03,-1.561934e+01,-1.972446e+02,9.753396e-01
7.381429e+01,1.941937e+03,7.907211e+01,1.999999e+00,4.244313e+02,4.352376e+04,-2.000000e+03,-1.594857e+01,-1.967406e+02,9.404128e-01
7.372851e+01,1.951536e+03,7.975187e+01,2.000000e+00,3.964155e+02,4.362054e+04,-2.000381e+03,-1.597757e+01,-1.963670e+02,6.915394e-01
7.378064e+01,1.947675e+03,7.924343e+01,2.000000e+00,3.915892e+02,4.360355e+04,-2.000077e+03,-1.591079e+01,-1.958436e+02,8.286016e-01
7.384143e+01,1.943457e+03,7.727369e+01,1.999887e+00,4.174511e+02,4.351235e+04,-2.000000e+03,-1.585676e+01,-1.968902e+02,8.461746e-01
7.380586e+01,1.941792e+03,7.883121e+01,2.000000e+00,4.213881e+02,4.349678e+04,-2.000000e+03,-1.592647e+01,-1.968340e+02,4.269266e-01
7.378905e+01,1.951167e+03,7.892245e+01,2.000000e+00,3.899788e+02,4.363221e+04,-2.000029e+03,-1.586694e+01,-1.955681e+02,6.861323e-01
7.372341e+01,1.938946e+03,7.649792e+01,2.000000e+00,4.414353e+02,4.345467e+04,-2.000599e+03,-1.580086e+01,-1.966106e+02,9.635795e-01
7.375353e+01,1.938922e+03,7.867646e+01,2.000000e+00,4.333358e+02,4.345663e+04,-2.000000e+03,-1.593314e+01,-1.967311e+02,8.892760e-01
7.360260e+01,1.886528e+03,6.529140e+01,1.982832e+00,4.570450e+02,4.243703e+04,-2.000000e+03,-1.542938e+01,-1.989594e+02,9.184975e-01
7.384650e+01,1.910363e+03,7.627007e+01,2.000000e+00,4.498693e+02,4.299248e+04,-2.000000e+03,-1.593366e+01,-1.983449e+02,7.040540e-01
7.383624e+01,1.941137e+03,7.915411e+01,2.000000e+00,4.410144e+02,4.347819e+04,-2.001454e+03,-1.595618e+01,-1.969693e+02,5.380661e-01
7.381260e+01,1.932998e+03,7.711196e+01,2.000000e+00,4.389218e+02,4.333175e+04,-2.000001e+03,-1.593162e+01,-1.975901e+02,9.668053e-01
7.380453e+01,1.922171e+03,7.512187e+01,2.000000e+00,4.374287e+02,4.317164e+04,-2.000185e+03,-1.594043e+01,-1.987373e+02,1.009695e+00
7.379027e+01,1.950170e+03,7.167095e+01,2.000000e+00,4.453899e+02,4.367549e+04,-2.000055e+03,-1.567492e+01,-1.960322e+02,6.286429e-01
7.383119e+01,1.932294e+03,6.965672e+01,1.999618e+00,4.484970e+02,4.337681e+04,-2.000000e+03,-1.571287e+01,-1.976000e+02,1.031060e+00
7.391025e+01,1.923767e+03,6.017420e+01,1.999951e+00,4.500000e+02,4.325783e+04,-2.000470e+03,-1.562118e+01,-1.985341e+02,2.818568e-01
7.375386e+01,1.930110e+03,7.938102e+01,2.000000e+00,4.499892e+02,4.329348e+04,-2.000022e+03,-1.594955e+01,-1.976672e+02,7.234850e-01
7.376717e+01,1.934971e+03,7.968289e+01,2.000000e+00,4.485134e+02,4.335182e+04,-2.000127e+03,-1.589710e+01,-1.969800e+02,2.094829e-01
7.378848e+01,1.982087e+03,8.062516e+01,1.999988e+00,4.208264e+02,4.391541e+04,-2.008870e+03,-1.520815e+01,-1.889495e+02,2.598717e+00
7.378159e+01,1.937346e+03,7.573685e+01,2.000000e+00,4.416398e+02,4.345529e+04,-2.000686e+03,-1.587406e+01,-1.970251e+02,4.976355e-01
7.383199e+01,1.938027e+03,7.882219e+01,2.000000e+00,4.414682e+02,4.342924e+04,-2.000014e+03,-1.593599e+01,-1.970550e+02,9.332965e-01
7.382181e+01,1.935742e+03,7.268565e+01,1.999849e+00,4.482671e+02,4.344443e+04,-2.000000e+03,-1.583041e+01,-1.974143e+02,7.078242e-01
7.378533e+01,1.924929e+03,7.829620e+01,2.000000e+00,4.376677e+02,4.327084e+04,-2.000004e+03,-1.596102e+01,-1.970796e+02,8.751545e-01
7.380813e+01,1.930552e+03,7.587510e+01,1.999991e+00,4.490187e+02,4.335657e+04,-2.000000e+03,-1.590105e+01,-1.976345e+02,4.552594e-01
7.382875e+01,1.941999e+03,7.673608e+01,2.000000e+00,4.448377e+02,4.351145e+04,-2.000000e+03,-1.583748e+01,-1.967223e+02,2.955597e-01
7.382609e+01,1.932683e+03,7.750466e+01,1.999995e+00,4.448030e+02,4.338072e+04,-2.000000e+03,-1.591845e+01,-1.974091e+02,9.656960e-01
7.379204e+01,1.930157e+03,7.938426e+01,2.000000e+00,4.354710e+02,4.330248e+04,-2.000571e+03,-1.589651e+01,-1.974573e+02,6.473220e-01
7.350329e+01,1.938987e+03,7.380208e+01,1.996333e+00,4.048932e+02,4.337414e+04,-2.000000e+03,-1.577232e+01,-1.965653e+02,6.639159e-01
7.381881e+01,1.939749e+03,7.741766e+01,2.000000e+00,4.281330e+02,4.338241e+04,-2.000031e+03,-1.577570e+01,-1.963406e+02,5.270742e-01
7.385437e+01,1.939781e+03,7.741788e+01,1.999975e+00,4.267816e+02,4.351740e+04,-2.000000e+03,-1.589775e+01,-1.969659e+02,1.004869e+00
7.385869e+01,1.939383e+03,7.776685e+01,2.000000e+00,4.347429e+02,4.345575e+04,-2.000175e+03,-1.592691e+01,-1.969184e+02,3.349256e-01
7.375721e+01,1.953649e+03,7.726622e+01,2.000000e+00,4.260040e+02,4.370114e+04,-2.000000e+03,-1.597069e+01,-1.960853e+02,6.426704e-01
7.352714e+01,1.944973e+03,6.232615e+01,1.997886e+00,3.972513e+02,4.341024e+04,-2.000000e+03,-1.509658e+01,-1.956067e+02,5.566119e-01
7.381376e+01,1.920593e+03,7.654069e+01,2.000000e+00,4.189321e+02,4.317934e+04,-2.000008e+03,-1.594861e+01,-1.977199e+02,9.031194e-01
7.383884e+01,1.937132e+03,7.541032e+01,2.000000e+00,4.346085e+02,4.340452e+04,-2.000002e+03,-1.586976e+01,-1.974004e+02,5.865902e-01
7.378301e+01,1.934140e+03,7.609862e+01,2.000000e+00,4.217811e+02,4.330966e+04,-2.000137e+03,-1.585884e+01,-1.970919e+02,5.974052e-01
7.373118e+01,1.934148e+03,7.590320e+01,2.000000e+00,4.112693e+02,4.335848e+04,-2.000007e+03,-1.576668e+01,-1.968922e+02,6.521182e-01
7.383030e+01,1.935965e+03,7.961831e+01,2.000000e+00,4.233925e+02,4.341332e+04,-2.000002e+03,-1.593731e+01,-1.970773e+02,7.361061e-01
7.390476e+01,1.938701e+03,7.439081e+01,2.000000e+00,4.319079e+02,4.342265e+04,-2.000033e+03,-1.584112e+01,-1.972225e+02,7.880618e-01
7.379577e+01,1.928665e+03,7.820231e+01,1.999996e+00,4.124817e+02,4.328808e+04,-2.000000e+03,-1.592890e+01,-1.975805e+02,9.403884e-01
7.381373e+01,1.948439e+03,7.973875e+01,2.000000e+00,4.084667e+02,4.360232e+04,-2.000059e+03,-1.593570e+01,-1.964404e+02,9.033267e-01
7.375485e+01,1.914961e+03,7.976299e+01,2.000000e+00,4.499916e+02,4.303917e+04,-2.000019e+03,-1.592772e+01,-1.976130e+02,1.029142e+00
7.380892e+01,1.926024e+03,7.981537e+01,2.000000e+00,4.417880e+02,4.322618e+04,-2.002559e+03,-1.605015e+01,-1.982034e+02,7.970251e-01
7.382112e+01,1.909349e+03,7.902431e+01,2.000000e+00,4.500000e+02,4.294731e+04,-2.012021e+03,-1.594755e+01,-1.983824e+02,5.980264e-01
7.380835e+01,1.936149e+03,7.880827e+01,2.000000e+00,4.420965e+02,4.340242e+04,-2.000125e+03,-1.596561e+01,-1.969424e+02,6.199019e-01
7.388374e+01,1.938247e+03,7.787356e+01,1.999990e+00,4.427560e+02,4.341562e+04,-2.000000e+03,-1.587765e+01,-1.971256e+02,8.043046e-01
7.381722e+01,1.928909e+03,7.210505e+01,2.000000e+00,4.403130e+02,4.333923e+04,-2.001647e+03,-1.581111e+01,-1.978370e+02,1.002219e+00
7.375821e+01,1.923049e+03,7.551470e+01,2.000000e+00,4.499590e+02,4.313361e+04,-2.000512e+03,-1.577154e+01,-1.974632e+02,4.254491e-01
7.373035e+01,1.911269e+03,7.917737e+01,2.000000e+00,4.300660e+02,4.290269e+04,-2.011665e+03,-1.598526e+01,-1.979834e+02,1.049327e+00
7.392132e+01,1.977259e+03,8.185608e+01,2.000000e+00,4.429292e+02,4.381311e+04,-2.000602e+03,-1.494590e+01,-1.891972e+02,2.171740e+00
7.352052e+01,1.937755e+03,6.290163e+01,1.944910e+00,4.496025e+02,4.313495e+04,-2.143433e+03,-1.477810e+01,-1.932446e+02,6.795544e-02
7.373766e+01,1.922281e+03,7.992412e+01,2.000000e+00,4.220086e+02,4.314077e+04,-2.000053e+03,-1.595883e+01,-1.975695e+02,8.058889e-01
7.379206e+01,1.930561e+03,7.920081e+01,2.000000e+00,4.321428e+02,4.335860e+04,-2.000389e+03,-1.600211e+01,-1.975764e+02,1.166047e+00
7.384219e+01,1.936702e+03,7.520456e+01,1.999990e+00,4.318446e+02,4.346271e+04,-2.000000e+03,-1.583861e+01,-1.973312e+02,9.227411e-01
7.375215e+01,1.939828e+03,7.922292e+01,2.000000e+00,4.331881e+02,4.340496e+04,-2.000001e+03,-1.599343e+01,-1.966885e+02,6.450069e-01
7.379270e+01,1.927019e+03,7.744614e+01,2.000000e+00,4.093702e+02,4.318361e+04,-2.000002e+03,-1.574167e+01,-1.970595e+02,6.808783e-01
7.370765e+01,1.925847e+03,7.922577e+01,2.000000e+00,4.416859e+02,4.320728e+04,-2.002236e+03,-1.574435e+01,-1.971859e+02,4.217709e-01
7.373154e+01,1.899278e+03,7.752873e+01,2.000000e+00,4.498566e+02,4.270644e+04,-2.000773e+03,-1.595795e+01,-1.991811e+02,9.842690e-01
7.384855e+01,1.922867e+03,7.719051e+01,1.999835e+00,4.407345e+02,4.317681e+04,-2.000000e+03,-1.599780e+01,-1.980278e+02,8.700959e-01
7.373567e+01,1.884572e+03,6.640618e+01,1.999902e+00,4.500000e+02,4.233953e+04,-2.000860e+03,-1.504212e+01,-1.975895e+02,8.376151e-01
7.386559e+01,1.941559e+03,7.981088e+01,2.000000e+00,4.387405e+02,4.348817e+04,-2.000298e+03,-1.595440e+01,-1.965992e+02,5.556827e-01
7.378113e+01,1.908879e+03,7.231623e+01,2.000000e+00,4.499782e+02,4.284895e+04,-2.000156e+03,-1.584658e+01,-1.983134e+02,1.028297e+00
7.373736e+01,1.945586e+03,7.793246e+01,2.000000e+00,4.482417e+02,4.354180e+04,-2.019594e+03,-1.593707e+01,-1.963369e+02,4.410976e-01
7.373340e+01,1.938232e+03,7.873130e+01,2.000000e+00,4.379136e+02,4.345128e+04,-2.000053e+03,-1.602290e+01,-1.972338e+02,8.069371e-01
7.375137e+01,1.907354e+03,7.391860e+01,2.000000e+00,4.487608e+02,4.285378e+04,-2.056342e+03,-1.581809e+01,-1.979513e+02,8.810740e-01
7.383769e+01,1.930223e+03,7.973696e+01,2.000000e+00,4.478283e+02,4.334082e+04,-2.000563e+03,-1.592603e+01,-1.973751e+02,3.804442e-01
7.376366e+01,1.945690e+03,7.894643e+01,2.000000e+00,4.397472e+02,4.357324e+04,-2.002308e+03,-1.590398e+01,-1.965011e+02,4.459135e-01
7.380010e+01,1.950427e+03,7.921900e+01,2.000000e+00,4.418287e+02,4.368569e+04,-2.000242e+03,-1.596127e+01,-1.962209e+02,8.460069e-01
7.376984e+01,1.942345e+03,7.638000e+01,1.999990e+00,4.445381e+02,4.355078e+04,-2.000000e+03,-1.585347e+01,-1.968507e+02,2.024989e-01
7.382499e+01,1.950413e+03,7.016094e+01,2.000000e+00,4.399960e+02,4.365429e+04,-2.000011e+03,-1.572974e+01,-1.960050e+02,1.072475e+00
7.379365e+01,1.937037e+03,7.273116e+01,1.999997e+00,4.382746e+02,4.346362e+04,-2.000000e+03,-1.579736e+01,-1.972826e+02,1.110856e+00
7.385038e+01,1.941438e+03,6.740693e+01,2.000000e+00,4.415606e+02,4.346812e+04,-2.004056e+03,-1.569200e+01,-1.967131e+02,3.838859e-01
7.352195e+01,1.955897e+03,6.527135e+01,1.998812e+00,4.407805e+02,4.355457e+04,-2.173257e+03,-1.551601e+01,-1.938086e+02,1.488123e-01
7.379588e+01,1.972684e+03,8.062530e+01,1.999998e+00,4.498221e+02,4.361662e+04,-2.000000e+03,-1.543870e+01,-1.889761e+02,2.401527e+00
7.371113e+01,1.931164e+03,7.987351e+01,2.000000e+00,4.409757e+02,4.334688e+04,-2.024129e+03,-1.594179e+01,-1.971693e+02,3.977056e-01
7.382230e+01,1.939643e+03,7.691811e+01,2.000000e+00,4.398345e+02,4.351200e+04,-2.000133e+03,-1.590970e+01,-1.971529e+02,1.034598e+00
7.382297e+01,1.932849e+03,7.748196e+01,2.000000e+00,4.469751e+02,4.335856e+04,-2.001847e+03,-1.588720e+01,-1.975475e+02,6.622976e-01
7.386719e+01,1.940125e+03,7.011697e+01,2.000000e+00,4.458658e+02,4.344982e+04,-2.000360e+03,-1.574505e+01,-1.972504e+02,1.003887e+00
7.375127e+01,1.943286e+03,7.848804e+01,2.000000e+00,4.448784e+02,4.356055e+04,-2.007018e+03,-1.599819e+01,-1.967217e+02,5.946009e-01
7.343582e+01,1.916526e+03,6.689968e+01,1.934498e+00,4.493596e+02,4.283039e+04,-2.255113e+03,-1.520219e+01,-1.957889e+02,4.418634e-01
7.386012e+01,1.951987e+03,7.910797e+01,2.000000e+00,4.371086e+02,4.365445e+04,-2.000008e+03,-1.591810e+01,-1.960479e+02,5.541222e-01
7.378255e+01,1.936287e+03,7.851866e+01,2.000000e+00,4.475167e+02,4.342000e+04,-2.000125e+03,-1.595016e+01,-1.974213e+02,4.101506e-01
7.376930e+01,1.946066e+03,7.995811e+01,2.000000e+00,4.178889e+02,4.357079e+04,-2.000451e+03,-1.608371e+01,-1.967516e+02,6.278376e-01
7.380856e+01,1.952098e+03,7.953718e+01,2.000000e+00,4.370527e+02,4.365785e+04,-2.004874e+03,-1.591022e+01,-1.959457e+02,1.054582e+00
7.374237e+01,1.944634e+03,7.958302e+01,2.000000e+00,4.261960e+02,4.357622e+04,-2.001517e+03,-1.599865e+01,-1.967011e+02,4.298496e-01
7.384032e+01,1.939738e+03,7.865169e+01,2.000000e+00,4.334624e+02,4.346556e+04,-2.000233e+03,-1.592810e+01,-1.969940e+02,9.730636e-01
7.384242e+01,1.942908e+03,7.966389e+01,1.999886e+00,4.406189e+02,4.349253e+04,-2.000000e+03,-1.600476e+01,-1.969675e+02,3.467093e-01
7.382901e+01,1.952369e+03,7.611636e+01,2.000000e+00,4.298795e+02,4.364508e+04,-2.000774e+03,-1.584033e+01,-1.960801e+02,4.396903e-01
7.378396e+01,1.940356e+03,7.498879e+01,2.000000e+00,4.335481e+02,4.344541e+04,-2.010315e+03,-1.585321e+01,-1.970317e+02,5.456602e-01
7.381927e+01,1.937315e+03,7.817606e+01,2.000000e+00,4.263168e+02,4.340411e+04,-2.000405e+03,-1.594125e+01,-1.973446e+02,9.821168e-01
7.388565e+01,1.947180e+03,7.719132e+01,2.000000e+00,4.315852e+02,4.356214e+04,-2.000023e+03,-1.590383e+01,-1.965025e+02,1.148005e+00
7.385457e+01,1.953751e+03,7.666931e+01,1.999986e+00,4.142513e+02,4.372390e+04,-2.000000e+03,-1.579402e+01,-1.959261e+02,6.865152e-01
7.378603e+01,1.947263e+03,7.940991e+01,2.000000e+00,4.071656e+02,4.363679e+04,-2.000105e+03,-1.597563e+01,-1.965285e+02,1.013006e+00
7.349078e+01,1.987379e+03,6.316792e+01,1.998812e+00,3.784064e+02,4.416717e+04,-2.000000e+03,-1.547040e+01,-1.933982e+02,4.969484e-01
7.375298e+01,1.948228e+03,7.821302e+01,1.999722e+00,4.247002e+02,4.364379e+04,-2.000000e+03,-1.596740e+01,-1.963809e+02,7.630253e-01
7.377947e+01,1.919918e+03,8.219651e+01,1.987921e+00,4.773775e+02,4.305333e+04,-2.002613e+03,-1.582224e+01,-1.962875e+02,2.242924e+00
7.377119e+01,1.947860e+03,7.929003e+01,2.000000e+00,4.076845e+02,4.357276e+04,-2.000732e+03,-1.601466e+01,-1.965967e+02,5.441548e-01
7.341165e+01,1.906784e+03,6.276120e+01,1.998765e+00,4.500000e+02,4.267289e+04,-2.245780e+03,-1.552076e+01,-1.969792e+02,8.411435e-01
7.378146e+01,1.913424e+03,7.980239e+01,1.999901e+00,4.500000e+02,4.298137e+04,-2.003043e+03,-1.595847e+01,-1.978514e+02,6.008581e-01
7.358037e+01,1.910862e+03,6.203720e+01,2.000000e+00,4.498395e+02,4.282780e+04,-2.217254e+03,-1.518798e+01,-1.962766e+02,3.382109e-01
7.382401e+01,1.945392e+03,7.870805e+01,2.000000e+00,4.459708e+02,4.352099e+04,-2.012442e+03,-1.593355e+01,-1.966197e+02,5.333314e-01
7.380986e+01,1.932456e+03,7.815416e+01,2.000000e+00,4.446496e+02,4.332510e+04,-2.000457e+03,-1.593113e+01,-1.977144e+02,9.557100e-01
7.382478e+01,1.938807e+03,7.074728e+01,2.000000e+00,4.475824e+02,4.344187e+04,-2.001688e+03,-1.571183e+01,-1.969636e+02,5.688051e-01
7.375505e+01,1.936437e+03,7.885487e+01,2.000000e+00,4.500000e+02,4.336583e+04,-2.015603e+03,-1.601152e+01,-1.971631e+02,1.732874e-01
7.377671e+01,1.929715e+03,7.999992e+01,2.000000e+00,4.420391e+02,4.331670e+04,-2.006878e+03,-1.601814e+01,-1.973947e+02,7.337055e-01
7.382227e+01,1.941200e+03,8.045909e+01,1.984691e+00,4.370475e+02,4.309823e+04,-2.000000e+03,-1.518363e+01,-1.911766e+02,2.321555e+00
7.385554e+01,1.919103e+03,7.265245e+01,1.999203e+00,4.500000e+02,4.305874e+04,-2.013058e+03,-1.580029e+01,-1.979591e+02,6.601150e-01
7.376180e+01,1.923338e+03,7.710438e+01,2.000000e+00,4.201204e+02,4.315098e+04,-2.005356e+03,-1.580617e+01,-1.970295e+02,8.604346e-01
7.371204e+01,1.932836e+03,7.936562e+01,2.000000e+00,4.169365e+02,4.336194e+04,-2.032530e+03,-1.595277e+01,-1.970673e+02,1.145507e+00
7.387194e+01,1.945916e+03,7.781413e+01,2.000000e+00,4.410158e+02,4.357655e+04,-2.001389e+03,-1.590938e+01,-1.964482e+02,6.623670e-01
7.375452e+01,1.938198e+03,7.383639e+01,2.000000e+00,4.058200e+02,4.344039e+04,-2.007879e+03,-1.581522e+01,-1.966096e+02,8.302940e-01
7.360393e+01,1.936683e+03,7.864850e+01,1.999620e+00,4.049687e+02,4.342174e+04,-2.000000e+03,-1.589827e+01,-1.970230e+02,1.084605e+00
7.363234e+01,1.906069e+03,7.347058e+01,2.000000e+00,4.499959e+02,4.278386e+04,-2.117730e+03,-1.578793e+01,-1.973253e+02,7.956348e-01
7.376115e+01,1.929096e+03,7.985561e+01,2.000000e+00,4.432034e+02,4.324847e+04,-2.000917e+03,-1.610523e+01,-1.978330e+02,9.692381e-01
7.384430e+01,1.933972e+03,7.714731e+01,2.000000e+00,4.398684e+02,4.340101e+04,-2.000015e+03,-1.586982e+01,-1.970547e+02,4.637389e-01
7.376061e+01,1.912954e+03,7.399187e+01,1.972003e+00,4.500465e+02,4.284737e+04,-2.028316e+03,-1.515330e+01,-1.963842e+02,3.510539e-01
7.360705e+01,1.920241e+03,6.178601e+01,2.000000e+00,4.156457e+02,4.296980e+04,-2.036187e+03,-1.514797e+01,-1.965287e+02,8.485006e-01
7.373390e+01,1.917295e+03,7.603609e+01,2.000000e+00,4.499714e+02,4.303486e+04,-2.038349e+03,-1.582617e+01,-1.970633e+02,4.127312e-01
7.373776e+01,1.938416e+03,7.928127e+01,2.000000e+00,4.473391e+02,4.343816e+04,-2.016491e+03,-1.588620e+01,-1.967770e+02,6.547530e-01
7.363177e+01,1.922048e+03,7.935218e+01,2.000000e+00,4.329631e+02,4.306635e+04,-2.097221e+03,-1.591421e+01,-1.963818e+02,1.098957e+00
7.381629e+01,1.931095e+03,7.951075e+01,2.000000e+00,4.478893e+02,4.330822e+04,-2.020060e+03,-1.586381e+01,-1.970834e+02,2.999536e-01
7.371615e+01,1.944420e+03,7.867509e+01,2.000000e+00,4.457755e+02,4.359582e+04,-2.000016e+03,-1.595436e+01,-1.968019e+02,1.746492e-01
7.381243e+01,1.947262e+03,7.957464e+01,2.000000e+00,4.334308e+02,4.360361e+04,-2.000519e+03,-1.593145e+01,-1.963963e+02,9.625170e-01
7.379641e+01,1.939902e+03,7.142333e+01,2.000000e+00,4.441453e+02,4.348646e+04,-2.000001e+03,-1.569696e+01,-1.968308e+02,3.037381e-01
7.370973e+01,1.952395e+03,7.997599e+01,2.000000e+00,4.467359e+02,4.369159e+04,-2.000761e+03,-1.596540e+01,-1.959180e+02,9.132777e-01
7.371083e+01,1.946682e+03,7.696463e+01,2.000000e+00,4.402288e+02,4.358652e+04,-2.023617e+03,-1.586323e+01,-1.962066e+02,2.360437e-01
7.380576e+01,1.956878e+03,7.582615e+01,2.000000e+00,4.481475e+02,4.376133e+04,-2.000200e+03,-1.589663e+01,-1.956918e+02,9.790964e-01
7.381151e+01,1.884791e+03,8.075055e+01,2.000000e+00,4.737087e+02,4.231663e+04,-2.003790e+03,-1.559721e+01,-1.972263e+02,1.999312e+00
7.350657e+01,1.957209e+03,7.967892e+01,2.000000e+00,4.073436e+02,4.358117e+04,-2.236483e+03,-1.570013e+01,-1.936915e+02,5.435046e-01
7.363639e+01,1.965977e+03,7.437748e+01,2.000000e+00,3.904473e+02,4.376807e+04,-2.103473e+03,-1.567989e+01,-1.941007e+02,4.667506e-01
7.379435e+01,1.947335e+03,7.838711e+01,2.000000e+00,4.402269e+02,4.356317e+04,-2.000000e+03,-1.599178e+01,-1.967768e+02,8.731173e-01
7.378881e+01,1.945540e+03,7.923838e+01,2.000000e+00,4.174684e+02,4.360541e+04,-2.005907e+03,-1.589102e+01,-1.964167e+02,1.135791e+00
7.376751e+01,1.962034e+03,7.957410e+01,2.000000e+00,3.986516e+02,4.385179e+04,-2.003329e+03,-1.578184e+01,-1.950602e+02,5.131869e-01
7.380896e+01,1.942431e+03,7.963901e+01,2.000000e+00,4.438573e+02,4.349243e+04,-2.009676e+03,-1.589253e+01,-1.965517e+02,7.104854e-01
7.378170e+01,1.944366e+03,7.972682e+01,2.000000e+00,4.361495e+02,4.349953e+04,-2.019300e+03,-1.586159e+01,-1.966488e+02,1.089067e+00
7.383651e+01,1.929724e+03,7.940061e+01,2.000000e+00,4.421715e+02,4.333426e+04,-2.000111e+03,-1.602322e+01,-1.978460e+02,5.860785e-01
7.332563e+01,1.906158e+03,6.323654e+01,2.000000e+00,4.490026e+02,4.257865e+04,-2.418060e+03,-1.532402e+01,-1.953008e+02,7.082668e-01
7.375482e+01,1.925156e+03,7.600234e+01,2.000000e+00,4.093455e+02,4.318131e+04,-2.048145e+03,-1.581838e+01,-1.965283e+02,1.074334e+00
7.361272e+01,1.920921e+03,7.812350e+01,2.000000e+00,4.498661e+02,4.310167e+04,-2.105315e+03,-1.592755e+01,-1.966982e+02,9.473017e-01
7.347932e+01,1.902625e+03,6.379266e+01,1.995419e+00,4.500000e+02,4.265601e+04,-2.050968e+03,-1.558341e+01,-1.981233e+02,8.028513e-01
7.379201e+01,1.940254e+03,7.863355e+01,2.000000e+00,4.456457e+02,4.342236e+04,-2.035868e+03,-1.602909e+01,-1.968254e+02,1.093998e+00
7.380257e+01,1.938045e+03,7.914943e+01,2.000000e+00,4.394618e+02,4.348515e+04,-2.000021e+03,-1.594766e+01,-1.971396e+02,5.783829e-01
7.380448e+01,1.929571e+03,7.183029e+01,2.000000e+00,4.492742e+02,4.326860e+04,-2.017665e+03,-1.567032e+01,-1.971970e+02,4.479988e-01
7.378714e+01,1.954054e+03,7.952006e+01,2.000000e+00,4.349740e+02,4.367520e+04,-2.009277e+03,-1.591600e+01,-1.960012e+02,1.071257e+00
7.380658e+01,1.939376e+03,7.989401e+01,2.000000e+00,4.401477e+02,4.343585e+04,-2.001738e+03,-1.596804e+01,-1.972968e+02,5.380103e-01
