7.384347e+01,1.921310e+03,6.102715e+01,2.000000e+00,4.487842e+02,4.319806e+04,-2.001997e+03,-1.568108e+01,-1.985004e+02,5.742695e-01
7.378304e+01,1.933050e+03,6.172152e+01,2.000000e+00,4.014209e+02,4.337387e+04,-2.000021e+03,-1.571718e+01,-1.971913e+02,1.229002e+00
7.379370e+01,1.933258e+03,7.537886e+01,2.000000e+00,4.020768e+02,4.340998e+04,-2.000096e+03,-1.590289e+01,-1.968135e+02,1.205613e+00
7.375772e+01,1.891228e+03,5.825654e+01,1.999971e+00,4.502635e+02,4.274814e+04,-2.023928e+03,-1.609960e+01,-2.019882e+02,9.386125e-01
7.413731e+01,1.937647e+03,8.161629e+01,1.995142e+00,4.244178e+02,4.342621e+04,-2.000000e+03,-1.541346e+01,-1.940148e+02,2.160612e+00
7.379774e+01,1.912683e+03,5.992782e+01,1.999859e+00,4.500000e+02,4.298995e+04,-2.073383e+03,-1.570514e+01,-1.989458e+02,6.080160e-01
7.376446e+01,1.942979e+03,6.064034e+01,2.000000e+00,4.031901e+02,4.356195e+04,-2.000187e+03,-1.580310e+01,-1.977439e+02,7.046788e-01
7.386609e+01,1.901448e+03,5.933299e+01,2.000000e+00,4.496886e+02,4.284246e+04,-2.000069e+03,-1.535543e+01,-1.999066e+02,4.164421e-01
7.390718e+01,1.884489e+03,5.903933e+01,1.999069e+00,4.565544e+02,4.257725e+04,-2.052561e+03,-1.579205e+01,-2.011424e+02,9.120526e-01
7.374929e+01,1.937393e+03,6.152000e+01,2.000000e+00,3.966400e+02,4.347622e+04,-2.000563e+03,-1.553270e+01,-1.965309e+02,1.047561e+00
7.375803e+01,1.916439e+03,6.063806e+01,1.999969e+00,4.500000e+02,4.302277e+04,-2.102741e+03,-1.553158e+01,-1.978530e+02,3.351898e-01
7.379707e+01,1.935232e+03,7.871160e+01,1.999977e+00,4.085058e+02,4.339619e+04,-2.000000e+03,-1.594435e+01,-1.971626e+02,8.950458e-01
7.360216e+01,1.888090e+03,7.923361e+01,1.999810e+00,4.501052e+02,4.255156e+04,-2.068695e+03,-1.632149e+01,-2.004629e+02,1.015093e+00
7.376577e+01,1.927827e+03,7.520198e+01,2.000000e+00,4.473212e+02,4.330112e+04,-2.000939e+03,-1.591847e+01,-1.981779e+02,4.404001e-01
7.388445e+01,1.922501e+03,5.955157e+01,1.999739e+00,4.252258e+02,4.320724e+04,-2.000000e+03,-1.578685e+01,-1.994137e+02,5.523115e-01
7.384326e+01,1.910124e+03,7.360290e+01,2.000000e+00,4.310271e+02,4.295855e+04,-2.000170e+03,-1.596146e+01,-1.986575e+02,9.273230e-01
7.362085e+01,1.930563e+03,7.979819e+01,2.000000e+00,4.107674e+02,4.328582e+04,-2.001170e+03,-1.607461e+01,-1.976654e+02,5.971393e-01
7.390939e+01,1.930817e+03,6.148187e+01,2.000000e+00,4.045364e+02,4.329659e+04,-2.000052e+03,-1.561400e+01,-1.971646e+02,1.134587e+00
7.355743e+01,1.944268e+03,6.606064e+01,2.000000e+00,3.902088e+02,4.336750e+04,-2.175855e+03,-1.537350e+01,-1.936946e+02,7.644299e-01
7.378178e+01,1.936993e+03,6.971106e+01,1.995657e+00,4.446980e+02,4.343530e+04,-2.000000e+03,-1.566763e+01,-1.971052e+02,8.960414e-01
7.383554e+01,1.935915e+03,8.142112e+01,1.997818e+00,4.472684e+02,4.333055e+04,-2.000000e+03,-1.547218e+01,-1.959432e+02,1.726712e+00
7.366508e+01,1.889298e+03,5.860953e+01,2.000000e+00,4.493205e+02,4.272266e+04,-2.037526e+03,-1.611004e+01,-2.017301e+02,7.181461e-01
7.379605e+01,1.921196e+03,6.099038e+01,2.000000e+00,4.134433e+02,4.313466e+04,-2.006612e+03,-1.569760e+01,-1.980557e+02,1.047593e+00
7.373233e+01,1.913516e+03,5.897924e+01,1.999867e+00,4.500000e+02,4.312911e+04,-2.009609e+03,-1.591612e+01,-2.005076e+02,3.565842e-01
7.359224e+01,1.922420e+03,7.999844e+01,2.000000e+00,4.114235e+02,4.307202e+04,-2.153383e+03,-1.603032e+01,-1.962708e+02,8.658738e-01
7.360593e+01,1.995777e+03,7.999994e+01,2.000000e+00,3.824671e+02,4.436380e+04,-2.005560e+03,-1.586247e+01,-1.928853e+02,4.090758e-01
7.377288e+01,1.941157e+03,7.689139e+01,2.000000e+00,4.033717e+02,4.351996e+04,-2.004802e+03,-1.589888e+01,-1.967703e+02,8.395995e-01
7.383533e+01,1.936198e+03,6.933122e+01,2.000000e+00,4.204076e+02,4.344346e+04,-2.000010e+03,-1.569527e+01,-1.972015e+02,7.712217e-01
7.350519e+01,1.897037e+03,7.963847e+01,2.000000e+00,4.377166e+02,4.265372e+04,-2.152164e+03,-1.617807e+01,-1.983406e+02,1.023833e+00
7.391186e+01,1.943689e+03,6.025375e+01,2.000000e+00,4.499898e+02,4.350030e+04,-2.003098e+03,-1.547918e+01,-1.970378e+02,5.835863e-02
7.379897e+01,1.901509e+03,8.037683e+01,1.958092e+00,4.356699e+02,4.255943e+04,-2.000000e+03,-1.533902e+01,-1.943682e+02,1.910080e+00
7.379016e+01,1.914157e+03,7.787483e+01,2.000000e+00,4.198714e+02,4.301317e+04,-2.004329e+03,-1.599256e+01,-1.981060e+02,1.006022e+00
7.377659e+01,1.893352e+03,5.977452e+01,1.997254e+00,4.499999e+02,4.275568e+04,-2.020116e+03,-1.583762e+01,-2.008375e+02,8.460314e-01
7.376246e+01,1.933418e+03,6.137358e+01,2.000000e+00,4.008578e+02,4.338143e+04,-2.000454e+03,-1.572765e+01,-1.972997e+02,6.799501e-01
7.381526e+01,1.916458e+03,6.787864e+01,2.000000e+00,4.180919e+02,4.304858e+04,-2.003976e+03,-1.577691e+01,-1.979425e+02,1.250027e+00
7.378524e+01,1.934869e+03,7.351217e+01,2.000000e+00,4.498340e+02,4.338630e+04,-2.000007e+03,-1.583015e+01,-1.973886e+02,2.360920e-01
7.374969e+01,1.888748e+03,5.828575e+01,2.000000e+00,4.498042e+02,4.271545e+04,-2.008346e+03,-1.594087e+01,-2.020485e+02,5.906651e-01
7.379212e+01,1.918324e+03,7.814831e+01,2.000000e+00,4.485253e+02,4.307444e+04,-2.012648e+03,-1.593676e+01,-1.974634e+02,9.455168e-01
7.380754e+01,1.941390e+03,6.154918e+01,1.999246e+00,4.074901e+02,4.353285e+04,-2.000000e+03,-1.568237e+01,-1.974798e+02,6.477777e-01
7.373772e+01,1.914227e+03,8.208891e+01,1.996742e+00,4.375048e+02,4.293400e+04,-2.000000e+03,-1.553053e+01,-1.960309e+02,1.617132e+00
7.374011e+01,1.936557e+03,6.175258e+01,2.000000e+00,3.968158e+02,4.343443e+04,-2.000964e+03,-1.566204e+01,-1.967335e+02,9.084365e-01
7.382408e+01,1.884850e+03,6.047859e+01,1.999977e+00,4.505261e+02,4.249004e+04,-2.032522e+03,-1.574083e+01,-2.002137e+02,7.388503e-01
7.380261e+01,1.941540e+03,7.083493e+01,2.000000e+00,4.239815e+02,4.352289e+04,-2.000017e+03,-1.572691e+01,-1.968315e+02,5.666684e-01
7.348852e+01,1.898562e+03,6.694482e+01,1.999826e+00,4.500000e+02,4.278034e+04,-2.002687e+03,-1.584506e+01,-2.005053e+02,6.127241e-01
7.383882e+01,1.921178e+03,6.043696e+01,1.999404e+00,4.500000e+02,4.313773e+04,-2.023480e+03,-1.566503e+01,-1.984701e+02,4.796195e-01
7.379723e+01,1.943447e+03,7.132489e+01,1.999959e+00,4.250120e+02,4.350902e+04,-2.000000e+03,-1.579848e+01,-1.967937e+02,4.015275e-01
7.378019e+01,1.899684e+03,5.967779e+01,1.999020e+00,4.500000e+02,4.270998e+04,-2.076769e+03,-1.570630e+01,-1.992930e+02,7.262706e-01
7.368590e+01,1.932059e+03,7.394972e+01,2.000000e+00,4.210860e+02,4.339016e+04,-2.000384e+03,-1.595510e+01,-1.979031e+02,5.537778e-01
7.383553e+01,1.918438e+03,6.018691e+01,2.000000e+00,4.170170e+02,4.310135e+04,-2.000755e+03,-1.580461e+01,-1.987648e+02,1.072943e+00
7.381707e+01,1.936533e+03,8.039998e+01,1.997229e+00,4.961308e+02,4.333503e+04,-2.000000e+03,-1.541023e+01,-1.955438e+02,3.107021e+00
7.374133e+01,1.964453e+03,6.896029e+01,1.996289e+00,4.230836e+02,4.380387e+04,-1.999960e+03,-1.531314e+01,-1.943666e+02,1.102272e-01
7.382764e+01,1.918846e+03,6.044188e+01,2.000000e+00,4.188190e+02,4.309583e+04,-2.027908e+03,-1.570452e+01,-1.983874e+02,9.942965e-01
7.374545e+01,1.938349e+03,7.919022e+01,2.000000e+00,4.006214e+02,4.343225e+04,-2.000015e+03,-1.601365e+01,-1.968013e+02,1.019041e+00
7.366028e+01,1.885136e+03,7.517666e+01,1.999510e+00,4.500000e+02,4.249086e+04,-2.109869e+03,-1.571707e+01,-1.992979e+02,8.111614e-01
7.366058e+01,1.923265e+03,5.934644e+01,2.000000e+00,4.242927e+02,4.331127e+04,-2.015855e+03,-1.609783e+01,-2.000769e+02,6.213073e-01
7.383837e+01,1.912738e+03,6.042953e+01,2.000000e+00,4.218243e+02,4.300350e+04,-2.005972e+03,-1.572455e+01,-1.987527e+02,7.027753e-01
7.382960e+01,1.927478e+03,6.868653e+01,2.000000e+00,4.499640e+02,4.322274e+04,-2.009609e+03,-1.571362e+01,-1.978902e+02,4.309017e-01
7.375214e+01,1.885892e+03,6.018291e+01,1.998731e+00,4.508237e+02,4.255790e+04,-2.011689e+03,-1.585174e+01,-2.009491e+02,6.939512e-01
7.370853e+01,1.929504e+03,7.929444e+01,2.000000e+00,4.350601e+02,4.329154e+04,-2.012007e+03,-1.593365e+01,-1.974656e+02,3.731572e-01
7.376477e+01,1.924601e+03,6.851677e+01,2.000000e+00,4.375197e+02,4.319437e+04,-2.000348e+03,-1.579437e+01,-1.979245e+02,4.551587e-01
7.352059e+01,1.896296e+03,7.936545e+01,2.000000e+00,4.385664e+02,4.266954e+04,-2.098757e+03,-1.593517e+01,-1.988688e+02,1.077800e+00
7.375585e+01,1.918379e+03,6.052413e+01,2.000000e+00,4.168516e+02,4.309797e+04,-2.016422e+03,-1.574089e+01,-1.983145e+02,8.241202e-01
7.376793e+01,1.918673e+03,6.057061e+01,2.000000e+00,4.160577e+02,4.307300e+04,-2.071151e+03,-1.567411e+01,-1.977100e+02,1.001965e+00
7.380322e+01,1.933359e+03,6.971607e+01,2.000000e+00,4.201148e+02,4.337676e+04,-2.000119e+03,-1.570656e+01,-1.974157e+02,6.898075e-01
7.377253e+01,1.926717e+03,6.881519e+01,2.000000e+00,4.077335e+02,4.319513e+04,-2.000441e+03,-1.571654e+01,-1.970736e+02,9.401973e-01
7.394184e+01,1.915463e+03,6.008611e+01,2.000000e+00,4.204071e+02,4.311075e+04,-2.020412e+03,-1.578945e+01,-1.988499e+02,9.391489e-01
7.373919e+01,1.935886e+03,6.147907e+01,2.000000e+00,3.981831e+02,4.334496e+04,-2.062594e+03,-1.561535e+01,-1.962055e+02,7.264581e-01
7.374430e+01,1.905260e+03,6.142732e+01,1.998722e+00,4.291894e+02,4.283259e+04,-2.000000e+03,-1.565953e+01,-1.987812e+02,7.678206e-01
7.366790e+01,1.908040e+03,5.985018e+01,1.995116e+00,4.500000e+02,4.300505e+04,-2.022743e+03,-1.594481e+01,-2.003153e+02,7.019772e-01
7.375779e+01,1.939224e+03,7.594023e+01,2.000000e+00,4.419304e+02,4.344869e+04,-2.000000e+03,-1.588269e+01,-1.971896e+02,6.468374e-01
7.373126e+01,1.903875e+03,5.882463e+01,2.000000e+00,4.341581e+02,4.292361e+04,-2.037449e+03,-1.611776e+01,-2.006833e+02,9.930331e-01
7.372047e+01,1.929772e+03,7.172163e+01,2.000000e+00,4.457708e+02,4.334068e+04,-2.000755e+03,-1.582077e+01,-1.978220e+02,2.797876e-01
7.383252e+01,1.923780e+03,6.039626e+01,2.000000e+00,4.106326e+02,4.322767e+04,-2.000000e+03,-1.579567e+01,-1.982673e+02,1.064082e+00
7.378105e+01,1.925429e+03,6.070336e+01,2.000000e+00,4.095237e+02,4.323615e+04,-2.011840e+03,-1.572073e+01,-1.977938e+02,1.154774e+00
7.344224e+01,2.015688e+03,6.404103e+01,1.997700e+00,3.777235e+02,4.455004e+04,-2.034594e+03,-1.504507e+01,-1.902502e+02,6.153421e-02
7.379202e+01,1.937405e+03,7.950272e+01,2.000000e+00,4.078189e+02,4.344922e+04,-2.007689e+03,-1.592369e+01,-1.966539e+02,7.222456e-01
7.374862e+01,1.939651e+03,7.604990e+01,2.000000e+00,4.253405e+02,4.343785e+04,-2.006638e+03,-1.581766e+01,-1.966905e+02,3.527487e-01
7.379367e+01,1.892950e+03,8.067586e+01,1.952723e+00,4.963355e+02,4.253308e+04,-2.004760e+03,-1.552083e+01,-1.975256e+02,2.482959e+00
7.373839e+01,1.943909e+03,6.060024e+01,2.000000e+00,4.494370e+02,4.331160e+04,-2.263537e+03,-1.524239e+01,-1.939894e+02,3.035341e-02
7.377093e+01,1.941523e+03,7.769765e+01,2.000000e+00,4.114124e+02,4.351027e+04,-2.000108e+03,-1.597758e+01,-1.969861e+02,7.931205e-01
7.376563e+01,1.917377e+03,7.862737e+01,2.000000e+00,4.151425e+02,4.309643e+04,-2.019537e+03,-1.597641e+01,-1.977407e+02,8.759236e-01
7.380747e+01,1.916659e+03,7.489785e+01,2.000000e+00,4.170702e+02,4.304411e+04,-2.004028e+03,-1.588783e+01,-1.977110e+02,7.405018e-01
7.381042e+01,1.910683e+03,7.285510e+01,2.000000e+00,4.322092e+02,4.295405e+04,-2.003552e+03,-1.584133e+01,-1.985714e+02,9.225707e-01
7.379854e+01,1.927304e+03,7.020450e+01,2.000000e+00,4.069482e+02,4.326033e+04,-2.000002e+03,-1.579739e+01,-1.972236e+02,8.139724e-01
7.346477e+01,1.894505e+03,7.672356e+01,2.000000e+00,4.492802e+02,4.251221e+04,-2.245695e+03,-1.580613e+01,-1.971327e+02,1.071019e+00
7.375563e+01,1.886625e+03,5.926022e+01,1.999933e+00,4.513355e+02,4.264776e+04,-2.013558e+03,-1.603288e+01,-2.017048e+02,1.057781e+00
7.377797e+01,1.926403e+03,7.297461e+01,2.000000e+00,4.308415e+02,4.325713e+04,-2.000297e+03,-1.587279e+01,-1.978454e+02,6.862843e-01
7.384979e+01,1.907459e+03,6.100377e+01,2.000000e+00,4.271120e+02,4.290302e+04,-2.011537e+03,-1.563451e+01,-1.989427e+02,7.886990e-01
7.379562e+01,1.925229e+03,7.525194e+01,2.000000e+00,4.158129e+02,4.322433e+04,-2.000046e+03,-1.586885e+01,-1.976534e+02,6.822935e-01
7.373211e+01,1.929004e+03,6.161917e+01,2.000000e+00,4.032783e+02,4.315233e+04,-2.172743e+03,-1.541059e+01,-1.952732e+02,6.578391e-01
7.382067e+01,1.925981e+03,8.000000e+01,1.997309e+00,4.077541e+02,4.324148e+04,-2.006496e+03,-1.587593e+01,-1.970186e+02,9.020793e-01
7.362261e+01,1.942756e+03,7.710105e+01,2.000000e+00,3.899170e+02,4.344736e+04,-2.034913e+03,-1.586425e+01,-1.955415e+02,9.012069e-01
7.373114e+01,1.944974e+03,6.155064e+01,2.000000e+00,4.049069e+02,4.360792e+04,-2.000328e+03,-1.562023e+01,-1.970697e+02,5.209096e-01
7.360405e+01,1.926606e+03,8.000000e+01,1.999421e+00,4.069871e+02,4.318921e+04,-2.064746e+03,-1.603945e+01,-1.967007e+02,1.067734e+00
7.372276e+01,1.940435e+03,6.105762e+01,2.000000e+00,3.941896e+02,4.345952e+04,-2.005738e+03,-1.577972e+01,-1.968154e+02,1.071457e+00
7.375980e+01,1.929999e+03,6.107998e+01,2.000000e+00,4.128083e+02,4.329657e+04,-2.000642e+03,-1.569274e+01,-1.981153e+02,1.013627e+00
7.374822e+01,1.903895e+03,6.093663e+01,1.998132e+00,4.500000e+02,4.283137e+04,-2.017281e+03,-1.562317e+01,-1.987923e+02,8.203488e-01
7.375732e+01,1.898219e+03,6.120793e+01,1.999982e+00,4.500000e+02,4.272587e+04,-2.075704e+03,-1.544619e+01,-1.993391e+02,5.013933e-01
7.380102e+01,1.936756e+03,8.033846e+01,1.981052e+00,4.962537e+02,4.326244e+04,-2.000525e+03,-1.573683e+01,-1.957589e+02,2.319821e+00
7.381461e+01,1.924044e+03,7.642356e+01,2.000000e+00,4.499983e+02,4.316269e+04,-2.021572e+03,-1.586901e+01,-1.977328e+02,2.848765e-01
7.376185e+01,1.940390e+03,7.959435e+01,2.000000e+00,4.383706e+02,4.351261e+04,-2.000349e+03,-1.594386e+01,-1.970236e+02,3.564519e-01
7.380845e+01,1.933095e+03,6.147030e+01,1.999832e+00,4.500000e+02,4.339164e+04,-2.000011e+03,-1.564106e+01,-1.978462e+02,1.685678e-01
7.381512e+01,1.928723e+03,6.875682e+01,1.999997e+00,4.345662e+02,4.327529e+04,-2.000000e+03,-1.574110e+01,-1.978571e+02,3.819552e-01
7.364704e+01,1.944671e+03,6.546679e+01,2.000000e+00,3.896954e+02,4.345992e+04,-2.067089e+03,-1.568272e+01,-1.953953e+02,9.806543e-01
7.378688e+01,1.947773e+03,7.819969e+01,2.000000e+00,4.292249e+02,4.357755e+04,-2.000039e+03,-1.592895e+01,-1.963269e+02,2.900784e-01
7.384477e+01,1.922218e+03,7.788981e+01,2.000000e+00,4.268099e+02,4.321376e+04,-2.000740e+03,-1.599954e+01,-1.983901e+02,9.501890e-01
7.368735e+01,1.908962e+03,7.346953e+01,2.000000e+00,4.460989e+02,4.292007e+04,-2.038463e+03,-1.590232e+01,-1.981810e+02,5.784406e-01
7.379939e+01,1.917625e+03,7.667698e+01,2.000000e+00,4.306901e+02,4.305499e+04,-2.000654e+03,-1.592172e+01,-1.978034e+02,1.029249e+00
7.381074e+01,1.905337e+03,5.835869e+01,1.998782e+00,4.500000e+02,4.293772e+04,-2.028165e+03,-1.576699e+01,-2.007702e+02,4.611321e-01
7.380604e+01,1.888111e+03,5.793430e+01,1.998782e+00,4.500876e+02,4.271274e+04,-2.001857e+03,-1.619731e+01,-2.025198e+02,7.572829e-01
7.383451e+01,1.932599e+03,6.142996e+01,1.999837e+00,4.500000e+02,4.327520e+04,-2.037796e+03,-1.556731e+01,-1.971707e+02,2.166687e-01
7.379036e+01,1.927847e+03,6.080687e+01,2.000000e+00,4.058429e+02,4.325769e+04,-2.036202e+03,-1.562963e+01,-1.971642e+02,6.903123e-01
7.377348e+01,1.953574e+03,6.202751e+01,2.000000e+00,3.945963e+02,4.364088e+04,-2.005945e+03,-1.542148e+01,-1.958033e+02,5.033693e-01
7.382318e+01,1.922218e+03,6.079629e+01,2.000000e+00,4.119363e+02,4.320370e+04,-2.031012e+03,-1.571402e+01,-1.978737e+02,1.091081e+00
7.387235e+01,1.902872e+03,5.984907e+01,1.999999e+00,4.500000e+02,4.286948e+04,-2.003043e+03,-1.546793e+01,-1.997202e+02,6.036993e-01
7.381142e+01,1.926295e+03,6.132935e+01,2.000000e+00,4.073206e+02,4.329687e+04,-2.000002e+03,-1.567736e+01,-1.975821e+02,9.624204e-01
7.375553e+01,1.931582e+03,6.124892e+01,2.000000e+00,4.027463e+02,4.337302e+04,-2.023585e+03,-1.574940e+01,-1.972555e+02,7.649693e-01
7.382309e+01,1.914074e+03,6.777689e+01,2.000000e+00,4.196107e+02,4.307098e+04,-2.000193e+03,-1.569385e+01,-1.978855e+02,8.532372e-01
7.362251e+01,1.978242e+03,6.311892e+01,2.000000e+00,4.071287e+02,4.390432e+04,-2.204270e+03,-1.532318e+01,-1.916839e+02,1.792234e-01
7.380660e+01,1.934309e+03,7.181550e+01,2.000000e+00,4.146452e+02,4.339091e+04,-2.000665e+03,-1.584391e+01,-1.974260e+02,8.599263e-01
7.376360e+01,1.944645e+03,6.180828e+01,1.999984e+00,3.897619e+02,4.353220e+04,-2.000224e+03,-1.568306e+01,-1.962040e+02,8.454253e-01
7.360594e+01,1.962278e+03,6.286671e+01,2.000000e+00,4.014918e+02,4.380621e+04,-2.000059e+03,-1.573444e+01,-1.956984e+02,4.283614e-01
7.380544e+01,1.947769e+03,6.851583e+01,2.000000e+00,4.056362e+02,4.357781e+04,-2.000014e+03,-1.567863e+01,-1.963647e+02,6.809728e-01
7.381456e+01,1.922259e+03,7.542274e+01,2.000000e+00,4.227860e+02,4.318629e+04,-2.009410e+03,-1.595219e+01,-1.983575e+02,7.336125e-01
7.377191e+01,1.913922e+03,7.015067e+01,2.000000e+00,4.497519e+02,4.302968e+04,-2.010043e+03,-1.578955e+01,-1.986468e+02,4.634542e-01
7.372685e+01,1.893935e+03,7.277188e+01,1.998127e+00,4.500000e+02,4.263446e+04,-2.090799e+03,-1.565421e+01,-1.993975e+02,5.245582e-01
7.377146e+01,1.942796e+03,7.822242e+01,2.000000e+00,4.138896e+02,4.355872e+04,-2.008007e+03,-1.598693e+01,-1.968522e+02,1.047185e+00
7.377155e+01,1.929037e+03,7.654278e+01,2.000000e+00,4.132572e+02,4.326161e+04,-2.000015e+03,-1.591543e+01,-1.976056e+02,9.302130e-01
7.376331e+01,1.924767e+03,7.519519e+01,2.000000e+00,4.209050e+02,4.321109e+04,-2.000080e+03,-1.585259e+01,-1.976606e+02,6.007466e-01
7.385020e+01,1.931441e+03,6.021840e+01,1.999995e+00,4.500000e+02,4.336815e+04,-2.000563e+03,-1.569493e+01,-1.983196e+02,1.832936e-01
7.398176e+01,1.969475e+03,7.390045e+01,2.000000e+00,4.002528e+02,4.391613e+04,-2.003129e+03,-1.561773e+01,-1.945446e+02,7.150852e-01
7.377856e+01,1.914976e+03,6.059211e+01,1.999157e+00,4.500000e+02,4.311858e+04,-2.002663e+03,-1.574939e+01,-1.994751e+02,3.468098e-01
7.374502e+01,1.928856e+03,7.629242e+01,1.999996e+00,4.282409e+02,4.332147e+04,-2.000000e+03,-1.590428e+01,-1.979672e+02,6.390728e-01
7.391938e+01,1.926917e+03,8.099513e+01,1.999593e+00,4.487093e+02,4.320799e+04,-2.000000e+03,-1.542899e+01,-1.960107e+02,1.851195e+00
7.378739e+01,1.927971e+03,8.033846e+01,1.992429e+00,4.962537e+02,4.311615e+04,-2.019638e+03,-1.565474e+01,-1.968987e+02,2.884480e+00
7.382290e+01,1.953366e+03,6.530516e+01,2.000000e+00,3.940317e+02,4.356713e+04,-2.000137e+03,-1.550572e+01,-1.949062e+02,6.958818e-01
7.387531e+01,1.898943e+03,8.033846e+01,1.957767e+00,4.962537e+02,4.269887e+04,-2.016917e+03,-1.533641e+01,-1.989489e+02,2.083066e+00
7.380225e+01,1.935048e+03,7.261076e+01,2.000000e+00,4.137756e+02,4.336013e+04,-2.004670e+03,-1.577867e+01,-1.974188e+02,9.931353e-01
7.382374e+01,1.925347e+03,6.078161e+01,1.998380e+00,4.500000e+02,4.323543e+04,-2.032014e+03,-1.561876e+01,-1.978813e+02,7.350760e-01
7.374705e+01,1.947127e+03,6.795155e+01,1.999987e+00,4.166345e+02,4.359946e+04,-2.000000e+03,-1.566404e+01,-1.964358e+02,4.314886e-01
7.379830e+01,1.946056e+03,6.102290e+01,2.000000e+00,3.994616e+02,4.357931e+04,-2.002551e+03,-1.569253e+01,-1.970451e+02,6.146769e-01
7.369741e+01,1.950202e+03,7.441028e+01,2.000000e+00,3.834463e+02,4.362926e+04,-2.002346e+03,-1.586739e+01,-1.956563e+02,9.982893e-01
7.374071e+01,1.916801e+03,6.118867e+01,2.000000e+00,4.168421e+02,4.308203e+04,-2.000010e+03,-1.565913e+01,-1.981261e+02,7.009340e-01
7.388144e+01,1.909026e+03,8.039563e+01,1.963692e+00,4.499779e+02,4.288442e+04,-2.000000e+03,-1.542402e+01,-1.960481e+02,1.585865e+00
7.382032e+01,1.928873e+03,7.116860e+01,2.000000e+00,4.124238e+02,4.325632e+04,-2.000134e+03,-1.579280e+01,-1.975221e+02,8.286839e-01
7.347403e+01,1.910222e+03,7.996733e+01,2.000000e+00,4.227533e+02,4.271445e+04,-2.341960e+03,-1.578382e+01,-1.948118e+02,1.157708e+00
7.378772e+01,1.935138e+03,6.166793e+01,2.000000e+00,4.499774e+02,4.337899e+04,-2.000072e+03,-1.537007e+01,-1.968235e+02,9.613289e-02
7.375705e+01,1.919767e+03,6.916353e+01,2.000000e+00,4.160359e+02,4.307037e+04,-2.001057e+03,-1.574926e+01,-1.978157e+02,1.089201e+00
7.378104e+01,1.978637e+03,6.285046e+01,1.998847e+00,4.101331e+02,4.408909e+04,-2.000000e+03,-1.561132e+01,-1.944501e+02,1.745816e-01
7.389784e+01,1.885819e+03,5.935795e+01,1.999993e+00,4.501892e+02,4.264961e+04,-2.000388e+03,-1.594715e+01,-2.016620e+02,8.327337e-01
7.372630e+01,1.888520e+03,5.901046e+01,1.993957e+00,4.505043e+02,4.264089e+04,-2.000217e+03,-1.581799e+01,-2.014917e+02,6.483354e-01
7.379119e+01,1.918760e+03,7.656626e+01,2.000000e+00,4.141841e+02,4.311078e+04,-2.000013e+03,-1.591261e+01,-1.976873e+02,7.600744e-01
7.369203e+01,1.942169e+03,7.864479e+01,2.000000e+00,4.496472e+02,4.348435e+04,-2.006592e+03,-1.584031e+01,-1.966338e+02,4.968562e-02
7.379501e+01,1.944070e+03,6.150528e+01,2.000000e+00,3.899155e+02,4.350340e+04,-2.001414e+03,-1.532053e+01,-1.960305e+02,6.858359e-01
7.379756e+01,1.916505e+03,6.023991e+01,2.000000e+00,4.184861e+02,4.311823e+04,-2.019452e+03,-1.583681e+01,-1.987599e+02,1.112987e+00
7.377441e+01,1.917861e+03,8.075997e+01,1.960636e+00,4.484431e+02,4.304320e+04,-2.000000e+03,-1.541522e+01,-1.959666e+02,1.825585e+00
7.376158e+01,1.904605e+03,5.836632e+01,1.998430e+00,4.500000e+02,4.298025e+04,-2.011288e+03,-1.608792e+01,-2.014460e+02,4.676911e-01
7.377808e+01,1.932835e+03,6.985937e+01,2.000000e+00,4.001779e+02,4.332913e+04,-2.000035e+03,-1.568862e+01,-1.965273e+02,9.424377e-01
7.373118e+01,1.887545e+03,5.874806e+01,1.994211e+00,4.484772e+02,4.263270e+04,-2.000000e+03,-1.568836e+01,-2.010796e+02,6.054067e-01
7.388123e+01,1.955693e+03,7.217586e+01,2.000000e+00,4.067789e+02,4.363434e+04,-2.000078e+03,-1.568234e+01,-1.946433e+02,5.060305e-01
7.371134e+01,1.927613e+03,6.118648e+01,1.998827e+00,4.500000e+02,4.321361e+04,-2.100449e+03,-1.550196e+01,-1.969262e+02,1.951368e-01
7.372952e+01,1.897852e+03,6.029339e+01,1.999557e+00,4.500000e+02,4.264718e+04,-2.079468e+03,-1.535768e+01,-1.986502e+02,7.353370e-01
7.371364e+01,1.888230e+03,5.950699e+01,1.999687e+00,4.500000e+02,4.250056e+04,-2.172364e+03,-1.538567e+01,-1.993294e+02,7.976388e-01
7.379703e+01,1.922539e+03,6.197905e+01,1.999878e+00,4.500000e+02,4.314418e+04,-2.026815e+03,-1.550668e+01,-1.977568e+02,3.872236e-01
7.377800e+01,1.934103e+03,6.035475e+01,2.000000e+00,4.068498e+02,4.339482e+04,-2.030445e+03,-1.578090e+01,-1.976625e+02,7.906233e-01
7.377769e+01,1.899836e+03,8.079101e+01,1.999985e+00,4.750000e+02,4.267073e+04,-2.035554e+03,-1.473197e+01,-1.974622e+02,1.974087e+00
7.385497e+01,1.982055e+03,6.215204e+01,2.000000e+00,3.978299e+02,4.415815e+04,-2.000030e+03,-1.539141e+01,-1.937050e+02,2.157181e-01
7.373246e+01,1.916997e+03,5.871434e+01,1.991153e+00,4.315419e+02,4.320698e+04,-2.000000e+03,-1.609068e+01,-2.007914e+02,6.030222e-01
