6.2628e-01,7.1672e-01,5.1180e-02,5.9962e-01,5.7265e-01,9.7858e-01,9.1945e-01
7.9478e-01,1.0639e-01,9.3839e-01,1.5690e-01,1.4532e-01,4.2039e-02,7.3152e-01
5.5663e-01,6.1471e-01,4.2240e-01,6.7302e-01,1.0742e-01,4.9252e-01,6.1610e-02
3.0619e-02,6.4695e-01,3.3352e-01,5.0865e-02,5.9977e-01,5.9700e-01,5.1402e-01
5.8161e-01,8.8241e-01,7.3123e-01,4.9548e-01,3.9252e-01,3.5403e-01,3.4310e-01
6.6298e-01,7.1087e-01,9.0806e-01,8.9140e-01,5.3843e-01,7.3903e-01,9.7763e-01
7.2206e-01,6.1572e-02,2.5799e-01,4.5126e-01,1.2007e-01,5.8809e-01,2.1336e-01
1.0820e-01,5.1874e-01,2.3014e-02,6.3118e-01,5.3717e-01,5.7690e-01,2.4264e-01
8.0925e-01,8.8407e-01,6.1509e-01,5.3431e-01,1.2921e-01,8.0974e-01,5.4204e-01
5.9149e-01,7.8472e-01,7.6650e-01,3.4408e-01,2.1494e-01,8.1618e-01,1.2493e-01
7.2585e-01,8.7205e-01,6.8764e-01,3.8467e-01,8.2480e-01,6.5223e-01,3.0810e-02
4.6194e-01,4.2432e-01,6.4478e-01,4.0821e-01,5.0995e-01,7.0936e-01,8.5326e-01
5.8819e-01,3.8807e-01,4.6076e-01,9.7340e-01,8.7943e-01,4.1045e-01,7.1728e-01
6.9552e-02,2.1744e-01,1.5621e-01,8.3847e-01,3.2094e-01,3.1368e-01,9.7959e-01
5.9893e-01,1.9428e-01,1.8916e-02,3.0447e-01,7.5378e-01,8.7042e-01,9.4641e-01
5.4129e-01,5.3349e-01,1.2574e-01,7.6702e-01,4.1528e-01,5.3081e-01,1.7154e-01
4.8606e-01,7.7102e-01,4.7876e-01,7.7713e-01,6.6902e-01,8.5427e-02,6.3178e-01
8.2242e-01,1.3619e-01,6.6333e-01,9.3196e-01,8.4639e-01,6.9788e-01,7.8162e-01
9.5268e-01,9.9418e-01,9.2927e-01,7.4898e-01,8.7890e-01,6.9681e-01,3.8248e-01
6.0032e-01,5.8168e-01,8.6066e-01,5.8723e-01,7.1332e-01,8.3585e-01,6.4089e-01
7.3791e-01,2.5320e-01,9.4333e-01,4.3008e-01,8.8958e-01,8.5447e-01,4.5831e-01
8.3253e-01,8.1716e-01,3.0094e-02,4.9995e-01,3.8255e-01,3.7710e-01,3.8955e-01
5.2716e-01,8.9610e-01,1.6294e-01,7.0413e-01,6.3149e-01,6.7592e-01,3.8015e-01
5.9111e-01,8.8180e-01,9.5110e-01,8.3698e-02,5.4941e-01,1.8771e-01,8.9205e-01
6.2228e-01,7.3166e-01,4.1282e-01,3.0619e-01,9.1992e-01,7.9564e-01,6.1911e-01
9.8618e-01,3.1913e-02,1.0042e-01,2.6141e-01,3.3446e-01,7.1601e-02,2.4364e-01
5.4921e-01,9.6945e-01,8.7626e-01,3.7720e-01,4.3160e-01,4.3042e-01,2.8812e-01
8.8311e-01,9.6830e-01,8.0412e-01,2.1830e-01,1.2810e-01,5.8944e-01,6.6567e-01
9.9460e-01,8.2337e-01,3.2346e-01,8.5904e-01,8.4749e-01,2.9367e-02,6.2907e-01
6.2725e-01,4.0647e-01,7.7266e-01,5.6643e-01,1.4156e-01,7.9029e-01,3.1487e-01
9.6046e-01,4.1940e-01,9.7055e-01,6.0670e-01,3.7510e-01,3.9699e-01,2.6274e-01
8.7064e-01,3.9438e-01,6.8492e-01,9.4092e-01,9.5984e-01,1.7426e-01,1.9714e-01
9.8340e-01,6.5799e-01,1.7514e-01,5.5097e-01,6.8542e-01,3.0631e-01,3.1359e-02
8.2486e-01,9.5580e-01,6.4689e-01,9.2708e-01,2.1161e-01,9.1015e-01,9.8618e-01
7.8474e-01,6.7295e-01,7.4482e-01,8.9382e-01,1.8028e-01,5.8245e-01,5.5252e-01
6.1771e-01,9.6795e-01,4.8697e-01,5.9681e-02,1.9562e-01,3.4616e-01,4.9294e-01
6.2055e-01,7.0818e-01,9.5810e-01,3.9176e-02,8.3450e-01,1.2018e-01,5.3032e-01
9.4718e-01,6.7245e-02,1.6108e-01,8.7781e-01,1.2337e-01,7.9081e-01,9.6101e-01
8.4583e-01,5.7869e-01,3.7896e-01,7.9733e-01,2.3296e-01,7.0354e-01,8.4030e-01
6.2518e-01,1.4778e-01,6.7795e-01,8.7272e-01,9.4675e-01,8.3553e-01,9.5683e-01
7.3740e-01,4.1594e-01,1.6929e-01,1.8173e-01,3.2392e-01,2.5449e-01,7.8364e-01
8.2683e-01,9.5769e-01,5.8211e-01,2.9391e-01,3.1686e-01,5.7767e-01,2.5193e-01
7.4342e-01,4.2478e-01,1.7562e-01,4.1399e-01,7.6505e-01,8.2714e-01,2.0944e-01
8.1801e-01,2.2268e-01,4.0826e-01,7.0050e-01,9.9673e-01,6.2519e-01,6.7792e-01
9.7357e-01,2.9567e-01,2.5697e-01,6.1283e-01,6.7126e-01,6.4190e-01,8.1099e-01
6.3372e-02,8.6441e-01,6.4049e-01,5.4155e-01,5.2027e-01,7.4271e-01,7.9684e-01
8.6091e-01,9.6198e-01,9.3649e-01,7.3069e-01,4.6724e-01,8.8158e-01,5.8991e-01
3.2269e-02,1.7171e-01,3.3815e-01,1.8827e-01,6.7649e-01,9.8823e-01,3.7722e-01
5.0338e-01,6.4441e-02,5.8043e-02,6.6498e-01,8.1498e-01,9.0518e-01,8.3202e-01
7.0774e-01,9.1784e-01,9.7341e-01,9.4933e-01,5.5818e-01,7.9404e-02,8.7375e-01
5.2982e-01,5.8621e-01,5.9877e-01,7.6435e-01,3.4774e-01,7.0625e-01,8.1644e-01
8.0089e-01,4.4435e-01,1.1855e-02,7.7286e-02,4.9869e-01,7.5301e-01,1.6798e-01
6.4403e-03,8.7861e-01,9.6810e-01,4.8333e-01,8.4518e-01,4.3296e-01,6.5794e-01
1.0358e-01,3.0910e-01,6.1322e-01,9.8186e-01,5.7983e-01,9.8736e-02,6.4795e-02
9.5354e-01,8.2985e-01,9.5735e-02,3.3739e-01,5.0103e-01,9.0942e-01,4.4012e-01
6.2042e-01,4.6527e-01,5.3506e-01,3.2709e-01,7.3099e-02,1.3123e-01,4.9388e-01
5.3009e-01,3.0692e-01,6.1229e-01,3.2552e-01,2.0439e-01,1.3082e-01,2.2144e-01
8.8328e-01,1.9251e-02,9.0715e-01,7.7836e-01,3.7206e-01,4.6010e-02,8.4279e-01
1.1424e-01,7.7872e-03,1.3972e-01,5.3734e-01,2.2788e-01,4.1220e-01,1.3746e-01
1.0496e-01,3.3343e-01,3.4150e-01,9.4658e-01,2.3290e-02,8.4896e-01,3.2357e-01
8.7644e-01,5.7287e-01,9.3888e-01,8.9581e-01,9.2065e-01,2.1149e-02,4.8058e-01
6.8094e-01,9.9567e-01,6.2407e-01,4.2267e-01,8.5732e-01,7.3063e-01,1.7440e-01
7.8208e-01,8.4245e-01,5.0792e-01,9.1889e-01,6.4396e-01,3.4667e-01,2.5025e-01
5.9666e-01,6.3753e-01,2.5886e-01,6.3150e-01,3.7484e-01,6.2171e-01,6.0960e-01
8.3741e-01,5.1279e-02,8.7388e-01,3.4036e-01,1.4910e-01,5.3357e-01,7.2265e-01
6.0904e-01,3.1042e-01,4.3692e-01,8.7966e-01,2.2633e-01,7.8513e-01,6.7069e-01
1.0297e-01,4.5596e-01,1.4062e-01,1.0750e-01,4.8709e-01,9.8088e-01,9.5259e-01
7.5077e-01,5.7755e-02,8.7184e-01,9.6822e-02,2.9845e-01,8.7254e-01,2.4030e-01
6.8906e-01,4.5730e-01,1.3840e-01,6.5637e-01,4.5280e-01,4.6100e-01,1.2583e-01
7.0998e-01,1.3422e-01,8.6930e-01,1.3018e-01,4.3084e-01,9.8220e-01,3.6217e-01
5.9061e-01,9.3384e-01,9.0175e-01,8.4671e-01,6.9761e-01,7.3605e-01,8.0912e-01
9.4020e-01,1.2161e-01,4.5575e-01,7.5491e-01,6.4586e-01,4.9699e-01,5.8328e-01
8.4030e-01,1.0589e-01,7.2923e-01,4.1952e-01,8.5069e-01,4.0592e-01,6.7358e-01
1.0512e-01,8.4100e-01,3.0306e-01,9.0244e-01,8.9079e-01,5.7978e-01,4.9203e-01
6.1753e-01,3.7368e-01,8.4242e-01,3.9954e-01,8.4825e-01,6.4385e-01,6.8297e-01
5.9916e-01,7.4951e-02,3.8170e-01,8.5520e-01,3.9101e-01,7.2443e-01,4.2399e-01
4.9407e-01,7.3714e-01,4.2740e-01,9.5730e-01,5.2863e-01,5.0740e-01,4.8433e-01
6.2672e-01,9.5089e-01,5.7863e-01,3.3982e-01,6.1076e-01,3.0229e-01,3.4379e-01
2.7303e-02,7.9338e-02,9.7209e-01,5.3094e-01,2.7754e-01,7.4163e-02,9.6273e-03
1.1127e-01,3.1114e-01,8.5999e-01,5.1319e-01,9.4490e-01,3.5184e-01,9.0868e-01
7.3232e-01,9.8327e-01,2.4500e-02,1.6144e-01,9.2579e-01,3.4234e-02,4.0750e-01
5.6025e-01,5.5741e-01,4.8323e-01,1.2646e-01,1.3278e-01,5.7344e-01,5.2978e-01
5.9404e-01,8.3888e-01,7.2591e-01,8.7898e-01,2.0935e-01,4.5171e-01,6.1989e-01
8.0131e-01,6.9813e-01,7.0928e-01,4.0304e-02,5.3993e-02,8.3368e-02,3.9278e-01
3.7762e-02,4.7768e-01,8.3638e-01,6.5974e-01,4.8095e-01,3.7897e-02,7.3690e-01
9.8212e-02,3.8707e-01,5.6837e-01,3.3532e-01,6.4545e-01,5.3545e-01,5.4562e-01
8.4085e-01,2.4695e-02,6.1334e-01,7.6751e-01,7.7959e-01,8.0446e-01,9.8331e-01
8.4940e-01,3.6243e-01,3.6808e-01,5.7264e-01,4.1446e-02,8.8094e-01,5.7660e-02
8.6423e-01,7.3839e-01,5.9630e-01,8.6802e-01,6.0619e-01,7.5924e-01,5.6042e-01
9.4247e-02,7.0140e-01,6.4730e-01,1.5136e-02,9.3932e-01,1.5262e-01,5.2156e-01
8.9769e-01,2.2524e-02,5.9335e-02,4.2857e-01,8.3908e-01,9.1379e-01,2.4078e-01
5.2829e-01,4.9765e-01,5.4699e-01,5.1205e-01,1.4382e-01,9.1746e-01,6.3222e-01
2.6354e-02,4.5840e-01,2.0118e-01,2.4215e-01,4.7434e-01,6.9268e-01,6.8172e-02
8.8736e-01,7.7260e-01,5.7148e-01,8.2537e-01,5.0278e-01,8.9642e-01,8.6896e-01
9.7239e-01,5.6126e-01,2.7457e-01,8.7995e-01,3.6472e-01,8.4398e-01,9.2449e-02
8.2054e-01,8.3144e-01,4.5488e-01,7.2919e-01,4.8598e-02,5.3898e-01,1.4624e-01
9.5830e-02,5.4022e-02,9.0889e-01,4.4233e-01,2.9619e-01,5.9444e-01,9.9325e-01
8.1888e-01,6.8049e-01,9.5451e-01,9.7030e-01,5.8136e-01,2.8856e-01,1.7470e-01
7.9241e-01,8.3200e-01,4.0889e-01,3.9137e-01,8.9976e-01,8.4831e-01,7.4422e-01
5.0946e-01,6.2256e-01,3.0660e-01,2.0329e-01,7.0945e-01,5.5245e-01,5.4698e-01
8.9292e-01,8.1306e-01,9.9022e-01,9.8277e-01,9.6158e-02,2.8252e-01,4.4325e-01
8.6548e-01,6.1973e-01,5.9778e-01,3.6096e-01,3.1482e-01,9.8657e-01,9.9785e-01
7.2721e-02,6.5435e-01,7.7619e-01,7.3382e-02,9.6167e-01,1.4444e-01,5.1716e-01
8.1590e-01,9.8377e-01,4.1555e-01,4.1568e-01,3.5726e-01,9.9404e-02,4.0083e-02
7.8889e-01,6.9488e-01,6.4675e-01,3.3791e-01,1.0645e-01,6.5443e-01,7.4307e-01
1.1864e-01,3.7039e-01,5.9997e-01,7.5155e-01,6.9581e-01,4.5977e-01,8.5966e-01
2.8986e-02,6.5050e-01,3.8887e-01,3.9637e-01,9.2908e-01,2.9949e-01,5.5637e-01
7.4629e-02,5.7580e-01,6.1983e-01,1.8226e-01,4.2855e-01,7.1208e-01,9.4359e-01
5.6899e-01,9.1047e-01,2.7799e-01,1.9194e-01,3.4406e-01,5.2388e-01,8.4412e-01
9.2741e-02,7.3030e-01,3.7702e-01,7.2415e-01,8.9862e-01,1.5879e-01,4.1886e-01
5.6616e-01,1.1230e-01,6.5324e-01,8.8848e-01,9.3287e-01,9.9956e-01,9.4964e-01
9.8381e-01,9.8550e-02,5.6295e-01,2.1948e-01,8.4352e-01,3.0897e-01,8.5570e-01
4.9863e-01,4.9905e-01,1.1241e-01,6.3163e-01,3.0374e-01,4.6702e-02,2.4542e-01
6.7864e-01,1.9907e-01,4.8403e-01,2.6433e-01,1.6418e-01,9.7721e-01,1.1277e-01
6.6583e-01,7.9399e-01,4.7786e-01,6.2996e-01,8.0965e-02,2.6587e-01,9.9273e-01
9.5549e-01,3.7591e-01,8.5351e-01,8.4729e-01,9.7375e-01,8.0966e-01,5.6945e-01
5.1506e-01,1.8800e-01,5.8339e-02,9.3415e-01,7.7791e-01,7.2353e-01,1.5482e-01
5.6911e-01,6.0245e-01,6.5186e-01,1.7794e-01,5.5180e-01,2.0493e-01,2.8072e-01
7.7306e-01,3.2764e-01,6.8928e-01,4.4457e-02,9.5788e-01,5.2040e-01,8.3111e-01
1.1997e-01,5.7360e-01,6.2064e-01,7.3481e-01,7.3981e-01,8.0106e-01,1.5851e-01
4.6151e-01,1.7189e-01,7.8130e-01,5.6075e-01,8.8440e-01,4.5986e-01,8.7201e-01
9.1275e-01,2.4851e-01,8.3385e-02,2.3756e-01,6.5322e-01,8.0761e-01,1.2733e-01
5.1615e-02,8.2726e-01,2.2140e-01,4.8399e-01,1.5398e-03,9.2993e-01,3.0991e-01
9.4208e-01,8.1149e-01,7.3840e-01,5.3173e-01,2.5126e-01,5.0192e-01,9.8709e-01
5.8291e-01,5.0933e-01,3.8536e-01,3.1004e-01,2.5166e-01,8.4686e-01,3.5606e-01
9.0647e-01,4.0930e-01,1.0089e-01,2.6007e-01,2.2545e-01,5.9366e-01,8.0831e-01
8.6373e-01,9.9958e-01,5.0553e-01,7.0897e-01,4.7787e-01,7.8022e-01,8.8838e-01
8.4962e-02,2.0312e-01,2.9367e-01,9.6800e-01,4.8575e-01,4.5116e-01,5.6670e-01
4.3218e-02,5.3121e-01,6.3909e-01,5.1235e-01,9.9609e-01,3.3674e-01,2.0511e-01
5.8201e-01,7.6009e-01,4.9475e-01,3.3420e-01,7.2065e-01,7.2337e-01,7.3891e-01
4.8489e-01,5.1203e-01,2.6442e-01,5.7488e-01,2.4874e-01,1.3867e-01,3.6145e-01
7.3404e-01,1.2839e-01,3.9153e-01,1.6438e-01,2.9353e-01,4.9759e-02,5.1357e-01
8.5042e-01,3.9365e-01,2.6579e-01,3.5571e-01,9.3639e-01,8.4175e-01,7.5269e-01
7.4905e-01,3.9486e-01,8.0464e-01,4.5485e-01,5.2159e-01,4.1440e-01,1.1977e-01
4.6180e-01,2.9716e-01,4.9065e-02,5.8282e-01,9.7205e-01,8.7222e-02,1.7879e-01
7.8628e-01,6.3232e-01,7.4578e-01,3.2290e-01,7.7853e-01,9.7654e-01,4.1778e-01
3.5393e-03,2.4233e-01,8.0549e-01,7.3375e-01,5.1322e-01,4.4486e-01,6.4458e-01
5.3085e-01,1.7885e-01,7.0036e-01,4.4308e-01,9.9695e-01,8.0013e-02,5.3521e-01
7.4404e-01,7.8099e-01,3.5140e-01,3.4560e-01,6.8973e-01,6.0231e-01,6.8721e-01
8.4781e-01,8.7590e-03,1.8609e-01,8.3952e-01,1.7909e-01,4.2473e-01,4.2873e-01
8.8828e-01,9.5741e-01,1.4876e-01,1.9829e-01,6.1912e-01,4.1287e-01,1.6358e-01
5.8883e-01,3.7052e-01,7.0897e-01,4.5519e-01,6.3518e-01,5.3572e-01,7.5877e-01
5.5649e-01,3.5661e-01,7.8864e-01,7.5934e-02,6.6379e-01,9.8481e-01,3.0718e-01
6.5140e-01,6.3036e-01,6.1415e-01,7.4209e-01,3.8297e-01,2.5202e-01,4.9978e-02
5.5428e-01,5.9749e-01,1.7375e-01,7.9270e-01,2.4908e-01,4.3059e-01,1.5807e-01
6.2288e-01,4.6550e-01,7.9001e-01,4.9768e-01,8.3872e-01,2.2540e-01,9.0781e-01
5.3782e-01,1.5892e-01,3.1310e-01,3.9533e-01,9.0149e-01,5.2564e-01,8.3889e-01
6.0308e-01,6.2739e-01,1.0162e-01,6.4755e-01,8.9960e-01,9.9706e-01,1.3406e-01
5.6104e-01,2.5720e-01,4.3912e-01,4.7937e-01,5.8159e-01,7.0247e-02,4.2267e-01
5.2536e-01,6.6632e-01,6.4931e-01,7.9220e-01,7.4206e-01,4.6730e-01,2.6456e-01
7.5612e-01,9.3255e-01,9.4434e-01,8.6770e-01,8.9825e-01,2.0741e-01,6.1664e-01
1.1291e-01,4.6328e-01,4.9987e-01,6.0692e-01,4.7598e-01,8.3504e-01,6.4974e-01
6.8666e-01,2.8074e-01,3.7227e-02,9.5951e-01,6.6195e-01,3.8819e-01,1.6941e-01
5.1306e-01,3.5582e-01,7.8780e-01,8.3973e-01,8.4804e-01,9.4644e-01,1.1916e-01
9.1390e-01,2.3330e-01,3.5049e-01,5.3034e-01,9.9234e-01,5.2964e-01,4.6902e-02
6.8774e-01,7.3226e-01,2.6889e-01,3.4498e-01,7.8800e-01,3.6955e-01,6.7504e-01
8.7123e-01,5.4601e-01,8.3970e-01,5.8639e-01,3.1662e-01,7.2451e-01,5.4350e-01
7.3563e-01,2.5766e-01,8.7029e-01,3.7344e-01,3.5738e-01,4.7294e-01,2.3280e-01
8.9710e-01,9.6450e-01,7.6602e-01,9.0409e-01,9.8077e-01,2.0390e-01,8.5932e-01
5.6253e-01,8.6235e-01,7.8152e-01,8.2462e-01,3.3206e-01,7.3523e-01,6.9159e-01
6.7754e-01,8.2876e-01,7.9500e-01,5.3270e-01,5.8170e-01,5.0786e-01,9.3033e-01
5.5333e-01,6.3595e-01,6.2583e-01,8.4394e-01,4.4828e-01,7.5012e-01,6.5150e-02
5.1625e-01,9.9394e-01,1.6096e-01,8.3621e-01,3.2301e-01,8.1792e-01,6.3375e-02
4.7809e-01,2.1695e-01,2.2727e-01,7.4702e-01,3.8659e-01,1.1232e-01,8.8727e-01
6.6346e-01,1.9642e-02,5.2882e-01,5.0458e-01,7.5820e-01,4.4571e-01,8.7837e-01
8.2000e-03,6.9759e-01,9.0425e-02,2.7826e-01,5.6789e-01,6.1737e-01,9.1695e-01
9.2516e-01,9.3547e-01,4.2362e-02,2.3075e-01,6.6711e-01,5.2578e-03,5.1145e-01
8.7776e-01,6.9942e-01,9.2736e-02,7.5481e-01,9.4682e-02,1.1340e-01,5.4401e-01
1.0983e-01,1.2167e-01,5.9382e-01,4.5359e-01,7.3781e-01,3.3532e-01,1.2945e-01
9.5140e-01,2.5483e-01,1.5009e-01,2.7795e-01,9.9723e-01,7.6986e-01,4.8663e-02
9.2094e-01,4.8351e-01,2.4302e-01,9.3462e-01,7.2465e-01,8.1118e-01,1.9670e-03
3.4155e-02,8.2816e-01,8.6708e-02,3.0648e-01,2.4543e-01,2.9736e-01,6.8977e-01
9.2617e-01,8.1257e-01,2.2441e-01,7.4667e-01,8.2536e-01,8.0240e-01,1.6803e-01
7.0138e-01,1.4249e-01,8.7986e-01,2.2345e-02,9.1940e-01,6.2252e-01,8.6688e-01
8.0291e-01,6.0165e-01,9.5220e-01,8.5264e-01,7.6593e-01,7.0471e-01,4.8556e-01
5.8943e-02,7.1974e-01,5.1299e-01,2.7390e-01,3.3264e-01,9.9858e-01,4.6905e-01
8.9222e-02,6.7063e-01,6.2924e-01,9.1844e-01,1.0552e-01,9.4436e-01,7.3335e-01
9.3649e-01,4.1137e-01,3.2891e-01,8.5666e-01,7.1494e-01,1.7701e-01,7.5937e-01
6.6697e-01,9.8674e-01,4.9203e-01,7.1279e-01,6.2020e-01,7.6287e-01,8.4090e-01
5.8891e-01,2.4247e-01,1.8043e-01,6.3769e-01,4.5327e-01,7.5875e-01,4.2756e-02
8.4322e-01,8.5957e-01,7.5818e-01,7.4609e-01,4.3977e-01,9.3890e-01,5.9253e-01
5.0862e-01,5.6374e-01,3.6560e-01,8.2642e-01,5.4849e-01,1.2635e-01,5.9094e-02
4.8844e-01,3.3783e-01,3.7871e-01,1.1292e-01,4.6653e-01,6.0653e-01,4.1132e-01
5.6711e-01,2.8190e-01,4.2172e-01,8.7794e-01,4.6535e-01,3.2201e-02,1.5406e-01
4.6702e-01,4.4061e-01,5.9519e-01,7.5231e-02,6.5589e-01,8.1220e-01,8.5996e-01
9.4305e-01,5.8946e-01,7.3573e-01,2.1743e-01,1.1113e-01,5.4032e-01,9.6865e-01
8.8172e-01,7.2032e-01,4.3875e-01,2.8223e-01,2.7593e-02,9.2168e-01,1.5877e-02
6.6317e-01,5.2316e-01,6.5447e-01,3.7401e-01,5.0391e-01,6.4945e-01,5.2996e-01
6.5470e-01,2.1998e-01,4.6475e-01,9.3591e-01,1.6605e-01,5.1371e-01,9.4013e-01
5.3019e-01,6.2028e-01,6.5215e-01,7.1153e-03,9.7621e-01,9.3778e-01,1.8760e-02
5.5587e-01,1.9552e-01,8.5963e-01,7.5140e-01,1.2450e-01,7.8561e-01,9.0663e-01
1.1406e-02,9.5963e-01,3.7085e-01,4.7154e-01,3.4231e-01,8.6548e-01,7.6883e-02
5.2085e-02,4.6366e-01,3.1215e-02,6.8611e-01,9.6975e-01,8.2526e-01,2.4825e-01
9.0105e-01,5.4045e-01,4.0235e-01,3.6531e-01,4.0176e-01,3.7340e-01,2.5041e-01
8.7858e-01,2.6672e-01,2.5982e-01,4.2109e-01,4.1362e-01,2.8217e-01,4.0429e-01
7.8656e-01,8.6860e-01,6.1142e-01,3.6311e-01,6.3307e-01,8.6820e-01,9.0289e-02
3.5266e-02,3.9684e-01,6.9489e-01,7.2133e-01,1.4111e-01,1.0677e-01,7.1495e-01
5.6055e-01,2.6022e-01,7.6329e-02,1.2789e-01,6.0673e-01,9.4470e-01,2.6295e-01
8.9360e-01,3.6422e-02,6.2389e-01,2.9417e-01,1.2517e-01,1.3755e-01,4.7063e-02
1.2473e-01,6.0426e-01,7.4523e-03,5.4916e-01,4.8812e-01,9.1241e-01,5.2298e-01
5.4978e-01,4.3854e-01,9.2342e-01,4.2760e-01,5.6806e-01,5.7732e-01,5.3997e-01
8.4475e-02,2.6912e-01,4.7304e-01,3.0069e-01,2.8755e-01,9.1903e-02,6.2042e-01
6.1297e-01,4.3679e-01,7.9994e-01,4.6423e-01,2.4264e-01,9.8956e-01,5.8446e-01
6.6163e-01,3.7637e-01,3.3726e-02,2.5745e-01,8.0004e-02,7.7998e-01,9.0535e-01
5.2621e-02,9.6743e-01,2.2102e-01,8.9696e-02,8.3970e-01,8.5047e-01,8.7621e-02
8.7800e-01,5.8575e-01,9.6071e-01,6.4660e-01,4.9812e-01,4.8282e-01,3.7744e-01
1.9203e-02,2.6132e-01,7.2112e-02,9.0903e-01,2.0403e-01,5.4327e-01,6.8573e-01
4.8372e-01,5.3765e-01,5.3496e-01,7.7401e-01,1.0034e-01,6.6451e-01,6.3823e-01
1.2674e-01,7.5761e-01,4.1945e-01,5.3936e-01,6.9637e-01,5.4277e-01,5.6841e-01
9.1972e-01,8.8929e-02,8.9389e-01,9.3009e-01,8.5800e-01,8.8006e-01,4.1854e-01
8.8897e-01,6.7853e-01,5.8126e-01,7.1117e-01,9.8626e-01,4.7893e-01,6.5835e-01
8.3127e-01,6.6473e-01,5.3699e-01,7.6418e-01,5.6578e-01,6.9919e-01,2.9864e-02
4.9254e-01,3.9910e-01,2.2660e-01,7.4978e-01,7.8124e-01,8.6362e-01,6.1105e-01
6.5831e-01,7.4148e-01,5.3191e-01,6.7154e-02,1.7740e-01,3.3166e-01,1.4992e-01
9.7415e-01,6.6560e-03,2.5201e-01,1.9317e-01,5.6018e-01,3.9817e-01,2.4219e-01
2.0408e-02,4.6083e-01,9.4970e-01,4.7816e-01,4.5407e-01,3.0970e-01,2.1618e-01
3.3435e-02,4.8151e-01,4.9308e-01,9.1030e-01,6.7978e-01,1.1535e-01,6.2583e-01
4.7604e-01,5.5794e-01,9.8272e-01,7.8111e-02,8.9642e-01,2.4663e-02,6.5287e-01
8.6770e-01,5.9423e-01,9.8823e-01,6.5138e-01,3.0218e-01,5.9847e-01,9.0822e-01
8.9146e-01,1.1865e-01,6.8699e-01,6.1486e-01,8.3437e-01,9.4371e-01,8.6053e-01
6.4008e-01,6.3379e-02,5.0354e-01,2.3911e-02,3.3230e-01,4.2093e-01,6.6288e-01
7.9217e-01,4.5281e-01,9.2473e-01,5.2964e-01,1.9925e-01,3.1438e-01,8.0188e-01
7.2716e-01,1.7873e-01,3.9661e-01,9.9527e-01,6.5608e-01,7.0018e-01,4.7566e-01
5.1523e-01,5.0080e-01,1.2575e-02,6.1194e-01,1.0986e-01,7.3181e-01,9.9002e-01
5.6175e-01,7.4035e-01,7.5035e-01,4.3479e-01,4.3106e-01,7.7169e-01,3.1990e-01
4.9208e-02,4.8985e-01,2.9930e-01,7.2934e-02,1.7802e-01,1.2909e-01,2.4872e-01
9.9095e-01,9.0059e-02,6.9881e-01,1.3574e-01,9.7329e-02,5.8452e-01,8.5817e-01
1.0456e-01,8.7702e-01,5.4016e-01,9.3698e-01,2.0218e-01,1.9114e-01,1.3698e-01
6.9845e-01,8.6979e-01,2.8247e-01,6.5033e-01,1.4923e-01,6.1624e-01,9.4190e-01
6.0709e-01,3.3809e-01,5.3216e-01,1.7138e-01,1.1865e-01,1.9743e-01,6.4520e-01
8.9832e-01,7.7243e-01,2.2644e-01,7.3696e-02,7.3073e-01,5.3842e-01,6.4107e-01
6.0339e-01,2.3033e-01,2.7521e-01,7.3026e-01,9.7168e-01,9.1756e-01,3.1124e-01
6.2896e-01,5.2719e-01,5.9165e-01,7.0613e-01,2.1012e-01,1.1959e-01,8.1381e-01
9.1956e-01,9.4991e-01,4.4181e-01,4.6182e-02,3.3866e-01,9.2078e-01,5.5503e-01
8.7941e-01,8.5572e-01,6.8416e-01,8.3994e-01,6.2949e-01,1.1416e-02,4.2479e-01
8.8555e-01,5.8694e-01,2.8727e-02,4.0571e-01,5.2176e-01,7.2423e-01,3.7027e-01
5.9386e-01,7.8254e-01,6.4213e-01,7.7128e-01,5.0167e-01,5.5715e-01,4.0478e-01
7.2568e-01,4.4484e-01,2.2744e-01,1.0072e-01,2.3514e-01,4.6300e-01,5.7853e-01
9.3791e-01,2.8489e-01,7.7924e-01,9.6267e-01,4.7663e-01,6.8876e-01,6.7820e-01
6.1084e-01,1.4521e-01,2.2688e-01,4.9856e-01,8.1965e-01,4.3754e-01,2.5836e-01
1.1072e-01,8.2551e-01,8.2316e-01,3.0116e-02,8.9875e-01,4.4358e-01,9.2025e-01
5.9874e-01,4.6963e-01,5.5986e-01,2.3519e-01,7.2440e-01,2.6540e-01,2.9868e-01
1.1219e-01,6.0446e-01,2.7536e-01,6.8180e-01,2.5405e-01,6.8741e-01,6.2470e-01
4.9029e-01,5.4484e-01,3.3477e-01,9.3420e-01,8.9566e-01,1.8980e-01,5.2926e-01
9.6805e-01,4.7519e-01,8.8085e-01,7.1962e-01,9.6486e-01,1.4868e-01,7.0951e-01
5.8523e-02,1.8035e-01,9.3123e-01,4.6411e-02,2.3644e-01,5.6830e-01,7.4057e-02
4.6436e-01,2.3185e-01,6.7188e-01,3.8417e-01,7.8835e-01,5.1298e-01,9.7970e-01
8.4759e-01,4.0351e-01,2.6632e-01,2.0702e-01,1.0653e-01,9.8299e-01,3.3974e-01
6.6462e-01,3.4384e-02,3.2051e-01,2.0866e-02,4.9675e-01,7.8245e-01,3.0109e-01
7.4590e-01,8.7389e-01,9.4428e-01,7.8778e-02,2.8305e-01,5.5605e-01,1.3030e-01
