4.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,-1.2000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,-1.3000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,8.0000e-01,4.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,8.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,8.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,-1.2000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,-1.3000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,8.0000e-01,4.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,8.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,4.0000e-01,1.0000e+00,8.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,8.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,8.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,4.0000e-01,1.0000e+00,1.0000e+00,4.0000e-01,4.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,2.0000e-01,2.0000e-01,2.0000e-01,2.0000e-01,2.0000e-01,-5.0000e-01
4.0000e-01,6.0000e-01,2.0000e-01,2.0000e-01,2.0000e-01,2.0000e-01,4.0000e-01,-6.0000e-01
4.0000e-01,6.0000e-01,2.0000e-01,2.0000e-01,2.0000e-01,4.0000e-01,2.0000e-01,-6.0000e-01
4.0000e-01,6.0000e-01,2.0000e-01,2.0000e-01,4.0000e-01,2.0000e-01,2.0000e-01,-6.0000e-01
4.0000e-01,6.0000e-01,2.0000e-01,4.0000e-01,2.0000e-01,2.0000e-01,2.0000e-01,-6.0000e-01
4.0000e-01,6.0000e-01,4.0000e-01,2.0000e-01,2.0000e-01,2.0000e-01,2.0000e-01,-6.0000e-01
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,-1.0000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,-1.1000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,-1.1000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,1.0000e+00,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,1.0000e+00,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,-1.1000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,8.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,1.0000e+00,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,1.0000e+00,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,1.0000e+00,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,6.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,8.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,1.0000e+00,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,1.0000e+00,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,8.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,-1.1000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,1.0000e+00,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,8.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,8.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,1.0000e+00,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,4.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,4.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,6.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,8.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,4.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,8.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,6.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,8.0000e-01,4.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,-1.1000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,1.0000e+00,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,1.0000e+00,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,4.0000e-01,8.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,6.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,8.0000e-01,8.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,4.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,4.0000e-01,6.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,1.0000e+00,6.0000e-01,4.0000e-01,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,4.0000e-01,-1.2000e+00
4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,6.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,8.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,4.0000e-01,1.0000e+00,-1.5000e+00
4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,4.0000e-01,-1.3000e+00
4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,6.0000e-01,-1.4000e+00
4.0000e-01,6.0000e-01,6.0000e-01,6.0000e-01,4.0000e-01,6.0000e-01,8.0000e-01,-1.5000e+00
