7.5678e-01,6.4776e-01,6.3827e-01,8.0001e-01,7.4843e-01,7.9864e-01,4.7747e-01
6.8553e-01,7.3358e-01,9.0503e-01,7.2131e-01,6.2884e-01,4.7124e-01,5.8318e-01
7.0708e-01,8.0765e-01,7.0170e-01,6.8622e-01,5.9763e-01,4.5809e-01,5.2174e-01
6.4202e-01,8.3740e-01,7.8374e-01,7.7081e-01,5.8657e-01,6.0136e-01,2.6511e-01
7.8465e-01,6.8583e-01,7.5279e-01,7.5724e-01,7.7836e-01,8.4500e-01,5.3144e-01
8.3796e-01,8.0823e-01,7.0305e-01,6.3493e-01,5.4433e-01,8.6078e-01,4.5602e-01
7.7349e-01,8.3981e-01,7.9246e-01,8.9500e-01,7.2798e-01,5.8764e-01,4.8034e-01
7.2220e-01,8.6771e-01,7.3309e-01,8.6523e-01,6.8576e-01,4.7602e-01,3.5342e-01
7.0419e-01,7.8542e-01,6.5797e-01,6.8977e-01,8.5204e-01,5.1404e-01,3.3325e-01
7.4576e-01,8.7204e-01,7.6031e-01,6.7366e-01,5.3901e-01,5.8825e-01,2.1447e-01
7.6147e-01,7.2767e-01,6.5117e-01,7.8618e-01,5.7011e-01,5.5169e-01,3.0188e-01
9.1265e-01,7.9726e-01,7.4331e-01,7.0749e-01,6.6228e-01,5.9054e-01,4.4048e-01
7.5757e-01,6.4680e-01,7.7593e-01,8.8750e-01,7.7559e-01,5.9433e-01,5.7285e-01
7.6564e-01,8.0611e-01,8.4162e-01,6.2780e-01,8.3330e-01,6.0183e-01,5.1944e-01
7.2548e-01,8.1027e-01,7.3584e-01,6.6778e-01,7.0967e-01,5.6192e-01,5.8378e-01
7.8314e-01,7.0259e-01,8.6451e-01,7.9118e-01,7.0599e-01,6.3922e-01,5.4697e-01
7.3483e-01,7.0052e-01,7.2907e-01,5.8524e-01,6.1063e-01,5.3586e-01,4.4362e-02
7.3828e-01,8.1876e-01,6.3516e-01,7.7171e-01,6.6081e-01,8.5249e-01,4.9502e-01
7.0464e-01,8.0271e-01,7.1491e-01,7.5266e-01,4.8155e-01,6.6684e-01,2.0112e-01
7.7786e-01,6.2016e-01,6.9022e-01,6.0562e-01,8.2260e-01,6.3427e-01,5.4925e-01
8.3019e-01,6.3821e-01,7.2122e-01,7.2217e-01,6.9223e-01,3.4667e-01,3.5398e-01
7.1347e-01,9.3108e-01,8.0301e-01,6.8804e-01,6.8134e-01,5.7729e-01,4.0625e-01
6.8091e-01,6.9062e-01,6.6529e-01,8.5458e-01,6.1715e-01,5.8974e-01,5.1864e-01
7.4686e-01,8.2622e-01,7.9729e-01,7.4795e-01,6.7419e-01,6.7765e-01,6.6855e-01
7.4513e-01,6.7888e-01,7.9834e-01,6.6837e-01,6.0397e-01,3.9011e-01,2.7323e-01
6.4526e-01,8.2677e-01,7.4827e-01,7.1150e-01,6.3932e-01,7.0705e-01,2.2145e-01
6.7543e-01,7.3652e-01,7.3021e-01,7.7684e-01,5.8697e-01,5.8784e-01,8.2281e-01
7.3279e-01,6.7586e-01,8.5330e-01,8.2020e-01,7.3165e-01,4.4251e-01,6.3495e-01
7.9417e-01,7.7021e-01,8.6998e-01,7.3240e-01,7.9319e-01,6.1871e-01,5.2411e-01
8.2991e-01,8.1243e-01,7.5701e-01,6.9794e-01,8.3072e-01,5.2531e-01,4.8471e-01
7.4863e-01,7.7464e-01,6.6107e-01,5.6238e-01,8.2553e-01,3.7463e-01,6.0447e-01
8.0789e-01,7.8007e-01,7.0204e-01,8.0254e-01,6.9189e-01,5.1578e-01,7.8238e-01
7.7850e-01,8.3282e-01,6.9832e-01,7.1018e-01,6.8219e-01,6.2664e-01,3.5852e-01
8.1302e-01,7.5764e-01,8.2427e-01,7.8574e-01,6.6325e-01,6.1993e-01,5.9443e-01
8.0982e-01,8.3834e-01,8.1238e-01,7.0400e-01,6.3177e-01,6.9445e-01,6.3264e-01
7.6034e-01,7.2271e-01,7.9897e-01,6.4104e-01,5.5902e-01,3.9258e-01,4.7347e-01
7.5360e-01,7.4906e-01,6.5019e-01,6.9726e-01,8.0732e-01,6.4202e-01,3.7387e-01
7.5171e-01,6.4384e-01,8.8722e-01,7.5410e-01,7.4969e-01,7.3427e-01,4.2665e-01
7.8885e-01,9.2753e-01,6.8891e-01,6.8374e-01,6.8325e-01,6.9443e-01,4.1593e-01
7.8522e-01,7.9801e-01,8.0807e-01,8.1775e-01,7.3691e-01,5.2980e-01,6.0703e-01
6.8643e-01,7.3222e-01,7.1394e-01,6.5484e-01,6.5048e-01,5.5832e-01,1.1675e-01
7.8216e-01,7.5433e-01,9.4906e-01,7.4594e-01,6.4994e-01,6.7866e-01,5.1867e-01
7.4329e-01,7.1302e-01,6.3429e-01,8.4183e-01,5.6119e-01,7.3922e-01,2.5506e-01
7.8070e-01,7.2677e-01,8.5059e-01,8.1069e-01,7.5292e-01,7.2923e-01,6.2450e-01
8.4577e-01,7.1003e-01,7.5194e-01,5.4887e-01,7.4335e-01,6.9534e-01,3.6794e-01
8.0260e-01,6.9021e-01,7.0680e-01,6.5232e-01,7.1053e-01,5.9024e-01,3.8567e-01
7.5812e-01,8.5233e-01,6.8571e-01,6.2054e-01,6.5991e-01,5.2664e-01,3.1569e-01
8.3061e-01,7.1680e-01,6.6176e-01,7.8332e-01,6.1235e-01,6.2741e-01,6.1689e-01
8.0289e-01,8.1116e-01,6.4176e-01,8.8103e-01,5.8108e-01,7.0990e-01,4.0998e-01
8.0175e-01,7.4579e-01,7.4800e-01,6.4787e-01,5.1453e-01,6.3646e-01,2.7403e-01
7.9496e-01,7.9165e-01,7.1958e-01,6.3099e-01,6.0668e-01,8.4996e-01,5.9059e-01
7.2753e-01,7.6385e-01,8.6425e-01,6.9680e-01,6.2703e-01,6.1520e-01,2.8887e-01
7.1345e-01,8.3249e-01,6.4942e-01,7.2625e-01,6.7111e-01,4.5207e-01,8.2306e-01
7.0929e-01,8.2878e-01,6.9365e-01,6.9660e-01,5.6309e-01,3.1383e-01,2.2435e-01
7.5322e-01,6.7679e-01,8.3408e-01,7.1118e-01,6.5763e-01,4.0090e-01,8.0459e-01
6.6425e-01,6.9216e-01,8.4344e-01,6.8649e-01,6.2289e-01,7.6637e-01,7.0543e-01
6.5887e-01,7.2516e-01,6.7365e-01,6.9422e-01,7.5919e-01,3.9134e-01,3.7350e-01
8.0466e-01,8.5490e-01,7.6140e-01,6.7291e-01,6.6117e-01,5.9286e-01,1.9576e-01
7.3480e-01,7.5956e-01,7.9749e-01,6.9796e-01,7.4391e-01,4.5622e-01,2.6218e-01
7.2140e-01,7.2929e-01,6.9922e-01,6.7434e-01,8.4484e-01,7.8579e-01,5.7145e-01
7.4742e-01,7.7532e-01,7.3073e-01,8.1145e-01,5.7828e-01,7.9330e-01,3.2537e-01
7.3657e-01,7.2267e-01,6.1760e-01,5.5056e-01,6.6997e-01,7.1711e-01,2.4647e-01
6.9355e-01,7.9332e-01,7.2490e-01,6.1117e-01,8.5557e-01,7.4983e-01,5.3710e-01
8.4275e-01,7.5587e-01,6.3227e-01,7.0014e-01,8.0074e-01,6.4429e-01,5.2315e-01
8.8430e-01,6.3581e-01,7.7796e-01,7.3883e-01,5.8448e-01,6.9607e-01,5.4328e-01
8.2928e-01,7.7077e-01,6.1046e-01,6.2399e-01,7.1666e-01,4.9637e-01,7.8938e-01
7.0608e-01,6.7984e-01,7.7796e-01,5.2147e-01,7.6642e-01,5.0464e-01,1.8800e-01
8.2352e-01,8.7119e-01,6.3681e-01,7.6515e-01,6.7062e-01,6.6903e-01,4.1450e-01
7.3135e-01,5.9737e-01,7.3376e-01,6.1283e-01,5.9012e-01,6.6902e-01,2.8898e-01
7.5157e-01,6.7791e-01,9.2559e-01,6.0458e-01,6.2605e-01,6.4519e-01,4.0091e-01
7.7646e-01,5.7615e-01,7.7747e-01,7.9029e-01,6.5094e-01,6.9630e-01,6.9610e-01
7.2314e-01,8.6249e-01,6.6377e-01,8.0359e-01,7.4513e-01,7.0765e-01,7.1848e-01
7.8139e-01,8.1310e-01,6.8981e-01,6.4190e-01,5.0939e-01,3.6303e-01,4.6812e-01
7.8761e-01,8.0952e-01,7.2272e-01,7.5161e-01,7.7944e-01,5.5214e-01,5.1038e-01
8.2042e-01,7.7129e-01,6.4995e-01,8.0443e-01,7.4179e-01,4.2608e-01,7.0303e-01
7.2413e-01,6.5661e-01,7.6305e-01,7.4691e-01,6.2840e-01,6.1559e-01,5.9950e-01
7.1291e-01,6.6468e-01,8.5754e-01,6.8276e-01,6.4191e-01,5.1571e-01,7.3626e-01
7.2687e-01,6.4457e-01,8.2841e-01,6.6654e-01,5.9078e-01,3.0176e-01,4.3769e-01
7.1481e-01,7.8703e-01,6.9690e-01,8.3575e-01,5.3048e-01,7.9223e-01,3.6839e-01
7.8127e-01,6.3534e-01,8.0941e-01,8.2763e-01,6.7427e-01,7.6812e-01,5.4518e-01
5.7759e-01,7.2940e-01,8.9415e-01,7.9538e-01,5.9269e-01,5.4950e-01,6.0024e-01
6.7795e-01,7.8123e-01,8.0837e-01,6.2304e-01,8.4529e-01,5.3240e-01,6.2398e-01
7.2234e-01,7.8373e-01,7.5201e-01,6.4167e-01,4.1377e-01,6.0582e-01,5.0750e-01
7.3459e-01,9.1600e-01,7.4866e-01,7.2452e-01,4.6103e-01,5.4852e-01,3.7990e-01
6.8398e-01,7.1688e-01,6.4217e-01,8.0533e-01,5.2799e-01,6.8481e-01,5.8051e-01
6.5101e-01,7.9881e-01,8.2344e-01,5.6610e-01,7.7762e-01,5.8481e-01,7.0755e-01
8.4302e-01,7.7586e-01,6.5552e-01,8.1912e-01,7.0205e-01,6.2525e-01,5.0631e-01
7.7848e-01,6.8258e-01,8.2081e-01,7.4806e-01,6.6528e-01,4.7341e-01,5.2236e-01
7.2009e-01,8.5635e-01,8.8840e-01,7.6326e-01,6.8765e-01,6.1049e-01,4.3381e-01
7.5418e-01,7.1898e-01,6.9711e-01,6.2278e-01,7.6908e-01,8.1846e-01,5.3691e-01
7.5887e-01,5.8843e-01,6.6534e-01,7.8626e-01,7.3352e-01,5.1628e-01,5.4777e-01
7.1297e-01,6.6404e-01,6.9092e-01,5.7980e-01,7.1056e-01,7.4997e-01,2.4527e-01
7.9030e-01,7.3954e-01,6.1590e-01,5.8450e-01,7.0789e-01,3.6828e-01,5.5440e-01
6.6543e-01,7.4874e-01,6.6417e-01,7.2959e-01,6.8351e-01,6.4630e-01,8.1449e-02
7.5414e-01,7.4837e-01,6.9810e-01,6.9115e-01,5.5363e-01,4.2935e-01,1.6881e-01
6.8341e-01,8.1718e-01,6.2526e-01,8.6353e-01,7.5521e-01,5.0959e-01,3.5026e-01
6.7688e-01,8.3444e-01,6.4281e-01,5.3381e-01,6.4083e-01,8.0153e-01,3.9733e-01
7.2391e-01,6.3708e-01,8.3626e-01,6.4967e-01,8.5555e-01,6.8110e-01,5.4694e-01
8.0543e-01,6.8480e-01,7.5479e-01,8.6420e-01,6.2161e-01,6.7614e-01,6.7149e-01
7.7917e-01,7.2423e-01,9.2831e-01,6.8789e-01,7.1754e-01,5.7961e-01,4.9544e-01
6.4774e-01,6.4168e-01,8.0626e-01,6.6639e-01,6.4326e-01,8.1208e-01,4.6305e-01
7.2927e-01,6.9183e-01,6.0164e-01,7.8865e-01,7.3858e-01,5.8160e-01,6.0774e-01
7.9964e-01,8.3851e-01,8.2875e-01,7.5831e-01,6.5743e-01,5.4568e-01,2.7170e-01
5.9726e-01,9.2125e-01,7.2701e-01,6.4404e-01,6.1484e-01,7.0499e-01,5.2861e-01
7.3298e-01,6.5774e-01,7.9135e-01,6.8752e-01,6.9920e-01,6.9419e-01,3.6892e-01
7.3655e-01,6.8420e-01,9.1139e-01,8.2273e-01,7.4486e-01,6.6814e-01,4.2876e-01
7.3514e-01,8.5738e-01,7.6526e-01,7.8599e-01,8.3069e-01,6.4426e-01,4.4638e-01
7.2657e-01,8.7565e-01,7.3138e-01,6.5431e-01,8.5315e-01,5.4600e-01,5.7644e-01
6.6516e-01,8.3338e-01,8.9313e-01,6.9049e-01,6.2586e-01,6.8771e-01,6.6222e-01
8.2759e-01,8.0448e-01,7.0000e-01,6.9629e-01,6.3910e-01,7.6407e-01,5.1118e-01
7.2558e-01,9.5919e-01,7.2733e-01,7.3573e-01,6.1217e-01,6.1688e-01,4.9467e-01
7.3139e-01,7.5887e-01,8.1935e-01,6.6267e-01,6.1787e-01,4.6753e-01,5.3751e-01
7.4238e-01,7.9468e-01,6.4383e-01,8.2769e-01,5.3827e-01,7.5272e-01,4.6655e-01
6.6258e-01,7.7195e-01,7.4028e-01,6.0481e-01,6.6400e-01,7.6235e-01,3.2325e-01
9.1194e-01,6.9218e-01,6.4664e-01,6.5641e-01,6.5709e-01,5.5498e-01,5.6442e-01
8.7017e-01,6.6853e-01,7.1009e-01,6.3891e-01,7.7341e-01,5.7133e-01,2.9365e-01
7.1645e-01,6.5517e-01,8.3004e-01,8.2182e-01,5.4162e-01,6.9702e-01,3.0868e-01
7.4577e-01,6.8082e-01,6.4013e-01,7.2971e-01,5.8824e-01,4.3957e-01,6.4258e-01
7.6169e-01,7.0286e-01,7.3103e-01,6.4851e-01,5.9454e-01,8.0056e-01,7.3981e-01
9.1128e-01,7.6005e-01,7.2609e-01,5.9064e-01,5.5023e-01,6.2329e-01,5.1418e-01
8.5407e-01,6.6419e-01,6.4861e-01,7.0022e-01,7.3168e-01,6.8200e-01,5.8545e-01
7.2445e-01,6.5601e-01,6.7966e-01,6.2250e-01,7.5826e-01,7.4199e-01,3.2339e-01
7.8194e-01,7.6535e-01,8.4776e-01,6.5758e-01,7.6980e-01,7.6086e-01,5.0980e-01
7.6462e-01,8.8494e-01,7.1700e-01,7.5190e-01,5.1429e-01,5.9025e-01,4.3611e-01
7.0173e-01,8.4185e-01,6.8794e-01,7.3350e-01,9.0151e-01,5.5184e-01,3.9436e-01
7.0026e-01,6.6243e-01,8.0384e-01,8.4263e-01,5.7213e-01,4.4525e-01,3.6499e-01
8.0954e-01,6.1172e-01,7.5168e-01,7.4366e-01,5.5694e-01,7.0148e-01,3.9549e-01
7.1571e-01,8.6055e-01,7.6460e-01,7.9096e-01,7.8796e-01,5.8801e-01,3.8474e-01
7.9908e-01,7.8993e-01,7.6079e-01,8.6746e-01,6.5795e-01,4.5390e-01,5.7512e-01
9.0894e-01,7.2504e-01,7.6888e-01,6.8522e-01,6.1557e-01,5.3124e-01,6.7773e-01
7.4639e-01,8.6666e-01,7.8332e-01,6.6089e-01,6.2699e-01,5.4123e-01,6.8945e-01
7.1576e-01,6.1770e-01,9.4913e-01,7.8159e-01,6.7280e-01,5.9011e-01,4.3907e-01
8.4241e-01,6.8285e-01,8.1934e-01,7.3397e-01,6.4112e-01,6.1736e-01,6.0615e-01
6.9766e-01,8.0478e-01,5.9170e-01,8.2612e-01,5.4909e-01,6.2598e-01,6.7446e-01
6.9154e-01,7.3446e-01,6.3163e-01,6.3373e-01,7.6767e-01,5.8648e-01,5.9291e-01
7.9925e-01,7.5580e-01,7.9236e-01,6.0668e-01,8.1246e-01,7.4218e-01,4.3830e-01
8.5568e-01,8.0457e-01,6.3467e-01,7.4543e-01,5.6847e-01,5.5324e-01,5.6272e-01
8.1407e-01,7.0799e-01,8.9753e-01,6.6098e-01,5.8249e-01,6.6223e-01,6.9560e-01
7.5440e-01,6.7931e-01,7.4970e-01,5.9315e-01,6.1031e-01,5.4234e-01,2.6164e-01
6.9994e-01,8.1014e-01,8.1451e-01,8.3570e-01,6.6162e-01,4.0487e-01,6.8814e-01
6.9770e-01,8.2652e-01,7.1531e-01,8.0654e-01,6.4620e-01,4.3343e-01,7.2093e-01
7.4366e-01,8.8605e-01,7.1815e-01,6.7646e-01,7.1589e-01,5.0921e-01,3.6140e-01
7.7638e-01,9.0609e-01,7.2279e-01,6.7476e-01,7.4590e-01,7.1831e-01,4.6396e-01
6.5684e-01,6.7765e-01,8.5589e-01,7.3006e-01,8.1732e-01,6.9436e-01,4.8022e-01
7.4031e-01,6.6359e-01,8.5300e-01,8.0226e-01,7.7186e-01,6.5831e-01,4.5887e-01
7.2325e-01,7.5648e-01,6.5726e-01,9.0733e-01,6.7150e-01,6.0252e-01,5.1311e-01
7.7683e-01,7.7435e-01,5.7314e-01,6.7680e-01,8.0015e-01,5.6666e-01,7.7915e-01
6.6242e-01,8.6524e-01,7.4331e-01,8.8829e-01,6.1714e-01,5.6426e-01,6.3581e-01
7.1206e-01,7.3899e-01,7.1991e-01,8.0459e-01,7.5313e-01,4.8518e-01,4.9595e-01
7.2015e-01,8.2952e-01,6.8310e-01,5.2256e-01,6.9286e-01,6.3547e-01,6.3109e-01
7.0221e-01,8.2945e-01,7.0935e-01,7.6855e-01,7.5346e-01,6.3779e-01,4.2016e-01
6.5994e-01,8.9213e-01,7.5482e-01,7.0399e-01,8.0767e-01,5.0225e-01,3.5222e-01
7.0259e-01,7.4323e-01,6.5988e-01,8.1720e-01,7.5988e-01,3.6676e-01,3.7118e-01
7.6041e-01,6.9780e-01,7.3370e-01,8.1190e-01,5.4956e-01,7.5551e-01,7.2447e-01
6.5846e-01,6.9973e-01,7.6968e-01,7.1152e-01,5.4949e-01,4.5322e-01,6.7861e-01
7.8297e-01,6.8181e-01,6.9396e-01,7.2205e-01,6.6196e-01,5.6843e-01,2.6626e-01
7.0795e-01,7.8780e-01,6.8855e-01,6.1989e-01,6.1535e-01,3.2817e-01,5.1514e-01
7.0473e-01,8.3656e-01,8.8147e-01,5.9999e-01,6.3364e-01,5.5465e-01,7.7123e-01
7.4586e-01,7.9293e-01,6.7627e-01,5.8167e-01,5.6298e-01,5.6773e-01,3.0919e-01
7.2878e-01,7.3098e-01,8.1308e-01,6.3076e-01,6.0093e-01,6.6039e-01,3.7789e-01
7.5361e-01,8.0810e-01,8.1148e-01,5.9839e-01,6.6373e-01,7.8035e-01,3.6988e-01
7.7782e-01,7.7746e-01,6.6571e-01,6.7085e-01,7.6248e-01,6.6300e-01,4.2805e-01
7.5865e-01,8.3064e-01,5.6688e-01,6.1587e-01,6.7580e-01,8.2171e-01,4.6421e-01
7.0916e-01,6.5895e-01,7.9175e-01,8.6296e-01,7.5307e-01,6.3850e-01,4.5909e-01
7.1042e-01,7.3362e-01,8.9058e-01,7.3051e-01,6.7530e-01,6.4179e-01,2.7464e-01
7.9634e-01,6.2654e-01,7.0141e-01,8.0946e-01,6.6702e-01,6.0903e-01,2.9701e-01
8.1113e-01,7.4821e-01,8.9587e-01,8.2553e-01,6.9499e-01,5.1622e-01,5.3293e-01
7.1302e-01,7.5667e-01,7.3518e-01,7.3435e-01,5.9200e-01,6.6305e-01,5.6642e-01
7.4900e-01,8.3333e-01,7.6184e-01,6.0810e-01,9.0322e-01,4.9860e-01,5.1633e-01
6.5204e-01,7.0637e-01,8.2730e-01,5.8410e-01,6.2202e-01,8.8599e-01,4.5771e-01
7.0363e-01,8.2805e-01,7.6639e-01,7.8545e-01,6.2374e-01,5.1309e-01,3.7888e-01
7.1032e-01,8.1737e-01,7.2251e-01,7.3302e-01,5.6871e-01,5.1136e-01,1.3895e-01
7.0650e-01,6.5583e-01,8.0836e-01,6.2672e-01,7.4894e-01,4.2843e-01,2.9477e-01
7.3121e-01,7.0082e-01,8.3013e-01,7.7443e-01,6.2031e-01,4.4029e-01,6.6958e-01
8.3168e-01,8.1809e-01,8.2195e-01,5.5406e-01,6.1898e-01,7.5591e-01,5.4546e-01
7.8786e-01,6.9827e-01,7.0560e-01,5.6825e-01,6.0978e-01,7.3339e-01,8.0971e-01
7.4371e-01,7.3683e-01,7.9634e-01,7.9680e-01,6.6720e-01,5.6203e-01,3.5046e-01
7.4106e-01,8.6599e-01,7.9732e-01,6.3366e-01,5.7761e-01,7.3191e-01,7.0943e-01
7.8181e-01,6.5348e-01,7.8277e-01,5.9338e-01,7.4753e-01,5.1185e-01,2.6365e-01
7.5874e-01,8.1902e-01,6.3165e-01,6.7217e-01,5.8805e-01,8.0269e-01,5.2017e-01
7.3191e-01,6.8995e-01,7.3427e-01,8.2712e-01,7.8066e-01,5.3399e-01,7.5016e-01
6.6238e-01,6.4375e-01,6.9657e-01,8.2241e-01,4.5747e-01,7.4030e-01,4.3601e-01
8.0600e-01,7.4181e-01,6.8299e-01,8.8369e-01,7.5228e-01,5.3113e-01,5.5089e-01
7.2839e-01,7.3509e-01,6.9242e-01,6.6620e-01,4.5096e-01,6.4125e-01,3.3413e-01
8.1208e-01,8.2850e-01,7.7705e-01,7.8692e-01,6.3579e-01,7.4291e-01,4.2743e-01
6.6345e-01,8.0793e-01,7.4531e-01,7.7256e-01,8.5393e-01,6.0807e-01,5.7494e-01
7.9975e-01,7.2484e-01,6.6211e-01,7.1396e-01,9.1224e-01,5.5921e-01,6.7604e-01
6.7169e-01,6.8788e-01,8.6786e-01,5.9117e-01,6.6326e-01,7.3135e-01,5.0063e-01
8.4546e-01,8.0245e-01,7.6985e-01,7.2043e-01,6.3155e-01,6.1379e-01,5.0055e-01
7.8399e-01,8.3911e-01,6.5851e-01,7.0211e-01,6.2492e-01,5.9993e-01,8.0067e-01
6.8853e-01,7.8925e-01,7.8246e-01,9.0349e-01,6.4650e-01,7.3056e-01,4.0762e-01
7.2087e-01,7.4954e-01,6.4426e-01,8.5444e-01,8.3012e-01,5.8819e-01,6.0385e-01
7.0757e-01,7.5693e-01,9.0213e-01,6.2874e-01,7.5741e-01,6.4263e-01,6.3273e-01
8.4097e-01,7.1923e-01,8.2368e-01,6.4975e-01,5.1918e-01,7.6835e-01,3.7354e-01
8.4863e-01,7.0465e-01,7.4859e-01,5.5145e-01,6.8913e-01,7.1288e-01,5.1702e-01
8.0793e-01,6.7826e-01,6.9113e-01,7.1024e-01,5.4512e-01,5.1853e-01,4.3955e-01
8.6908e-01,6.7705e-01,6.5226e-01,7.3874e-01,5.8600e-01,5.1812e-01,4.7698e-01
6.8202e-01,7.0142e-01,8.6221e-01,5.6035e-01,7.3459e-01,4.6003e-01,2.8821e-01
7.4549e-01,7.7069e-01,6.9549e-01,8.2141e-01,4.7722e-01,5.0781e-01,2.6298e-01
8.5844e-01,7.0458e-01,8.0598e-01,6.6208e-01,5.1793e-01,7.2269e-01,5.4749e-01
7.2934e-01,7.7565e-01,7.0437e-01,6.3995e-01,9.4135e-01,6.0564e-01,4.6202e-01
7.2810e-01,7.3606e-01,6.9934e-01,7.7699e-01,9.0722e-01,5.6459e-01,6.7118e-01
6.9122e-01,8.9024e-01,7.1534e-01,6.8983e-01,6.7466e-01,4.0872e-01,6.9354e-01
6.5916e-01,6.3626e-01,6.7125e-01,6.6148e-01,4.8293e-01,7.6313e-01,5.6592e-01
8.2079e-01,9.1533e-01,6.8023e-01,7.5744e-01,7.1043e-01,6.9807e-01,5.5252e-01
7.6132e-01,7.2291e-01,6.6573e-01,6.1039e-01,5.5689e-01,4.5937e-01,5.5909e-02
8.5498e-01,7.4796e-01,6.8601e-01,8.4047e-01,7.1467e-01,4.5802e-01,5.3239e-01
7.5999e-01,6.7763e-01,8.3783e-01,7.6794e-01,6.6087e-01,7.3043e-01,4.7397e-01
7.7559e-01,7.6953e-01,6.5619e-01,5.6482e-01,5.9045e-01,9.2006e-01,5.5420e-01
8.7371e-01,6.9175e-01,8.8071e-01,6.8133e-01,6.1227e-01,6.3663e-01,4.7886e-01
7.5878e-01,8.5473e-01,8.4356e-01,6.3932e-01,5.6891e-01,7.4945e-01,6.3079e-01
7.9700e-01,7.3017e-01,6.8623e-01,7.9429e-01,6.3647e-01,7.9873e-01,6.6186e-01
6.6102e-01,8.6653e-01,7.7753e-01,7.4031e-01,6.1833e-01,4.6514e-01,3.9037e-01
7.3102e-01,7.4929e-01,6.2900e-01,6.3910e-01,7.0635e-01,5.4739e-01,9.1292e-01
7.0871e-01,6.2045e-01,9.3954e-01,6.7759e-01,7.0907e-01,6.2518e-01,5.5575e-01
8.9422e-01,6.9390e-01,7.7807e-01,7.4261e-01,6.1416e-01,5.2648e-01,6.8213e-01
8.3844e-01,8.0120e-01,8.5327e-01,5.8104e-01,6.1764e-01,4.8833e-01,5.6801e-01
7.7212e-01,7.6272e-01,7.3758e-01,6.2283e-01,8.4358e-01,5.0388e-01,7.5277e-01
6.3310e-01,8.8176e-01,7.1886e-01,8.3318e-01,6.1124e-01,5.1505e-01,3.7119e-01
7.9783e-01,7.7439e-01,8.1309e-01,6.2143e-01,8.1970e-01,6.4472e-01,5.2211e-01
7.4411e-01,7.5945e-01,8.4863e-01,8.3181e-01,5.2165e-01,5.7563e-01,5.7367e-01
7.7837e-01,6.9361e-01,7.3971e-01,8.0250e-01,8.3693e-01,5.6384e-01,4.7780e-01
6.8969e-01,6.7785e-01,7.4192e-01,6.4121e-01,6.6525e-01,4.9829e-01,4.5659e-01
9.0158e-01,7.4988e-01,7.6806e-01,7.7161e-01,6.6400e-01,6.3529e-01,4.2091e-01
7.5547e-01,7.5255e-01,6.5686e-01,7.4941e-01,7.9109e-01,4.9250e-01,1.8387e-01
7.5762e-01,6.6911e-01,7.6399e-01,7.3430e-01,5.8119e-01,9.2246e-01,4.0961e-01
7.6431e-01,9.2482e-01,6.7630e-01,8.0506e-01,5.7803e-01,5.5226e-01,6.2505e-01
7.8644e-01,9.0912e-01,8.1865e-01,6.7524e-01,6.4285e-01,7.6435e-01,4.9561e-01
7.2078e-01,8.2921e-01,8.4210e-01,7.2614e-01,7.7947e-01,6.7496e-01,3.2228e-01
7.4066e-01,7.2824e-01,7.6283e-01,6.9379e-01,8.4018e-01,4.6857e-01,6.8463e-01
8.5825e-01,7.6422e-01,7.3248e-01,6.7994e-01,6.5784e-01,6.1178e-01,5.6656e-01
7.2743e-01,7.5495e-01,7.4850e-01,6.9508e-01,6.8118e-01,5.9312e-01,8.2100e-01
8.1397e-01,7.5436e-01,6.1857e-01,7.9793e-01,8.1239e-01,5.5592e-01,5.8240e-01
7.2347e-01,7.4048e-01,8.7611e-01,8.0228e-01,6.9850e-01,5.8546e-01,5.1455e-01
8.2208e-01,7.3966e-01,7.8385e-01,6.9291e-01,6.2343e-01,8.0471e-01,4.6758e-01
7.2063e-01,8.1533e-01,6.7536e-01,9.1323e-01,6.3570e-01,5.1011e-01,2.9687e-01
6.9308e-01,6.5869e-01,5.8773e-01,5.8168e-01,6.9159e-01,8.2595e-01,6.5300e-01
6.3599e-01,7.9115e-01,7.7742e-01,7.1361e-01,5.6055e-01,4.3118e-01,7.0696e-01
6.5665e-01,9.3896e-01,6.8822e-01,7.6159e-01,6.8705e-01,6.9994e-01,3.6918e-01
7.9416e-01,6.3823e-01,6.9397e-01,8.5020e-01,7.5122e-01,5.6059e-01,6.3439e-01
8.7823e-01,7.4164e-01,6.5327e-01,7.6673e-01,5.2207e-01,4.6753e-01,5.1660e-01
7.8976e-01,7.8015e-01,6.6453e-01,7.5970e-01,8.4104e-01,5.6499e-01,5.9129e-01
6.6715e-01,6.6301e-01,8.3933e-01,7.6346e-01,8.3914e-01,5.1467e-01,3.4913e-01
6.2470e-01,7.4883e-01,6.0522e-01,6.6992e-01,5.5030e-01,5.7567e-01,6.7333e-01
6.9722e-01,6.7270e-01,6.9920e-01,7.5863e-01,6.7921e-01,5.1439e-01,6.6417e-02
7.2350e-01,6.5240e-01,6.9533e-01,5.9342e-01,8.1230e-01,7.8931e-01,4.4968e-01
8.4080e-01,7.7255e-01,7.5182e-01,8.5035e-01,7.5901e-01,6.9762e-01,4.7495e-01
7.3287e-01,6.2229e-01,8.1987e-01,6.5147e-01,8.3179e-01,6.6392e-01,7.0852e-01
7.0125e-01,6.4005e-01,8.0767e-01,6.3059e-01,7.7719e-01,7.6992e-01,4.1235e-01
7.0730e-01,8.2416e-01,7.0203e-01,6.3661e-01,5.3820e-01,7.0018e-01,4.2281e-01
